gid,date,year,batter,bSide,pitcher,pSide,result,isStrikeout,isWalk,bPA,bAVG,bK,bK%,bBB,bBB%,bOPS,bISO,bWhiff%,bSwStr%,bcStr%,bCSW%,bChase%,bPutaway%,pbPA,pbAVG,pbK,pbK%,pbBB,pbBB%,pbOPS,pbISO,pbWhiff%,pbSwStr%,pbcStr%,pbCSW%,pbChase%,pbPutaway%,pPA,pAVG,pK,pK%,pBB,pBB%,pOPS,pISO,pWhiff%,pSwStr%,pcStr%,pCSW%,pChase%,pPutaway%,ppPA,ppAVG,ppK,ppK%,ppBB,ppBB%,ppOPS,ppISO,ppWhiff%,ppSwStr%,ppcStr%,ppCSW%,ppChase%,ppPutaway%
823520,2026-08-03,2026,669224,L,700241,R,single,False,False,175.0,0.189,46.0,26.29,24.0,13.71,0.61,0.11499999999999999,29.75,13.35,15.48,28.84,26.47,21.7,312.0,0.21,83.0,26.6,22.0,7.05,0.702,0.221,26.63,13.65,13.0,26.66,28.71,21.03,294.0,0.254,40.0,13.61,21.0,7.14,0.721,0.16099999999999998,17.95,7.78,17.01,24.79,27.26,12.66,190.0,0.318,27.0,14.21,14.0,7.37,0.911,0.225,20.61,9.29,12.84,22.13,25.0,16.07
823520,2026-08-03,2026,663757,L,700241,R,strikeout,True,False,261.0,0.203,41.0,15.71,36.0,13.79,0.69,0.175,17.81,7.0,19.23,26.24,18.71,12.97,426.0,0.254,96.0,22.54,61.0,14.32,0.87,0.252,21.91,8.5,19.28,27.78,16.75,18.9,294.0,0.254,40.0,13.61,21.0,7.14,0.721,0.16099999999999998,17.95,7.78,17.01,24.79,27.26,12.66,190.0,0.318,27.0,14.21,14.0,7.37,0.911,0.225,20.61,9.29,12.84,22.13,25.0,16.07
823520,2026-08-03,2026,700250,L,700241,R,field_out,False,False,298.0,0.274,70.0,23.49,42.0,14.09,0.982,0.33299999999999996,24.12,10.11,16.97,27.08,23.79,21.08,411.0,0.269,67.0,16.3,40.0,9.73,0.86,0.235,19.23,8.32,17.91,26.23,19.87,16.3,294.0,0.254,40.0,13.61,21.0,7.14,0.721,0.16099999999999998,17.95,7.78,17.01,24.79,27.26,12.66,190.0,0.318,27.0,14.21,14.0,7.37,0.911,0.225,20.61,9.29,12.84,22.13,25.0,16.07
823520,2026-08-03,2026,699625,L,657612,L,strikeout,True,False,13.0,0.182,6.0,46.15,1.0,7.69,0.853,0.36300000000000004,52.0,26.0,20.0,46.0,40.0,40.0,8.0,0.25,2.0,25.0,0.0,0.0,0.875,0.375,21.43,9.68,12.9,22.58,21.43,22.22,100.0,0.207,12.0,12.0,4.0,4.0,0.556,0.086,16.07,8.28,18.1,26.38,30.22,13.64,134.0,0.181,27.0,20.15,7.0,5.22,0.444,0.039,18.15,10.22,17.17,27.39,43.63,19.01
823520,2026-08-03,2026,802139,L,657612,L,field_out,False,False,169.0,0.247,27.0,15.98,18.0,10.65,0.714,0.13,20.34,9.28,16.82,26.1,23.12,15.61,,,,,,,,,,,,,,,100.0,0.207,12.0,12.0,4.0,4.0,0.556,0.086,16.07,8.28,18.1,26.38,30.22,13.64,134.0,0.181,27.0,20.15,7.0,5.22,0.444,0.039,18.15,10.22,17.17,27.39,43.63,19.01
823520,2026-08-03,2026,691023,R,657612,L,single,False,False,122.0,0.292,26.0,21.31,16.0,13.11,0.904,0.22700000000000004,28.95,14.25,12.31,26.57,32.2,19.26,107.0,0.255,32.0,29.91,8.0,7.48,0.665,0.0919999999999999,33.51,16.58,15.05,31.63,34.45,28.57,69.0,0.317,7.0,10.14,6.0,8.7,0.991,0.283,9.65,4.66,17.37,22.03,23.81,13.21,135.0,0.282,10.0,7.41,9.0,6.67,0.8360000000000001,0.226,14.6,7.3,13.72,21.02,25.68,10.1
823520,2026-08-03,2026,676475,L,657612,L,home_run,False,False,142.0,0.194,20.0,14.08,6.0,4.23,0.501,0.08200000000000002,21.13,11.72,13.6,25.31,35.24,16.53,127.0,0.271,20.0,15.75,7.0,5.51,0.708,0.127,22.41,11.28,15.4,26.68,29.49,15.87,100.0,0.207,12.0,12.0,4.0,4.0,0.556,0.086,16.07,8.28,18.1,26.38,30.22,13.64,134.0,0.181,27.0,20.15,7.0,5.22,0.444,0.039,18.15,10.22,17.17,27.39,43.63,19.01
823520,2026-08-03,2026,671056,R,657612,L,field_out,False,False,147.0,0.254,20.0,13.61,25.0,17.01,0.8160000000000001,0.16099999999999998,20.23,8.59,15.72,24.31,26.11,10.7,124.0,0.33,18.0,14.52,19.0,15.32,1.115,0.33,21.56,9.18,14.65,23.83,22.39,11.54,69.0,0.317,7.0,10.14,6.0,8.7,0.991,0.283,9.65,4.66,17.37,22.03,23.81,13.21,135.0,0.282,10.0,7.41,9.0,6.67,0.8360000000000001,0.226,14.6,7.3,13.72,21.02,25.68,10.1
823520,2026-08-03,2026,671277,L,700241,R,single,False,False,317.0,0.295,50.0,15.77,14.0,4.42,0.9179999999999999,0.298,19.12,10.2,13.51,23.71,38.98,14.97,421.0,0.27,66.0,15.68,21.0,4.99,0.763,0.188,19.92,10.6,14.7,25.3,38.2,15.64,294.0,0.254,40.0,13.61,21.0,7.14,0.721,0.16099999999999998,17.95,7.78,17.01,24.79,27.26,12.66,190.0,0.318,27.0,14.21,14.0,7.37,0.911,0.225,20.61,9.29,12.84,22.13,25.0,16.07
823520,2026-08-03,2026,682987,L,700241,R,strikeout,True,False,87.0,0.224,34.0,39.08,10.0,11.49,0.6819999999999999,0.144,42.0,22.34,9.31,31.65,35.12,25.19,,,,,,,,,,,,,,,294.0,0.254,40.0,13.61,21.0,7.14,0.721,0.16099999999999998,17.95,7.78,17.01,24.79,27.26,12.66,190.0,0.318,27.0,14.21,14.0,7.37,0.911,0.225,20.61,9.29,12.84,22.13,25.0,16.07
823520,2026-08-03,2026,691176,L,700241,R,field_out,False,False,126.0,0.203,26.0,20.63,6.0,4.76,0.604,0.15299999999999997,22.13,11.16,14.81,25.97,34.88,19.26,326.0,0.274,81.0,24.85,32.0,9.82,0.768,0.1459999999999999,25.0,12.54,11.75,24.29,31.59,20.45,294.0,0.254,40.0,13.61,21.0,7.14,0.721,0.16099999999999998,17.95,7.78,17.01,24.79,27.26,12.66,190.0,0.318,27.0,14.21,14.0,7.37,0.911,0.225,20.61,9.29,12.84,22.13,25.0,16.07
823520,2026-08-03,2026,665862,L,700241,R,field_out,False,False,276.0,0.221,77.0,27.9,33.0,11.96,0.73,0.19099999999999998,29.28,12.64,16.77,29.41,28.39,20.7,384.0,0.24,112.0,29.17,47.0,12.24,0.8440000000000001,0.268,32.92,15.36,14.66,30.02,26.71,24.67,294.0,0.254,40.0,13.61,21.0,7.14,0.721,0.16099999999999998,17.95,7.78,17.01,24.79,27.26,12.66,190.0,0.318,27.0,14.21,14.0,7.37,0.911,0.225,20.61,9.29,12.84,22.13,25.0,16.07
823520,2026-08-03,2026,663494,L,657612,L,field_out,False,False,16.0,0.143,2.0,12.5,1.0,6.25,0.34299999999999997,0.0,9.38,5.0,15.0,20.0,36.36,9.52,,,,,,,,,,,,,,,100.0,0.207,12.0,12.0,4.0,4.0,0.556,0.086,16.07,8.28,18.1,26.38,30.22,13.64,134.0,0.181,27.0,20.15,7.0,5.22,0.444,0.039,18.15,10.22,17.17,27.39,43.63,19.01
823520,2026-08-03,2026,691026,R,665645,R,strikeout,True,False,316.0,0.226,63.0,19.94,28.0,8.86,0.612,0.07899999999999999,24.32,10.46,20.91,31.37,24.75,18.58,375.0,0.251,71.0,18.93,23.0,6.13,0.677,0.1169999999999999,20.41,9.19,19.45,28.65,24.34,16.21,6.0,0.333,2.0,33.33,0.0,0.0,0.833,0.16699999999999998,37.5,17.65,17.65,35.29,25.0,40.0,,,,,,,,,,,,,,
823520,2026-08-03,2026,701675,L,665645,R,walk,False,True,238.0,0.225,50.0,21.01,12.0,5.04,0.62,0.12599999999999997,23.66,13.94,11.66,25.6,45.86,16.23,51.0,0.114,14.0,27.45,3.0,5.88,0.398,0.0679999999999999,30.1,15.74,13.2,28.93,33.04,21.54,4.0,0.0,2.0,50.0,0.0,0.0,0.0,0.0,15.38,9.52,9.52,19.05,50.0,22.22,,,,,,,,,,,,,,
823520,2026-08-03,2026,665877,R,665645,R,caught_stealing_2b,False,False,115.0,0.212,16.0,13.91,7.0,6.09,0.563,0.086,16.48,6.47,22.41,28.88,20.89,11.76,59.0,0.28,8.0,13.56,7.0,11.86,0.7989999999999999,0.1399999999999999,16.67,6.55,21.4,27.95,20.51,12.31,6.0,0.333,2.0,33.33,0.0,0.0,0.833,0.16699999999999998,37.5,17.65,17.65,35.29,25.0,40.0,,,,,,,,,,,,,,
823520,2026-08-03,2026,641857,L,700241,R,single,False,False,205.0,0.215,61.0,29.76,14.0,6.83,0.666,0.18300000000000002,31.79,14.9,17.67,32.57,30.52,23.19,459.0,0.223,148.0,32.24,58.0,12.64,0.739,0.1919999999999999,34.59,15.76,14.9,30.66,25.0,23.44,294.0,0.254,40.0,13.61,21.0,7.14,0.721,0.16099999999999998,17.95,7.78,17.01,24.79,27.26,12.66,190.0,0.318,27.0,14.21,14.0,7.37,0.911,0.225,20.61,9.29,12.84,22.13,25.0,16.07
823520,2026-08-03,2026,676609,R,700241,R,strikeout,True,False,225.0,0.249,43.0,19.11,12.0,5.33,0.69,0.14100000000000001,25.5,12.88,16.46,29.34,37.74,15.58,247.0,0.229,62.0,25.1,30.0,12.15,0.623,0.0659999999999999,25.86,12.12,17.47,29.6,30.98,18.96,175.0,0.25,36.0,20.57,8.0,4.57,0.7070000000000001,0.177,19.38,9.25,17.46,26.72,31.96,16.22,210.0,0.225,31.0,14.76,6.0,2.86,0.5800000000000001,0.1,17.84,8.31,19.62,27.93,25.53,15.58
823520,2026-08-03,2026,669224,L,700241,R,home_run,False,False,175.0,0.189,46.0,26.29,24.0,13.71,0.61,0.11499999999999999,29.75,13.35,15.48,28.84,26.47,21.7,312.0,0.21,83.0,26.6,22.0,7.05,0.702,0.221,26.63,13.65,13.0,26.66,28.71,21.03,294.0,0.254,40.0,13.61,21.0,7.14,0.721,0.16099999999999998,17.95,7.78,17.01,24.79,27.26,12.66,190.0,0.318,27.0,14.21,14.0,7.37,0.911,0.225,20.61,9.29,12.84,22.13,25.0,16.07
823520,2026-08-03,2026,663757,L,677865,L,home_run,False,False,104.0,0.231,18.0,17.31,12.0,11.54,0.6799999999999999,0.13199999999999998,16.99,6.6,20.05,26.65,16.84,18.0,156.0,0.182,41.0,26.28,21.0,13.46,0.651,0.1659999999999999,24.8,9.67,20.9,30.58,18.75,22.04,121.0,0.264,19.0,15.7,7.0,5.79,0.65,0.046999999999999986,16.36,7.56,18.79,26.35,27.78,13.38,36.0,0.29,11.0,30.56,4.0,11.11,0.873,0.194,22.64,8.51,21.28,29.79,17.65,27.5
823520,2026-08-03,2026,700250,L,677865,L,field_out,False,False,161.0,0.252,44.0,27.33,11.0,6.83,0.8,0.23099999999999998,28.57,13.07,19.43,32.5,29.53,25.73,120.0,0.208,33.0,27.5,10.0,8.33,0.752,0.273,27.49,11.96,19.38,31.34,25.83,22.45,121.0,0.264,19.0,15.7,7.0,5.79,0.65,0.046999999999999986,16.36,7.56,18.79,26.35,27.78,13.38,36.0,0.29,11.0,30.56,4.0,11.11,0.873,0.194,22.64,8.51,21.28,29.79,17.65,27.5
823520,2026-08-03,2026,671277,L,677865,L,field_out,False,False,57.0,0.218,11.0,19.3,2.0,3.51,0.628,0.164,21.82,12.37,14.95,27.32,46.15,20.0,107.0,0.179,18.0,16.82,6.0,5.61,0.445,0.042,28.93,16.19,11.65,27.84,36.36,20.22,121.0,0.264,19.0,15.7,7.0,5.79,0.65,0.046999999999999986,16.36,7.56,18.79,26.35,27.78,13.38,36.0,0.29,11.0,30.56,4.0,11.11,0.873,0.194,22.64,8.51,21.28,29.79,17.65,27.5
823520,2026-08-03,2026,665877,R,665645,R,strikeout,True,False,115.0,0.212,16.0,13.91,7.0,6.09,0.563,0.086,16.48,6.47,22.41,28.88,20.89,11.76,59.0,0.28,8.0,13.56,7.0,11.86,0.7989999999999999,0.1399999999999999,16.67,6.55,21.4,27.95,20.51,12.31,6.0,0.333,2.0,33.33,0.0,0.0,0.833,0.16699999999999998,37.5,17.65,17.65,35.29,25.0,40.0,,,,,,,,,,,,,,
823520,2026-08-03,2026,699625,L,665645,R,field_out,False,False,85.0,0.169,26.0,30.59,6.0,7.06,0.52,0.10400000000000001,32.69,15.69,16.62,32.31,34.43,30.95,38.0,0.108,15.0,39.47,0.0,0.0,0.294,0.054,25.58,13.1,16.67,29.76,28.75,21.74,4.0,0.0,2.0,50.0,0.0,0.0,0.0,0.0,15.38,9.52,9.52,19.05,50.0,22.22,,,,,,,,,,,,,,
823520,2026-08-03,2026,802139,L,665645,R,field_out,False,False,311.0,0.25,49.0,15.76,31.0,9.97,0.748,0.14600000000000002,20.93,8.66,17.64,26.3,21.7,14.33,,,,,,,,,,,,,,,4.0,0.0,2.0,50.0,0.0,0.0,0.0,0.0,15.38,9.52,9.52,19.05,50.0,22.22,,,,,,,,,,,,,,
823520,2026-08-03,2026,682987,L,677865,L,field_out,False,False,23.0,0.286,7.0,30.43,2.0,8.7,1.0150000000000001,0.38100000000000006,32.0,17.39,10.87,28.26,31.11,23.33,,,,,,,,,,,,,,,121.0,0.264,19.0,15.7,7.0,5.79,0.65,0.046999999999999986,16.36,7.56,18.79,26.35,27.78,13.38,36.0,0.29,11.0,30.56,4.0,11.11,0.873,0.194,22.64,8.51,21.28,29.79,17.65,27.5
823520,2026-08-03,2026,691176,R,677865,L,single,False,False,84.0,0.269,18.0,21.43,3.0,3.57,0.728,0.15399999999999997,27.85,14.52,13.86,28.38,35.98,19.78,104.0,0.204,34.0,32.69,9.0,8.65,0.569,0.086,33.64,17.02,13.29,30.3,28.44,24.82,116.0,0.26,20.0,17.24,13.0,11.21,0.733,0.125,20.21,8.44,17.78,26.22,27.1,18.02,29.0,0.385,7.0,24.14,3.0,10.34,0.91,0.077,22.22,9.09,28.41,37.5,37.5,26.92
823520,2026-08-03,2026,665862,L,677865,L,field_out,False,False,138.0,0.217,51.0,36.96,7.0,5.07,0.626,0.155,36.23,17.65,16.54,34.19,31.58,28.33,147.0,0.248,36.0,24.49,11.0,7.48,0.733,0.1629999999999999,30.51,14.46,16.72,31.18,26.47,20.57,121.0,0.264,19.0,15.7,7.0,5.79,0.65,0.046999999999999986,16.36,7.56,18.79,26.35,27.78,13.38,36.0,0.29,11.0,30.56,4.0,11.11,0.873,0.194,22.64,8.51,21.28,29.79,17.65,27.5
823520,2026-08-03,2026,691023,R,665645,R,single,False,False,348.0,0.28,91.0,26.15,21.0,6.03,0.8109999999999999,0.20299999999999996,31.8,16.79,14.6,31.39,36.81,25.93,289.0,0.2,94.0,32.53,21.0,7.27,0.554,0.0909999999999999,36.27,17.85,15.51,33.36,33.82,24.28,6.0,0.333,2.0,33.33,0.0,0.0,0.833,0.16699999999999998,37.5,17.65,17.65,35.29,25.0,40.0,,,,,,,,,,,,,,
823520,2026-08-03,2026,676475,L,642232,L,grounded_into_double_play,False,False,142.0,0.194,20.0,14.08,6.0,4.23,0.501,0.08200000000000002,21.13,11.72,13.6,25.31,35.24,16.53,127.0,0.271,20.0,15.75,7.0,5.51,0.708,0.127,22.41,11.28,15.4,26.68,29.49,15.87,78.0,0.2,11.0,14.1,12.0,15.38,0.687,0.15399999999999997,19.86,9.09,15.99,25.08,20.92,10.78,88.0,0.198,19.0,21.59,1.0,1.14,0.576,0.1619999999999999,28.57,14.47,18.75,33.22,23.08,22.09
823520,2026-08-03,2026,671056,R,642232,L,field_out,False,False,147.0,0.254,20.0,13.61,25.0,17.01,0.8160000000000001,0.16099999999999998,20.23,8.59,15.72,24.31,26.11,10.7,124.0,0.33,18.0,14.52,19.0,15.32,1.115,0.33,21.56,9.18,14.65,23.83,22.39,11.54,109.0,0.245,19.0,17.43,6.0,5.5,0.645,0.09200000000000003,25.67,12.47,16.88,29.35,31.98,19.39,176.0,0.263,36.0,20.45,18.0,10.23,0.8220000000000001,0.2179999999999999,25.32,10.92,17.37,28.29,25.38,16.67
823520,2026-08-03,2026,641857,L,592773,R,home_run,False,False,205.0,0.215,61.0,29.76,14.0,6.83,0.666,0.18300000000000002,31.79,14.9,17.67,32.57,30.52,23.19,459.0,0.223,148.0,32.24,58.0,12.64,0.739,0.1919999999999999,34.59,15.76,14.9,30.66,25.0,23.44,81.0,0.203,20.0,24.69,11.0,13.58,0.683,0.15899999999999997,26.79,12.97,11.24,24.21,26.6,15.7,110.0,0.295,22.0,20.0,15.0,13.64,0.833,0.147,27.42,14.53,8.97,23.5,25.65,13.1
823520,2026-08-03,2026,676609,R,592773,R,home_run,False,False,225.0,0.249,43.0,19.11,12.0,5.33,0.69,0.14100000000000001,25.5,12.88,16.46,29.34,37.74,15.58,247.0,0.229,62.0,25.1,30.0,12.15,0.623,0.0659999999999999,25.86,12.12,17.47,29.6,30.98,18.96,108.0,0.247,26.0,24.07,14.0,12.96,0.733,0.14,30.59,15.16,12.44,27.6,31.87,16.99,145.0,0.222,36.0,24.83,17.0,11.72,0.683,0.151,28.06,14.62,13.61,28.24,33.22,16.82
823520,2026-08-03,2026,669224,L,592773,R,strikeout,True,False,175.0,0.189,46.0,26.29,24.0,13.71,0.61,0.11499999999999999,29.75,13.35,15.48,28.84,26.47,21.7,312.0,0.21,83.0,26.6,22.0,7.05,0.702,0.221,26.63,13.65,13.0,26.66,28.71,21.03,81.0,0.203,20.0,24.69,11.0,13.58,0.683,0.15899999999999997,26.79,12.97,11.24,24.21,26.6,15.7,110.0,0.295,22.0,20.0,15.0,13.64,0.833,0.147,27.42,14.53,8.97,23.5,25.65,13.1
823520,2026-08-03,2026,663757,L,592773,R,double,False,False,261.0,0.203,41.0,15.71,36.0,13.79,0.69,0.175,17.81,7.0,19.23,26.24,18.71,12.97,426.0,0.254,96.0,22.54,61.0,14.32,0.87,0.252,21.91,8.5,19.28,27.78,16.75,18.9,81.0,0.203,20.0,24.69,11.0,13.58,0.683,0.15899999999999997,26.79,12.97,11.24,24.21,26.6,15.7,110.0,0.295,22.0,20.0,15.0,13.64,0.833,0.147,27.42,14.53,8.97,23.5,25.65,13.1
823520,2026-08-03,2026,700250,L,666277,R,field_out,False,False,298.0,0.274,70.0,23.49,42.0,14.09,0.982,0.33299999999999996,24.12,10.11,16.97,27.08,23.79,21.08,411.0,0.269,67.0,16.3,40.0,9.73,0.86,0.235,19.23,8.32,17.91,26.23,19.87,16.3,105.0,0.155,27.0,25.71,7.0,6.67,0.487,0.11300000000000002,30.65,16.01,14.96,30.97,37.31,24.77,86.0,0.359,21.0,24.42,8.0,9.3,1.15,0.372,26.92,13.21,16.71,29.92,29.55,17.21
823520,2026-08-03,2026,671277,L,666277,R,home_run,False,False,317.0,0.295,50.0,15.77,14.0,4.42,0.9179999999999999,0.298,19.12,10.2,13.51,23.71,38.98,14.97,421.0,0.27,66.0,15.68,21.0,4.99,0.763,0.188,19.92,10.6,14.7,25.3,38.2,15.64,105.0,0.155,27.0,25.71,7.0,6.67,0.487,0.11300000000000002,30.65,16.01,14.96,30.97,37.31,24.77,86.0,0.359,21.0,24.42,8.0,9.3,1.15,0.372,26.92,13.21,16.71,29.92,29.55,17.21
823520,2026-08-03,2026,682987,L,666277,R,strikeout,True,False,87.0,0.224,34.0,39.08,10.0,11.49,0.6819999999999999,0.144,42.0,22.34,9.31,31.65,35.12,25.19,,,,,,,,,,,,,,,105.0,0.155,27.0,25.71,7.0,6.67,0.487,0.11300000000000002,30.65,16.01,14.96,30.97,37.31,24.77,86.0,0.359,21.0,24.42,8.0,9.3,1.15,0.372,26.92,13.21,16.71,29.92,29.55,17.21
823520,2026-08-03,2026,691458,R,642232,L,triple,False,False,45.0,0.256,5.0,11.11,2.0,4.44,0.708,0.16299999999999998,17.5,9.46,12.84,22.3,37.5,14.71,,,,,,,,,,,,,,,109.0,0.245,19.0,17.43,6.0,5.5,0.645,0.09200000000000003,25.67,12.47,16.88,29.35,31.98,19.39,176.0,0.263,36.0,20.45,18.0,10.23,0.8220000000000001,0.2179999999999999,25.32,10.92,17.37,28.29,25.38,16.67
823520,2026-08-03,2026,691026,R,683409,R,walk,False,True,316.0,0.226,63.0,19.94,28.0,8.86,0.612,0.07899999999999999,24.32,10.46,20.91,31.37,24.75,18.58,375.0,0.251,71.0,18.93,23.0,6.13,0.677,0.1169999999999999,20.41,9.19,19.45,28.65,24.34,16.21,34.0,0.222,7.0,20.59,6.0,17.65,0.7889999999999999,0.18499999999999997,40.0,18.18,13.64,31.82,29.49,25.93,167.0,0.333,28.0,16.77,13.0,7.78,0.934,0.2,31.66,16.58,12.15,28.74,32.39,17.61
823520,2026-08-03,2026,701675,L,683409,R,home_run,False,False,238.0,0.225,50.0,21.01,12.0,5.04,0.62,0.12599999999999997,23.66,13.94,11.66,25.6,45.86,16.23,51.0,0.114,14.0,27.45,3.0,5.88,0.398,0.0679999999999999,30.1,15.74,13.2,28.93,33.04,21.54,30.0,0.1,9.0,30.0,0.0,0.0,0.2,0.0,27.69,15.52,8.62,24.14,33.85,30.0,109.0,0.271,15.0,13.76,10.0,9.17,0.842,0.2189999999999999,26.42,12.17,13.13,25.3,25.33,13.64
823520,2026-08-03,2026,665877,R,683409,R,single,False,False,115.0,0.212,16.0,13.91,7.0,6.09,0.563,0.086,16.48,6.47,22.41,28.88,20.89,11.76,59.0,0.28,8.0,13.56,7.0,11.86,0.7989999999999999,0.1399999999999999,16.67,6.55,21.4,27.95,20.51,12.31,34.0,0.222,7.0,20.59,6.0,17.65,0.7889999999999999,0.18499999999999997,40.0,18.18,13.64,31.82,29.49,25.93,167.0,0.333,28.0,16.77,13.0,7.78,0.934,0.2,31.66,16.58,12.15,28.74,32.39,17.61
823520,2026-08-03,2026,699625,L,683409,R,home_run,False,False,85.0,0.169,26.0,30.59,6.0,7.06,0.52,0.10400000000000001,32.69,15.69,16.62,32.31,34.43,30.95,38.0,0.108,15.0,39.47,0.0,0.0,0.294,0.054,25.58,13.1,16.67,29.76,28.75,21.74,30.0,0.1,9.0,30.0,0.0,0.0,0.2,0.0,27.69,15.52,8.62,24.14,33.85,30.0,109.0,0.271,15.0,13.76,10.0,9.17,0.842,0.2189999999999999,26.42,12.17,13.13,25.3,25.33,13.64
823520,2026-08-03,2026,802139,L,683409,R,single,False,False,311.0,0.25,49.0,15.76,31.0,9.97,0.748,0.14600000000000002,20.93,8.66,17.64,26.3,21.7,14.33,,,,,,,,,,,,,,,30.0,0.1,9.0,30.0,0.0,0.0,0.2,0.0,27.69,15.52,8.62,24.14,33.85,30.0,109.0,0.271,15.0,13.76,10.0,9.17,0.842,0.2189999999999999,26.42,12.17,13.13,25.3,25.33,13.64
823520,2026-08-03,2026,691023,R,683409,R,field_out,False,False,348.0,0.28,91.0,26.15,21.0,6.03,0.8109999999999999,0.20299999999999996,31.8,16.79,14.6,31.39,36.81,25.93,289.0,0.2,94.0,32.53,21.0,7.27,0.554,0.0909999999999999,36.27,17.85,15.51,33.36,33.82,24.28,34.0,0.222,7.0,20.59,6.0,17.65,0.7889999999999999,0.18499999999999997,40.0,18.18,13.64,31.82,29.49,25.93,167.0,0.333,28.0,16.77,13.0,7.78,0.934,0.2,31.66,16.58,12.15,28.74,32.39,17.61
823520,2026-08-03,2026,676475,L,683409,R,home_run,False,False,330.0,0.325,54.0,16.36,33.0,10.0,0.9410000000000001,0.21600000000000003,21.38,10.71,14.57,25.28,36.83,15.93,419.0,0.296,59.0,14.08,32.0,7.64,0.831,0.182,16.53,8.07,14.99,23.07,28.63,16.48,30.0,0.1,9.0,30.0,0.0,0.0,0.2,0.0,27.69,15.52,8.62,24.14,33.85,30.0,109.0,0.271,15.0,13.76,10.0,9.17,0.842,0.2189999999999999,26.42,12.17,13.13,25.3,25.33,13.64
823520,2026-08-03,2026,671056,R,683409,R,field_out,False,False,346.0,0.236,65.0,18.79,26.0,7.51,0.6990000000000001,0.125,20.33,9.23,18.38,27.61,29.5,17.29,328.0,0.268,66.0,20.12,24.0,7.32,0.742,0.131,23.95,10.99,17.91,28.9,26.21,15.31,34.0,0.222,7.0,20.59,6.0,17.65,0.7889999999999999,0.18499999999999997,40.0,18.18,13.64,31.82,29.49,25.93,167.0,0.333,28.0,16.77,13.0,7.78,0.934,0.2,31.66,16.58,12.15,28.74,32.39,17.61
823520,2026-08-03,2026,691458,R,683409,R,field_out,False,False,89.0,0.232,13.0,14.61,3.0,3.37,0.5640000000000001,0.08499999999999999,21.67,11.78,13.29,25.08,33.33,12.87,,,,,,,,,,,,,,,34.0,0.222,7.0,20.59,6.0,17.65,0.7889999999999999,0.18499999999999997,40.0,18.18,13.64,31.82,29.49,25.93,167.0,0.333,28.0,16.77,13.0,7.78,0.934,0.2,31.66,16.58,12.15,28.74,32.39,17.61
823520,2026-08-03,2026,691176,L,700669,R,strikeout,True,False,126.0,0.203,26.0,20.63,6.0,4.76,0.604,0.15299999999999997,22.13,11.16,14.81,25.97,34.88,19.26,326.0,0.274,81.0,24.85,32.0,9.82,0.768,0.1459999999999999,25.0,12.54,11.75,24.29,31.59,20.45,96.0,0.134,10.0,10.42,14.0,14.58,0.528,0.134,14.29,6.11,15.83,21.94,21.16,10.75,83.0,0.263,18.0,21.69,4.0,4.82,0.701,0.1449999999999999,21.68,10.06,19.48,29.55,29.33,18.75
823520,2026-08-03,2026,665862,L,700669,R,field_out,False,False,276.0,0.221,77.0,27.9,33.0,11.96,0.73,0.19099999999999998,29.28,12.64,16.77,29.41,28.39,20.7,384.0,0.24,112.0,29.17,47.0,12.24,0.8440000000000001,0.268,32.92,15.36,14.66,30.02,26.71,24.67,96.0,0.134,10.0,10.42,14.0,14.58,0.528,0.134,14.29,6.11,15.83,21.94,21.16,10.75,83.0,0.263,18.0,21.69,4.0,4.82,0.701,0.1449999999999999,21.68,10.06,19.48,29.55,29.33,18.75
823520,2026-08-03,2026,641857,L,700669,R,field_out,False,False,205.0,0.215,61.0,29.76,14.0,6.83,0.666,0.18300000000000002,31.79,14.9,17.67,32.57,30.52,23.19,459.0,0.223,148.0,32.24,58.0,12.64,0.739,0.1919999999999999,34.59,15.76,14.9,30.66,25.0,23.44,96.0,0.134,10.0,10.42,14.0,14.58,0.528,0.134,14.29,6.11,15.83,21.94,21.16,10.75,83.0,0.263,18.0,21.69,4.0,4.82,0.701,0.1449999999999999,21.68,10.06,19.48,29.55,29.33,18.75
823520,2026-08-03,2026,691026,R,518585,R,strikeout,True,False,316.0,0.226,63.0,19.94,28.0,8.86,0.612,0.07899999999999999,24.32,10.46,20.91,31.37,24.75,18.58,375.0,0.251,71.0,18.93,23.0,6.13,0.677,0.1169999999999999,20.41,9.19,19.45,28.65,24.34,16.21,95.0,0.229,32.0,33.68,10.0,10.53,0.675,0.11999999999999997,42.94,18.97,16.53,35.5,32.39,35.16,120.0,0.168,46.0,38.33,16.0,13.33,0.567,0.099,51.64,22.82,14.73,37.55,33.45,38.33
823520,2026-08-03,2026,701675,L,518585,R,field_out,False,False,238.0,0.225,50.0,21.01,12.0,5.04,0.62,0.12599999999999997,23.66,13.94,11.66,25.6,45.86,16.23,51.0,0.114,14.0,27.45,3.0,5.88,0.398,0.0679999999999999,30.1,15.74,13.2,28.93,33.04,21.54,108.0,0.174,26.0,24.07,20.0,18.52,0.615,0.11699999999999999,37.44,15.8,15.8,31.6,26.42,20.8,81.0,0.225,26.0,32.1,8.0,9.88,0.694,0.169,37.8,15.43,20.9,36.33,26.7,30.95
