gid,date,year,batter,bSide,pitcher,pSide,result,isStrikeout,isWalk,bPA,bAVG,bK,bK%,bBB,bBB%,bOPS,bISO,bWhiff%,bSwStr%,bcStr%,bCSW%,bChase%,bPutaway%,pbPA,pbAVG,pbK,pbK%,pbBB,pbBB%,pbOPS,pbISO,pbWhiff%,pbSwStr%,pbcStr%,pbCSW%,pbChase%,pbPutaway%,pPA,pAVG,pK,pK%,pBB,pBB%,pOPS,pISO,pWhiff%,pSwStr%,pcStr%,pCSW%,pChase%,pPutaway%,ppPA,ppAVG,ppK,ppK%,ppBB,ppBB%,ppOPS,ppISO,ppWhiff%,ppSwStr%,ppcStr%,ppCSW%,ppChase%,ppPutaway%
823325,2026-03-26,2026,630105,L,676684,R,strikeout,True,False,,,,,,,,,,,,,,,351.0,0.245,75.0,21.37,48.0,13.68,0.752,0.143,20.03,8.49,18.46,26.96,22.79,15.23,,,,,,,,,,,,,,,126.0,0.243,38.0,30.16,14.0,11.11,0.694,0.126,31.3,15.21,15.21,30.43,30.38,21.35
824218,2026-03-26,2026,687263,R,686613,R,strikeout,True,False,,,,,,,,,,,,,,,445.0,0.264,114.0,25.62,26.0,5.84,0.794,0.204,27.08,12.84,15.32,28.15,28.95,20.73,,,,,,,,,,,,,,,352.0,0.208,91.0,25.85,17.0,4.83,0.5720000000000001,0.104,22.52,10.08,18.51,28.59,30.75,25.28
824218,2026-03-26,2026,545361,R,686613,R,walk,False,True,,,,,,,,,,,,,,,453.0,0.235,139.0,30.68,74.0,16.34,0.825,0.221,29.76,11.48,18.77,30.25,20.0,22.4,,,,,,,,,,,,,,,352.0,0.208,91.0,25.85,17.0,4.83,0.5720000000000001,0.104,22.52,10.08,18.51,28.59,30.75,25.28
824218,2026-03-26,2026,694384,L,686613,R,strikeout,True,False,,,,,,,,,,,,,,,441.0,0.262,57.0,12.93,46.0,10.43,0.745,0.133,15.26,6.88,16.96,23.84,25.42,13.26,,,,,,,,,,,,,,,379.0,0.195,115.0,30.34,40.0,10.55,0.6040000000000001,0.128,32.15,14.34,15.74,30.08,28.43,22.33
824218,2026-03-26,2026,624585,R,686613,R,strikeout,True,False,,,,,,,,,,,,,,,264.0,0.215,79.0,29.92,23.0,8.71,0.679,0.171,31.52,14.22,17.42,31.64,25.54,24.16,,,,,,,,,,,,,,,352.0,0.208,91.0,25.85,17.0,4.83,0.5720000000000001,0.104,22.52,10.08,18.51,28.59,30.75,25.28
824218,2026-03-26,2026,514888,R,667755,R,field_out,False,False,,,,,,,,,,,,,,,530.0,0.266,81.0,15.28,43.0,8.11,0.765,0.1699999999999999,19.46,9.66,16.47,26.13,39.0,15.96,,,,,,,,,,,,,,,329.0,0.268,76.0,23.1,32.0,9.73,0.715,0.1029999999999999,30.02,13.78,18.09,31.87,30.11,24.05
824218,2026-03-26,2026,670541,L,667755,R,strikeout,True,False,,,,,,,,,,,,,,,161.0,0.256,29.0,18.01,22.0,13.66,0.724,0.12,21.99,9.3,17.09,26.39,27.11,16.48,,,,,,,,,,,,,,,396.0,0.233,76.0,19.19,46.0,11.62,0.666,0.105,24.57,10.77,15.33,26.09,24.63,17.8
824218,2026-03-26,2026,670623,R,667755,R,strikeout,True,False,,,,,,,,,,,,,,,368.0,0.264,67.0,18.21,41.0,11.14,0.832,0.2109999999999999,16.25,6.7,19.44,26.14,20.93,12.15,,,,,,,,,,,,,,,329.0,0.268,76.0,23.1,32.0,9.73,0.715,0.1029999999999999,30.02,13.78,18.09,31.87,30.11,24.05
824218,2026-03-26,2026,660162,L,686613,R,walk,False,True,,,,,,,,,,,,,,,262.0,0.24,69.0,26.34,30.0,11.45,0.815,0.2309999999999999,30.07,13.33,15.36,28.7,23.94,23.71,,,,,,,,,,,,,,,379.0,0.195,115.0,30.34,40.0,10.55,0.6040000000000001,0.128,32.15,14.34,15.74,30.08,28.43,22.33
824218,2026-03-26,2026,666176,R,686613,R,field_out,False,False,,,,,,,,,,,,,,,469.0,0.227,127.0,27.08,23.0,4.9,0.744,0.236,29.08,15.32,12.99,28.3,33.69,20.62,,,,,,,,,,,,,,,352.0,0.208,91.0,25.85,17.0,4.83,0.5720000000000001,0.104,22.52,10.08,18.51,28.59,30.75,25.28
824218,2026-03-26,2026,666139,L,686613,R,field_out,False,False,,,,,,,,,,,,,,,311.0,0.242,70.0,22.51,25.0,8.04,0.727,0.178,26.34,14.57,10.83,25.4,37.07,15.56,,,,,,,,,,,,,,,379.0,0.195,115.0,30.34,40.0,10.55,0.6040000000000001,0.128,32.15,14.34,15.74,30.08,28.43,22.33
824218,2026-03-26,2026,681351,R,686613,R,strikeout,True,False,,,,,,,,,,,,,,,373.0,0.203,120.0,32.17,19.0,5.09,0.604,0.1549999999999999,33.99,17.85,13.22,31.07,32.44,24.95,,,,,,,,,,,,,,,352.0,0.208,91.0,25.85,17.0,4.83,0.5720000000000001,0.104,22.52,10.08,18.51,28.59,30.75,25.28
824218,2026-03-26,2026,621043,R,667755,R,strikeout,True,False,,,,,,,,,,,,,,,445.0,0.277,88.0,19.78,30.0,6.74,0.718,0.1139999999999999,22.33,10.4,19.13,29.54,29.31,15.93,,,,,,,,,,,,,,,329.0,0.268,76.0,23.1,32.0,9.73,0.715,0.1029999999999999,30.02,13.78,18.09,31.87,30.11,24.05
824218,2026-03-26,2026,694388,L,667755,R,single,False,False,,,,,,,,,,,,,,,81.0,0.329,23.0,28.4,3.0,3.7,0.909,0.21,31.06,16.18,12.62,28.8,31.87,24.72,,,,,,,,,,,,,,,396.0,0.233,76.0,19.19,46.0,11.62,0.666,0.105,24.57,10.77,15.33,26.09,24.63,17.8
824218,2026-03-26,2026,701358,R,667755,R,strikeout,True,False,,,,,,,,,,,,,,,356.0,0.227,99.0,27.81,26.0,7.3,0.617,0.098,27.79,13.92,16.54,30.46,32.31,20.04,,,,,,,,,,,,,,,329.0,0.268,76.0,23.1,32.0,9.73,0.715,0.1029999999999999,30.02,13.78,18.09,31.87,30.11,24.05
824218,2026-03-26,2026,572233,R,667755,R,force_out,False,False,,,,,,,,,,,,,,,507.0,0.235,142.0,28.01,32.0,6.31,0.723,0.192,31.72,16.42,12.26,28.68,28.34,22.72,,,,,,,,,,,,,,,329.0,0.268,76.0,23.1,32.0,9.73,0.715,0.1029999999999999,30.02,13.78,18.09,31.87,30.11,24.05
824218,2026-03-26,2026,672724,R,686613,R,strikeout,True,False,,,,,,,,,,,,,,,183.0,0.19,51.0,27.87,11.0,6.01,0.5449999999999999,0.1079999999999999,32.6,17.53,14.41,31.95,29.94,21.43,,,,,,,,,,,,,,,352.0,0.208,91.0,25.85,17.0,4.83,0.5720000000000001,0.104,22.52,10.08,18.51,28.59,30.75,25.28
824218,2026-03-26,2026,687263,R,686613,R,field_out,False,False,,,,,,,,,,,,,,,445.0,0.264,114.0,25.62,26.0,5.84,0.794,0.204,27.08,12.84,15.32,28.15,28.95,20.73,,,,,,,,,,,,,,,352.0,0.208,91.0,25.85,17.0,4.83,0.5720000000000001,0.104,22.52,10.08,18.51,28.59,30.75,25.28
824218,2026-03-26,2026,545361,R,686613,R,walk,False,True,,,,,,,,,,,,,,,453.0,0.235,139.0,30.68,74.0,16.34,0.825,0.221,29.76,11.48,18.77,30.25,20.0,22.4,,,,,,,,,,,,,,,352.0,0.208,91.0,25.85,17.0,4.83,0.5720000000000001,0.104,22.52,10.08,18.51,28.59,30.75,25.28
824218,2026-03-26,2026,694384,L,686613,R,strikeout,True,False,,,,,,,,,,,,,,,441.0,0.262,57.0,12.93,46.0,10.43,0.745,0.133,15.26,6.88,16.96,23.84,25.42,13.26,,,,,,,,,,,,,,,379.0,0.195,115.0,30.34,40.0,10.55,0.6040000000000001,0.128,32.15,14.34,15.74,30.08,28.43,22.33
824218,2026-03-26,2026,673237,R,667755,R,strikeout,True,False,,,,,,,,,,,,,,,450.0,0.256,70.0,15.56,14.0,3.11,0.695,0.1569999999999999,22.4,13.15,10.07,23.22,44.73,17.37,,,,,,,,,,,,,,,329.0,0.268,76.0,23.1,32.0,9.73,0.715,0.1029999999999999,30.02,13.78,18.09,31.87,30.11,24.05
824218,2026-03-26,2026,676694,R,667755,R,walk,False,True,,,,,,,,,,,,,,,311.0,0.293,56.0,18.01,28.0,9.0,0.737,0.084,21.81,10.28,15.2,25.48,24.18,20.0,,,,,,,,,,,,,,,329.0,0.268,76.0,23.1,32.0,9.73,0.715,0.1029999999999999,30.02,13.78,18.09,31.87,30.11,24.05
824218,2026-03-26,2026,514888,R,667755,R,field_out,False,False,,,,,,,,,,,,,,,530.0,0.266,81.0,15.28,43.0,8.11,0.765,0.1699999999999999,19.46,9.66,16.47,26.13,39.0,15.96,,,,,,,,,,,,,,,329.0,0.268,76.0,23.1,32.0,9.73,0.715,0.1029999999999999,30.02,13.78,18.09,31.87,30.11,24.05
824218,2026-03-26,2026,670541,L,667755,R,intent_walk,False,True,,,,,,,,,,,,,,,161.0,0.256,29.0,18.01,22.0,13.66,0.724,0.12,21.99,9.3,17.09,26.39,27.11,16.48,,,,,,,,,,,,,,,396.0,0.233,76.0,19.19,46.0,11.62,0.666,0.105,24.57,10.77,15.33,26.09,24.63,17.8
824218,2026-03-26,2026,670623,R,667755,R,walk,False,True,,,,,,,,,,,,,,,368.0,0.264,67.0,18.21,41.0,11.14,0.832,0.2109999999999999,16.25,6.7,19.44,26.14,20.93,12.15,,,,,,,,,,,,,,,329.0,0.268,76.0,23.1,32.0,9.73,0.715,0.1029999999999999,30.02,13.78,18.09,31.87,30.11,24.05
824218,2026-03-26,2026,621043,R,667755,R,field_out,False,False,,,,,,,,,,,,,,,445.0,0.277,88.0,19.78,30.0,6.74,0.718,0.1139999999999999,22.33,10.4,19.13,29.54,29.31,15.93,,,,,,,,,,,,,,,329.0,0.268,76.0,23.1,32.0,9.73,0.715,0.1029999999999999,30.02,13.78,18.09,31.87,30.11,24.05
824218,2026-03-26,2026,624585,R,686613,R,strikeout,True,False,,,,,,,,,,,,,,,264.0,0.215,79.0,29.92,23.0,8.71,0.679,0.171,31.52,14.22,17.42,31.64,25.54,24.16,,,,,,,,,,,,,,,352.0,0.208,91.0,25.85,17.0,4.83,0.5720000000000001,0.104,22.52,10.08,18.51,28.59,30.75,25.28
824218,2026-03-26,2026,660162,L,686613,R,single,False,False,,,,,,,,,,,,,,,262.0,0.24,69.0,26.34,30.0,11.45,0.815,0.2309999999999999,30.07,13.33,15.36,28.7,23.94,23.71,,,,,,,,,,,,,,,379.0,0.195,115.0,30.34,40.0,10.55,0.6040000000000001,0.128,32.15,14.34,15.74,30.08,28.43,22.33
824218,2026-03-26,2026,666176,R,686613,R,single,False,False,,,,,,,,,,,,,,,469.0,0.227,127.0,27.08,23.0,4.9,0.744,0.236,29.08,15.32,12.99,28.3,33.69,20.62,,,,,,,,,,,,,,,352.0,0.208,91.0,25.85,17.0,4.83,0.5720000000000001,0.104,22.52,10.08,18.51,28.59,30.75,25.28
824218,2026-03-26,2026,666139,L,686613,R,strikeout,True,False,,,,,,,,,,,,,,,311.0,0.242,70.0,22.51,25.0,8.04,0.727,0.178,26.34,14.57,10.83,25.4,37.07,15.56,,,,,,,,,,,,,,,379.0,0.195,115.0,30.34,40.0,10.55,0.6040000000000001,0.128,32.15,14.34,15.74,30.08,28.43,22.33
824218,2026-03-26,2026,681351,R,686613,R,single,False,False,,,,,,,,,,,,,,,373.0,0.203,120.0,32.17,19.0,5.09,0.604,0.1549999999999999,33.99,17.85,13.22,31.07,32.44,24.95,,,,,,,,,,,,,,,352.0,0.208,91.0,25.85,17.0,4.83,0.5720000000000001,0.104,22.52,10.08,18.51,28.59,30.75,25.28
824218,2026-03-26,2026,672724,R,686613,R,field_out,False,False,,,,,,,,,,,,,,,183.0,0.19,51.0,27.87,11.0,6.01,0.5449999999999999,0.1079999999999999,32.6,17.53,14.41,31.95,29.94,21.43,,,,,,,,,,,,,,,352.0,0.208,91.0,25.85,17.0,4.83,0.5720000000000001,0.104,22.52,10.08,18.51,28.59,30.75,25.28
824218,2026-03-26,2026,694388,L,667755,R,field_out,False,False,,,,,,,,,,,,,,,81.0,0.329,23.0,28.4,3.0,3.7,0.909,0.21,31.06,16.18,12.62,28.8,31.87,24.72,,,,,,,,,,,,,,,396.0,0.233,76.0,19.19,46.0,11.62,0.666,0.105,24.57,10.77,15.33,26.09,24.63,17.8
824218,2026-03-26,2026,701358,R,667755,R,walk,False,True,,,,,,,,,,,,,,,356.0,0.227,99.0,27.81,26.0,7.3,0.617,0.098,27.79,13.92,16.54,30.46,32.31,20.04,,,,,,,,,,,,,,,329.0,0.268,76.0,23.1,32.0,9.73,0.715,0.1029999999999999,30.02,13.78,18.09,31.87,30.11,24.05
824218,2026-03-26,2026,572233,R,667755,R,field_out,False,False,,,,,,,,,,,,,,,507.0,0.235,142.0,28.01,32.0,6.31,0.723,0.192,31.72,16.42,12.26,28.68,28.34,22.72,,,,,,,,,,,,,,,329.0,0.268,76.0,23.1,32.0,9.73,0.715,0.1029999999999999,30.02,13.78,18.09,31.87,30.11,24.05
824218,2026-03-26,2026,673237,R,667755,R,field_out,False,False,,,,,,,,,,,,,,,450.0,0.256,70.0,15.56,14.0,3.11,0.695,0.1569999999999999,22.4,13.15,10.07,23.22,44.73,17.37,,,,,,,,,,,,,,,329.0,0.268,76.0,23.1,32.0,9.73,0.715,0.1029999999999999,30.02,13.78,18.09,31.87,30.11,24.05
824218,2026-03-26,2026,687263,R,686613,R,field_out,False,False,,,,,,,,,,,,,,,445.0,0.264,114.0,25.62,26.0,5.84,0.794,0.204,27.08,12.84,15.32,28.15,28.95,20.73,,,,,,,,,,,,,,,352.0,0.208,91.0,25.85,17.0,4.83,0.5720000000000001,0.104,22.52,10.08,18.51,28.59,30.75,25.28
824218,2026-03-26,2026,545361,R,686613,R,walk,False,True,,,,,,,,,,,,,,,453.0,0.235,139.0,30.68,74.0,16.34,0.825,0.221,29.76,11.48,18.77,30.25,20.0,22.4,,,,,,,,,,,,,,,352.0,0.208,91.0,25.85,17.0,4.83,0.5720000000000001,0.104,22.52,10.08,18.51,28.59,30.75,25.28
824218,2026-03-26,2026,694384,L,686613,R,strikeout,True,False,,,,,,,,,,,,,,,441.0,0.262,57.0,12.93,46.0,10.43,0.745,0.133,15.26,6.88,16.96,23.84,25.42,13.26,,,,,,,,,,,,,,,379.0,0.195,115.0,30.34,40.0,10.55,0.6040000000000001,0.128,32.15,14.34,15.74,30.08,28.43,22.33
824218,2026-03-26,2026,624585,R,686613,R,single,False,False,,,,,,,,,,,,,,,264.0,0.215,79.0,29.92,23.0,8.71,0.679,0.171,31.52,14.22,17.42,31.64,25.54,24.16,,,,,,,,,,,,,,,352.0,0.208,91.0,25.85,17.0,4.83,0.5720000000000001,0.104,22.52,10.08,18.51,28.59,30.75,25.28
824218,2026-03-26,2026,660162,L,805123,R,strikeout,True,False,,,,,,,,,,,,,,,262.0,0.24,69.0,26.34,30.0,11.45,0.815,0.2309999999999999,30.07,13.33,15.36,28.7,23.94,23.71,,,,,,,,,,,,,,,59.0,0.132,19.0,32.2,5.0,8.47,0.543,0.208,30.0,14.75,13.52,28.28,23.08,23.46
824218,2026-03-26,2026,676694,R,667755,R,strikeout,True,False,,,,,,,,,,,,,,,311.0,0.293,56.0,18.01,28.0,9.0,0.737,0.084,21.81,10.28,15.2,25.48,24.18,20.0,,,,,,,,,,,,,,,329.0,0.268,76.0,23.1,32.0,9.73,0.715,0.1029999999999999,30.02,13.78,18.09,31.87,30.11,24.05
824218,2026-03-26,2026,514888,R,667755,R,field_out,False,False,,,,,,,,,,,,,,,530.0,0.266,81.0,15.28,43.0,8.11,0.765,0.1699999999999999,19.46,9.66,16.47,26.13,39.0,15.96,,,,,,,,,,,,,,,329.0,0.268,76.0,23.1,32.0,9.73,0.715,0.1029999999999999,30.02,13.78,18.09,31.87,30.11,24.05
824218,2026-03-26,2026,670541,L,667755,R,field_out,False,False,,,,,,,,,,,,,,,161.0,0.256,29.0,18.01,22.0,13.66,0.724,0.12,21.99,9.3,17.09,26.39,27.11,16.48,,,,,,,,,,,,,,,396.0,0.233,76.0,19.19,46.0,11.62,0.666,0.105,24.57,10.77,15.33,26.09,24.63,17.8
824218,2026-03-26,2026,666176,R,805123,R,single,False,False,,,,,,,,,,,,,,,469.0,0.227,127.0,27.08,23.0,4.9,0.744,0.236,29.08,15.32,12.99,28.3,33.69,20.62,,,,,,,,,,,,,,,66.0,0.169,16.0,24.24,7.0,10.61,0.597,0.17,30.08,14.02,15.15,29.17,36.43,17.39
824218,2026-03-26,2026,666139,L,805123,R,field_out,False,False,,,,,,,,,,,,,,,311.0,0.242,70.0,22.51,25.0,8.04,0.727,0.178,26.34,14.57,10.83,25.4,37.07,15.56,,,,,,,,,,,,,,,59.0,0.132,19.0,32.2,5.0,8.47,0.543,0.208,30.0,14.75,13.52,28.28,23.08,23.46
824218,2026-03-26,2026,681351,R,805123,R,strikeout,True,False,,,,,,,,,,,,,,,373.0,0.203,120.0,32.17,19.0,5.09,0.604,0.1549999999999999,33.99,17.85,13.22,31.07,32.44,24.95,,,,,,,,,,,,,,,66.0,0.169,16.0,24.24,7.0,10.61,0.597,0.17,30.08,14.02,15.15,29.17,36.43,17.39
824218,2026-03-26,2026,672724,R,805123,R,strikeout,True,False,,,,,,,,,,,,,,,183.0,0.19,51.0,27.87,11.0,6.01,0.5449999999999999,0.1079999999999999,32.6,17.53,14.41,31.95,29.94,21.43,,,,,,,,,,,,,,,66.0,0.169,16.0,24.24,7.0,10.61,0.597,0.17,30.08,14.02,15.15,29.17,36.43,17.39
824218,2026-03-26,2026,670623,R,667755,R,field_out,False,False,,,,,,,,,,,,,,,368.0,0.264,67.0,18.21,41.0,11.14,0.832,0.2109999999999999,16.25,6.7,19.44,26.14,20.93,12.15,,,,,,,,,,,,,,,329.0,0.268,76.0,23.1,32.0,9.73,0.715,0.1029999999999999,30.02,13.78,18.09,31.87,30.11,24.05
824218,2026-03-26,2026,621043,R,667755,R,field_out,False,False,,,,,,,,,,,,,,,445.0,0.277,88.0,19.78,30.0,6.74,0.718,0.1139999999999999,22.33,10.4,19.13,29.54,29.31,15.93,,,,,,,,,,,,,,,329.0,0.268,76.0,23.1,32.0,9.73,0.715,0.1029999999999999,30.02,13.78,18.09,31.87,30.11,24.05
824218,2026-03-26,2026,694388,L,667755,R,double,False,False,,,,,,,,,,,,,,,81.0,0.329,23.0,28.4,3.0,3.7,0.909,0.21,31.06,16.18,12.62,28.8,31.87,24.72,,,,,,,,,,,,,,,396.0,0.233,76.0,19.19,46.0,11.62,0.666,0.105,24.57,10.77,15.33,26.09,24.63,17.8
824218,2026-03-26,2026,701358,R,667755,R,strikeout,True,False,,,,,,,,,,,,,,,356.0,0.227,99.0,27.81,26.0,7.3,0.617,0.098,27.79,13.92,16.54,30.46,32.31,20.04,,,,,,,,,,,,,,,329.0,0.268,76.0,23.1,32.0,9.73,0.715,0.1029999999999999,30.02,13.78,18.09,31.87,30.11,24.05
824218,2026-03-26,2026,687263,R,805123,R,field_out,False,False,,,,,,,,,,,,,,,445.0,0.264,114.0,25.62,26.0,5.84,0.794,0.204,27.08,12.84,15.32,28.15,28.95,20.73,,,,,,,,,,,,,,,66.0,0.169,16.0,24.24,7.0,10.61,0.597,0.17,30.08,14.02,15.15,29.17,36.43,17.39
824218,2026-03-26,2026,545361,R,805123,R,home_run,False,False,,,,,,,,,,,,,,,453.0,0.235,139.0,30.68,74.0,16.34,0.825,0.221,29.76,11.48,18.77,30.25,20.0,22.4,,,,,,,,,,,,,,,66.0,0.169,16.0,24.24,7.0,10.61,0.597,0.17,30.08,14.02,15.15,29.17,36.43,17.39
824218,2026-03-26,2026,694384,L,805123,R,field_out,False,False,,,,,,,,,,,,,,,441.0,0.262,57.0,12.93,46.0,10.43,0.745,0.133,15.26,6.88,16.96,23.84,25.42,13.26,,,,,,,,,,,,,,,59.0,0.132,19.0,32.2,5.0,8.47,0.543,0.208,30.0,14.75,13.52,28.28,23.08,23.46
824218,2026-03-26,2026,624585,R,805123,R,field_out,False,False,,,,,,,,,,,,,,,264.0,0.215,79.0,29.92,23.0,8.71,0.679,0.171,31.52,14.22,17.42,31.64,25.54,24.16,,,,,,,,,,,,,,,66.0,0.169,16.0,24.24,7.0,10.61,0.597,0.17,30.08,14.02,15.15,29.17,36.43,17.39
824218,2026-03-26,2026,572233,R,700712,R,double,False,False,,,,,,,,,,,,,,,507.0,0.235,142.0,28.01,32.0,6.31,0.723,0.192,31.72,16.42,12.26,28.68,28.34,22.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,
824218,2026-03-26,2026,673237,R,700712,R,strikeout,True,False,,,,,,,,,,,,,,,450.0,0.256,70.0,15.56,14.0,3.11,0.695,0.1569999999999999,22.4,13.15,10.07,23.22,44.73,17.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,
824218,2026-03-26,2026,676694,R,700712,R,field_out,False,False,,,,,,,,,,,,,,,311.0,0.293,56.0,18.01,28.0,9.0,0.737,0.084,21.81,10.28,15.2,25.48,24.18,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
824218,2026-03-26,2026,514888,R,700712,R,walk,False,True,,,,,,,,,,,,,,,530.0,0.266,81.0,15.28,43.0,8.11,0.765,0.1699999999999999,19.46,9.66,16.47,26.13,39.0,15.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,
824218,2026-03-26,2026,670541,L,681217,R,field_out,False,False,,,,,,,,,,,,,,,161.0,0.256,29.0,18.01,22.0,13.66,0.724,0.12,21.99,9.3,17.09,26.39,27.11,16.48,,,,,,,,,,,,,,,18.0,0.385,3.0,16.67,4.0,22.22,1.248,0.3069999999999999,33.33,14.81,13.58,28.4,28.21,10.0
824218,2026-03-26,2026,660162,R,687911,L,field_out,False,False,,,,,,,,,,,,,,,27.0,0.174,6.0,22.22,2.0,7.41,0.476,0.043,44.68,21.21,13.13,34.34,28.3,24.0,,,,,,,,,,,,,,,196.0,0.204,53.0,27.04,6.0,3.06,0.573,0.129,23.86,11.96,20.43,32.39,31.48,21.54
824218,2026-03-26,2026,666176,R,687911,L,hit_by_pitch,False,False,,,,,,,,,,,,,,,104.0,0.277,24.0,23.08,10.0,9.62,0.931,0.3079999999999999,26.15,13.6,10.98,24.58,28.64,16.55,,,,,,,,,,,,,,,196.0,0.204,53.0,27.04,6.0,3.06,0.573,0.129,23.86,11.96,20.43,32.39,31.48,21.54
824218,2026-03-26,2026,666139,L,687911,L,strikeout,True,False,,,,,,,,,,,,,,,125.0,0.165,39.0,31.2,8.0,6.4,0.4589999999999999,0.0699999999999999,32.13,16.6,16.6,33.21,36.96,19.21,,,,,,,,,,,,,,,79.0,0.306,16.0,20.25,5.0,6.33,0.84,0.18,25.85,12.58,16.56,29.14,24.62,18.18
824218,2026-03-26,2026,681351,R,687911,L,single,False,False,,,,,,,,,,,,,,,81.0,0.257,19.0,23.46,5.0,6.17,0.744,0.175,27.85,14.06,14.06,28.12,28.03,16.52,,,,,,,,,,,,,,,196.0,0.204,53.0,27.04,6.0,3.06,0.573,0.129,23.86,11.96,20.43,32.39,31.48,21.54
824218,2026-03-26,2026,672724,R,687911,L,single,False,False,,,,,,,,,,,,,,,82.0,0.105,29.0,35.37,6.0,7.32,0.316,0.0399999999999999,35.12,17.77,14.76,32.53,30.49,27.88,,,,,,,,,,,,,,,196.0,0.204,53.0,27.04,6.0,3.06,0.573,0.129,23.86,11.96,20.43,32.39,31.48,21.54
824218,2026-03-26,2026,687263,R,687911,L,force_out,False,False,,,,,,,,,,,,,,,110.0,0.23,35.0,31.82,7.0,6.36,0.7909999999999999,0.27,37.09,18.76,12.35,31.12,34.43,28.46,,,,,,,,,,,,,,,196.0,0.204,53.0,27.04,6.0,3.06,0.573,0.129,23.86,11.96,20.43,32.39,31.48,21.54
824218,2026-03-26,2026,670623,R,519141,L,field_out,False,False,,,,,,,,,,,,,,,71.0,0.2,9.0,12.68,9.0,12.68,0.6910000000000001,0.1669999999999999,16.95,6.6,21.45,28.05,23.87,11.11,,,,,,,,,,,,,,,123.0,0.234,29.0,23.58,10.0,8.13,0.694,0.1399999999999999,20.61,9.63,17.42,27.05,26.11,19.86
824218,2026-03-26,2026,621043,R,519141,L,field_out,False,False,,,,,,,,,,,,,,,142.0,0.272,25.0,17.61,15.0,10.56,0.79,0.1679999999999999,22.1,10.14,15.29,25.43,27.76,13.89,,,,,,,,,,,,,,,123.0,0.234,29.0,23.58,10.0,8.13,0.694,0.1399999999999999,20.61,9.63,17.42,27.05,26.11,19.86
824218,2026-03-26,2026,694388,L,519141,L,field_out,False,False,,,,,,,,,,,,,,,23.0,0.35,4.0,17.39,1.0,4.35,0.7589999999999999,0.0,23.08,13.43,13.43,26.87,41.18,19.05,,,,,,,,,,,,,,,80.0,0.176,28.0,35.0,5.0,6.25,0.441,0.027,29.65,16.09,15.77,31.86,30.66,23.73
824218,2026-03-26,2026,545361,R,685005,R,strikeout,True,False,,,,,,,,,,,,,,,453.0,0.235,139.0,30.68,74.0,16.34,0.825,0.221,29.76,11.48,18.77,30.25,20.0,22.4,,,,,,,,,,,,,,,6.0,0.0,3.0,50.0,2.0,33.33,0.333,0.0,22.22,8.0,16.0,24.0,14.29,42.86
824218,2026-03-26,2026,694384,L,685005,R,home_run,False,False,,,,,,,,,,,,,,,441.0,0.262,57.0,12.93,46.0,10.43,0.745,0.133,15.26,6.88,16.96,23.84,25.42,13.26,,,,,,,,,,,,,,,6.0,0.2,0.0,0.0,1.0,16.67,0.7330000000000001,0.2,0.0,0.0,18.75,18.75,0.0,0.0
824218,2026-03-26,2026,624585,R,685005,R,field_out,False,False,,,,,,,,,,,,,,,264.0,0.215,79.0,29.92,23.0,8.71,0.679,0.171,31.52,14.22,17.42,31.64,25.54,24.16,,,,,,,,,,,,,,,6.0,0.0,3.0,50.0,2.0,33.33,0.333,0.0,22.22,8.0,16.0,24.0,14.29,42.86
824218,2026-03-26,2026,660162,L,685005,R,walk,False,True,,,,,,,,,,,,,,,262.0,0.24,69.0,26.34,30.0,11.45,0.815,0.2309999999999999,30.07,13.33,15.36,28.7,23.94,23.71,,,,,,,,,,,,,,,6.0,0.2,0.0,0.0,1.0,16.67,0.7330000000000001,0.2,0.0,0.0,18.75,18.75,0.0,0.0
824218,2026-03-26,2026,666176,R,685005,R,walk,False,True,,,,,,,,,,,,,,,469.0,0.227,127.0,27.08,23.0,4.9,0.744,0.236,29.08,15.32,12.99,28.3,33.69,20.62,,,,,,,,,,,,,,,6.0,0.0,3.0,50.0,2.0,33.33,0.333,0.0,22.22,8.0,16.0,24.0,14.29,42.86
824218,2026-03-26,2026,669326,R,685005,R,field_out,False,False,,,,,,,,,,,,,,,122.0,0.193,38.0,31.15,4.0,3.28,0.51,0.079,37.16,22.61,9.09,31.7,36.32,27.94,,,,,,,,,,,,,,,6.0,0.0,3.0,50.0,2.0,33.33,0.333,0.0,22.22,8.0,16.0,24.0,14.29,42.86
824218,2026-03-26,2026,701358,R,605447,R,field_out,False,False,,,,,,,,,,,,,,,356.0,0.227,99.0,27.81,26.0,7.3,0.617,0.098,27.79,13.92,16.54,30.46,32.31,20.04,,,,,,,,,,,,,,,104.0,0.295,20.0,19.23,11.0,10.58,0.909,0.239,27.33,12.88,15.89,28.77,22.22,21.74
824218,2026-03-26,2026,669397,R,605447,R,strikeout,True,False,,,,,,,,,,,,,,,304.0,0.223,79.0,25.99,19.0,6.25,0.534,0.032,24.07,11.36,18.57,29.93,25.29,22.83,,,,,,,,,,,,,,,104.0,0.295,20.0,19.23,11.0,10.58,0.909,0.239,27.33,12.88,15.89,28.77,22.22,21.74
