gid,date,year,batter,bSide,pitcher,pSide,result,isStrikeout,isWalk,bPA,bAVG,bK,bK%,bBB,bBB%,bOPS,bISO,bWhiff%,bSwStr%,bcStr%,bCSW%,bChase%,bPutaway%,pbPA,pbAVG,pbK,pbK%,pbBB,pbBB%,pbOPS,pbISO,pbWhiff%,pbSwStr%,pbcStr%,pbCSW%,pbChase%,pbPutaway%,pPA,pAVG,pK,pK%,pBB,pBB%,pOPS,pISO,pWhiff%,pSwStr%,pcStr%,pCSW%,pChase%,pPutaway%,ppPA,ppAVG,ppK,ppK%,ppBB,ppBB%,ppOPS,ppISO,ppWhiff%,ppSwStr%,ppcStr%,ppCSW%,ppChase%,ppPutaway%
775345,2024-10-01,2024,681481,L,669854,R,field_out,False,False,264.0,0.305,65.0,24.62,19.0,7.2,0.994,0.326,30.14,15.32,13.83,29.15,31.98,21.1,383.0,0.286,98.0,25.59,26.0,6.79,0.841,0.214,27.15,13.93,14.07,28.0,33.03,21.63,350.0,0.191,82.0,23.43,36.0,10.29,0.661,0.194,26.33,12.4,15.32,27.72,27.32,19.2,104.0,0.221,21.0,20.19,16.0,15.38,0.7649999999999999,0.1979999999999999,28.05,13.84,10.94,24.78,25.22,14.58
775345,2024-10-01,2024,682985,L,669854,R,field_out,False,False,434.0,0.28,111.0,25.58,55.0,12.67,0.873,0.21599999999999997,26.84,11.64,15.72,27.36,22.04,21.72,323.0,0.291,84.0,26.01,28.0,8.67,0.826,0.182,27.26,12.45,16.06,28.52,24.68,20.14,350.0,0.191,82.0,23.43,36.0,10.29,0.661,0.194,26.33,12.4,15.32,27.72,27.32,19.2,104.0,0.221,21.0,20.19,16.0,15.38,0.7649999999999999,0.1979999999999999,28.05,13.84,10.94,24.78,25.22,14.58
775345,2024-10-01,2024,690993,L,669854,R,walk,False,True,468.0,0.251,86.0,18.38,30.0,6.41,0.683,0.131,22.84,11.21,15.99,27.2,30.78,19.23,,,,,,,,,,,,,,,350.0,0.191,82.0,23.43,36.0,10.29,0.661,0.194,26.33,12.4,15.32,27.72,27.32,19.2,104.0,0.221,21.0,20.19,16.0,15.38,0.7649999999999999,0.1979999999999999,28.05,13.84,10.94,24.78,25.22,14.58
775345,2024-10-01,2024,672761,L,669854,R,single,False,False,329.0,0.251,68.0,20.67,23.0,6.99,0.7090000000000001,0.15500000000000003,20.95,9.55,18.81,28.36,28.12,15.96,,,,,,,,,,,,,,,350.0,0.191,82.0,23.43,36.0,10.29,0.661,0.194,26.33,12.4,15.32,27.72,27.32,19.2,104.0,0.221,21.0,20.19,16.0,15.38,0.7649999999999999,0.1979999999999999,28.05,13.84,10.94,24.78,25.22,14.58
775345,2024-10-01,2024,679529,R,669854,R,walk,False,True,293.0,0.215,90.0,30.72,26.0,8.87,0.629,0.11800000000000002,29.96,13.69,17.56,31.24,23.87,23.08,525.0,0.233,138.0,26.29,51.0,9.71,0.736,0.1879999999999999,25.3,11.63,16.83,28.46,24.22,19.94,326.0,0.19,84.0,25.77,32.0,9.82,0.591,0.131,31.72,15.95,15.19,31.13,33.33,20.29,122.0,0.275,31.0,25.41,12.0,9.84,0.847,0.2199999999999999,37.6,19.87,11.14,31.0,32.68,22.3
775345,2024-10-01,2024,678009,L,669854,R,strikeout,True,False,236.0,0.239,56.0,23.73,22.0,9.32,0.746,0.198,26.54,12.01,16.36,28.36,25.1,19.44,116.0,0.223,30.0,25.86,11.0,9.48,0.6890000000000001,0.156,22.6,9.79,19.17,28.96,24.37,22.06,350.0,0.191,82.0,23.43,36.0,10.29,0.661,0.194,26.33,12.4,15.32,27.72,27.32,19.2,104.0,0.221,21.0,20.19,16.0,15.38,0.7649999999999999,0.1979999999999999,28.05,13.84,10.94,24.78,25.22,14.58
775345,2024-10-01,2024,665161,R,676684,R,strikeout,True,False,483.0,0.252,91.0,18.84,21.0,4.35,0.663,0.11199999999999999,24.72,13.05,14.79,27.84,36.5,17.4,461.0,0.239,107.0,23.21,34.0,7.38,0.655,0.1089999999999999,30.36,15.5,13.92,29.42,35.52,20.7,174.0,0.25,42.0,24.14,4.0,2.3,0.621,0.09799999999999998,24.85,12.5,18.22,30.72,30.84,20.9,114.0,0.215,32.0,28.07,7.0,6.14,0.5529999999999999,0.0749999999999999,27.23,12.59,22.76,35.35,32.97,26.45
775345,2024-10-01,2024,605170,L,676684,R,strikeout,True,False,212.0,0.25,38.0,17.92,17.0,8.02,0.7230000000000001,0.15400000000000003,21.35,9.76,17.46,27.21,24.8,19.49,168.0,0.262,33.0,19.64,15.0,8.93,0.745,0.1539999999999999,19.57,9.05,17.76,26.8,23.55,20.0,116.0,0.206,21.0,18.1,14.0,12.07,0.5489999999999999,0.04100000000000001,23.58,11.46,14.62,26.09,27.35,12.35,85.0,0.218,24.0,28.24,6.0,7.06,0.646,0.154,21.11,10.24,18.06,28.3,34.72,20.51
775345,2024-10-01,2024,572138,L,676684,R,field_out,False,False,324.0,0.258,80.0,24.69,41.0,12.65,0.7729999999999999,0.16499999999999998,27.64,11.47,18.55,30.02,22.63,21.56,79.0,0.13,19.0,24.05,9.0,11.39,0.402,0.0439999999999999,22.79,9.69,16.56,26.25,24.43,21.11,116.0,0.206,21.0,18.1,14.0,12.07,0.5489999999999999,0.04100000000000001,23.58,11.46,14.62,26.09,27.35,12.35,85.0,0.218,24.0,28.24,6.0,7.06,0.646,0.154,21.11,10.24,18.06,28.3,34.72,20.51
775345,2024-10-01,2024,668670,R,669854,R,strikeout,True,False,243.0,0.207,72.0,29.63,11.0,4.53,0.643,0.18500000000000003,33.18,15.87,17.69,33.56,26.48,28.12,259.0,0.215,84.0,32.43,20.0,7.72,0.676,0.18,31.32,14.43,18.81,33.23,22.13,28.38,326.0,0.19,84.0,25.77,32.0,9.82,0.591,0.131,31.72,15.95,15.19,31.13,33.33,20.29,122.0,0.275,31.0,25.41,12.0,9.84,0.847,0.2199999999999999,37.6,19.87,11.14,31.0,32.68,22.3
775345,2024-10-01,2024,700242,L,669854,R,strikeout,True,False,90.0,0.202,22.0,24.44,4.0,4.44,0.601,0.15499999999999997,31.95,16.07,14.88,30.95,30.3,25.0,,,,,,,,,,,,,,,350.0,0.191,82.0,23.43,36.0,10.29,0.661,0.194,26.33,12.4,15.32,27.72,27.32,19.2,104.0,0.221,21.0,20.19,16.0,15.38,0.7649999999999999,0.1979999999999999,28.05,13.84,10.94,24.78,25.22,14.58
775345,2024-10-01,2024,663837,R,669854,R,walk,False,True,418.0,0.25,86.0,20.57,29.0,6.94,0.74,0.184,19.69,8.43,20.06,28.49,20.98,16.86,383.0,0.26,92.0,24.02,29.0,7.57,0.724,0.14,21.06,9.23,21.95,31.18,28.67,18.31,326.0,0.19,84.0,25.77,32.0,9.82,0.591,0.131,31.72,15.95,15.19,31.13,33.33,20.29,122.0,0.275,31.0,25.41,12.0,9.84,0.847,0.2199999999999999,37.6,19.87,11.14,31.0,32.68,22.3
775345,2024-10-01,2024,681481,L,657571,L,other_out,False,False,32.0,0.107,10.0,31.25,3.0,9.38,0.40800000000000003,0.107,31.67,14.5,18.32,32.82,34.29,25.0,78.0,0.235,17.0,21.79,6.0,7.69,0.657,0.089,26.28,14.54,13.48,28.01,36.76,22.08,96.0,0.218,22.0,22.92,14.0,14.58,0.6619999999999999,0.09,26.35,11.02,18.08,29.1,25.27,23.4,90.0,0.266,26.0,28.89,4.0,4.44,0.748,0.126,27.22,13.33,17.39,30.72,29.94,25.0
775345,2024-10-01,2024,518792,L,676684,R,strikeout,True,False,229.0,0.21,42.0,18.34,22.0,9.61,0.723,0.215,22.5,10.77,15.02,25.79,30.69,15.91,349.0,0.276,57.0,16.33,32.0,9.17,0.818,0.1949999999999999,20.45,9.51,16.77,26.27,27.56,15.45,116.0,0.206,21.0,18.1,14.0,12.07,0.5489999999999999,0.04100000000000001,23.58,11.46,14.62,26.09,27.35,12.35,85.0,0.218,24.0,28.24,6.0,7.06,0.646,0.154,21.11,10.24,18.06,28.3,34.72,20.51
775345,2024-10-01,2024,514888,R,676684,R,strikeout,True,False,513.0,0.27,91.0,17.74,35.0,6.82,0.731,0.13699999999999996,22.17,11.25,15.36,26.61,37.26,17.81,297.0,0.322,55.0,18.52,32.0,10.77,0.941,0.218,19.43,8.47,19.0,27.48,31.81,17.74,174.0,0.25,42.0,24.14,4.0,2.3,0.621,0.09799999999999998,24.85,12.5,18.22,30.72,30.84,20.9,114.0,0.215,32.0,28.07,7.0,6.14,0.5529999999999999,0.0749999999999999,27.23,12.59,22.76,35.35,32.97,26.45
775345,2024-10-01,2024,663656,L,663947,L,field_out,False,False,124.0,0.262,20.0,16.13,19.0,15.32,0.8400000000000001,0.20400000000000001,17.97,8.16,14.23,22.38,19.83,14.39,238.0,0.3,28.0,11.76,22.0,9.24,0.934,0.2669999999999999,14.95,6.92,15.31,22.22,21.1,12.02,147.0,0.153,31.0,21.09,5.0,3.4,0.46799999999999997,0.11000000000000001,20.72,9.7,19.59,29.29,30.89,19.87,122.0,0.147,32.0,26.23,4.0,3.28,0.363,0.034,24.29,11.78,19.86,31.64,32.18,22.86
775345,2024-10-01,2024,681481,L,623352,L,field_out,False,False,32.0,0.107,10.0,31.25,3.0,9.38,0.40800000000000003,0.107,31.67,14.5,18.32,32.82,34.29,25.0,78.0,0.235,17.0,21.79,6.0,7.69,0.657,0.089,26.28,14.54,13.48,28.01,36.76,22.08,54.0,0.125,22.0,40.74,5.0,9.26,0.392,0.063,37.4,20.16,12.76,32.92,27.52,23.4,47.0,0.231,16.0,34.04,6.0,12.77,0.589,0.0249999999999999,40.59,21.13,11.34,32.47,38.1,28.07
775345,2024-10-01,2024,682985,L,623352,L,double,False,False,152.0,0.213,45.0,29.61,9.0,5.92,0.698,0.22,26.53,12.23,20.53,32.76,26.69,18.75,93.0,0.279,30.0,32.26,7.0,7.53,0.6930000000000001,0.0809999999999999,30.96,15.64,16.92,32.56,32.98,21.74,54.0,0.125,22.0,40.74,5.0,9.26,0.392,0.063,37.4,20.16,12.76,32.92,27.52,23.4,47.0,0.231,16.0,34.04,6.0,12.77,0.589,0.0249999999999999,40.59,21.13,11.34,32.47,38.1,28.07
775345,2024-10-01,2024,690993,L,623352,L,field_out,False,False,88.0,0.305,24.0,27.27,6.0,6.82,0.718,0.061,25.17,11.31,21.43,32.74,24.67,23.76,,,,,,,,,,,,,,,54.0,0.125,22.0,40.74,5.0,9.26,0.392,0.063,37.4,20.16,12.76,32.92,27.52,23.4,47.0,0.231,16.0,34.04,6.0,12.77,0.589,0.0249999999999999,40.59,21.13,11.34,32.47,38.1,28.07
775345,2024-10-01,2024,672761,R,623352,L,field_out,False,False,96.0,0.209,24.0,25.0,9.0,9.38,0.594,0.093,20.81,9.86,15.14,25.0,29.69,17.14,,,,,,,,,,,,,,,224.0,0.182,83.0,37.05,20.0,8.93,0.638,0.197,41.43,22.49,12.32,34.81,34.85,27.39,184.0,0.146,69.0,37.5,24.0,13.04,0.489,0.071,31.35,15.37,13.74,29.1,32.49,22.62
775345,2024-10-01,2024,670541,L,671345,R,double,False,False,426.0,0.28,56.0,13.15,55.0,12.91,0.924,0.261,18.82,8.44,14.62,23.06,28.57,14.36,322.0,0.292,55.0,17.08,49.0,15.22,1.044,0.333,21.1,8.88,15.37,24.25,23.99,15.32,101.0,0.188,21.0,20.79,14.0,13.86,0.641,0.15300000000000002,28.06,13.48,14.71,28.19,26.56,16.67,106.0,0.299,25.0,23.58,8.0,7.55,0.847,0.196,22.89,10.82,13.41,24.24,29.46,19.83
775345,2024-10-01,2024,608324,R,671345,R,single,False,False,456.0,0.274,70.0,15.35,29.0,6.36,0.791,0.19,14.89,6.79,18.47,25.26,24.5,13.51,508.0,0.282,67.0,13.19,65.0,12.8,0.8500000000000001,0.186,14.53,5.58,19.65,25.23,16.96,12.88,149.0,0.252,25.0,16.78,6.0,4.03,0.627,0.08600000000000002,17.81,8.7,19.57,28.26,24.07,16.78,171.0,0.222,30.0,17.54,7.0,4.09,0.506,0.0249999999999999,14.71,7.13,19.97,27.1,35.23,15.23
775345,2024-10-01,2024,673237,R,671345,R,single,False,False,450.0,0.297,79.0,17.56,15.0,3.33,0.75,0.135,23.44,13.64,10.8,24.44,43.44,18.5,274.0,0.307,47.0,17.15,7.0,2.55,0.931,0.292,24.58,14.19,11.31,25.51,43.08,17.42,149.0,0.252,25.0,16.78,6.0,4.03,0.627,0.08600000000000002,17.81,8.7,19.57,28.26,24.07,16.78,171.0,0.222,30.0,17.54,7.0,4.09,0.506,0.0249999999999999,14.71,7.13,19.97,27.1,35.23,15.23
775345,2024-10-01,2024,665161,R,671345,R,sac_bunt,False,False,483.0,0.252,91.0,18.84,21.0,4.35,0.663,0.11199999999999999,24.72,13.05,14.79,27.84,36.5,17.4,461.0,0.239,107.0,23.21,34.0,7.38,0.655,0.1089999999999999,30.36,15.5,13.92,29.42,35.52,20.7,149.0,0.252,25.0,16.78,6.0,4.03,0.627,0.08600000000000002,17.81,8.7,19.57,28.26,24.07,16.78,171.0,0.222,30.0,17.54,7.0,4.09,0.506,0.0249999999999999,14.71,7.13,19.97,27.1,35.23,15.23
775345,2024-10-01,2024,605170,L,689225,R,field_out,False,False,212.0,0.25,38.0,17.92,17.0,8.02,0.7230000000000001,0.15400000000000003,21.35,9.76,17.46,27.21,24.8,19.49,168.0,0.262,33.0,19.64,15.0,8.93,0.745,0.1539999999999999,19.57,9.05,17.76,26.8,23.55,20.0,145.0,0.21,35.0,24.14,19.0,13.1,0.643,0.12100000000000002,24.59,11.94,13.06,25.0,30.09,16.36,64.0,0.254,11.0,17.19,5.0,7.81,0.6679999999999999,0.1019999999999999,18.9,8.99,13.11,22.1,24.09,13.25
775345,2024-10-01,2024,676801,R,689225,R,walk,False,True,178.0,0.212,52.0,29.21,11.0,6.18,0.5900000000000001,0.10700000000000001,33.14,17.11,14.29,31.4,32.18,24.76,319.0,0.25,82.0,25.71,27.0,8.46,0.769,0.186,28.62,13.94,15.79,29.73,30.75,21.75,140.0,0.238,34.0,24.29,11.0,7.86,0.6839999999999999,0.139,23.14,11.07,17.07,28.14,28.52,22.67,88.0,0.262,20.0,22.73,7.0,7.95,0.768,0.188,23.94,12.13,14.56,26.68,37.2,14.93
775345,2024-10-01,2024,518792,L,689225,R,field_out,False,False,229.0,0.21,42.0,18.34,22.0,9.61,0.723,0.215,22.5,10.77,15.02,25.79,30.69,15.91,349.0,0.276,57.0,16.33,32.0,9.17,0.818,0.1949999999999999,20.45,9.51,16.77,26.27,27.56,15.45,145.0,0.21,35.0,24.14,19.0,13.1,0.643,0.12100000000000002,24.59,11.94,13.06,25.0,30.09,16.36,64.0,0.254,11.0,17.19,5.0,7.81,0.6679999999999999,0.1019999999999999,18.9,8.99,13.11,22.1,24.09,13.25
775343,2024-10-01,2024,686681,L,669203,R,single,False,False,290.0,0.258,38.0,13.1,14.0,4.83,0.743,0.188,15.49,7.95,15.9,23.85,35.6,10.7,374.0,0.226,82.0,21.93,20.0,5.35,0.669,0.172,21.6,11.34,13.44,24.79,33.12,15.65,374.0,0.216,81.0,21.66,24.0,6.42,0.5720000000000001,0.091,25.72,11.81,17.05,28.86,30.26,21.37,388.0,0.17,112.0,28.87,40.0,10.31,0.515,0.087,29.82,13.15,18.05,31.21,30.03,25.51
775343,2024-10-01,2024,677951,R,669203,R,field_out,False,False,566.0,0.336,88.0,15.55,50.0,8.83,1.0110000000000001,0.27599999999999997,22.97,11.43,13.47,24.91,30.23,15.69,547.0,0.27,93.0,17.0,33.0,6.03,0.8,0.2149999999999999,22.15,10.87,15.53,26.4,29.62,14.44,412.0,0.235,100.0,24.27,24.0,5.83,0.6659999999999999,0.14900000000000002,31.02,15.96,14.37,30.33,35.57,20.53,396.0,0.229,88.0,22.22,26.0,6.57,0.677,0.158,27.84,13.46,15.95,29.41,29.79,18.68
775343,2024-10-01,2024,686469,L,669203,R,field_out,False,False,434.0,0.267,48.0,11.06,37.0,8.53,0.784,0.188,12.53,5.89,16.05,21.94,29.92,11.03,188.0,0.251,23.0,12.23,15.0,7.98,0.784,0.217,14.85,7.02,17.48,24.5,34.8,10.0,374.0,0.216,81.0,21.66,24.0,6.42,0.5720000000000001,0.091,25.72,11.81,17.05,28.86,30.26,21.37,388.0,0.17,112.0,28.87,40.0,10.31,0.515,0.087,29.82,13.15,18.05,31.21,30.03,25.51
775343,2024-10-01,2024,521692,R,669203,R,force_out,False,False,495.0,0.263,100.0,20.2,36.0,7.27,0.765,0.175,27.35,15.34,10.23,25.57,42.1,17.57,437.0,0.264,100.0,22.88,11.0,2.52,0.73,0.174,30.72,18.16,9.73,27.89,45.56,22.08,412.0,0.235,100.0,24.27,24.0,5.83,0.6659999999999999,0.14900000000000002,31.02,15.96,14.37,30.33,35.57,20.53,396.0,0.229,88.0,22.22,26.0,6.57,0.677,0.158,27.84,13.46,15.95,29.41,29.79,18.68
775343,2024-10-01,2024,683002,L,666142,L,field_out,False,False,217.0,0.257,54.0,24.88,28.0,12.9,0.829,0.21299999999999997,26.1,10.59,20.29,30.88,20.37,19.78,167.0,0.209,42.0,25.15,18.0,10.78,0.617,0.115,28.77,12.92,19.54,32.46,27.19,20.79,168.0,0.276,34.0,20.24,14.0,8.33,0.7230000000000001,0.10599999999999998,20.66,8.82,16.38,25.2,21.28,21.12,93.0,0.253,22.0,23.66,11.0,11.83,0.711,0.1139999999999999,29.07,14.04,14.33,28.37,23.95,20.56
775343,2024-10-01,2024,676059,R,666142,L,strikeout,True,False,110.0,0.23,32.0,29.09,9.0,8.18,0.744,0.22,36.02,18.23,14.39,32.61,30.48,25.2,82.0,0.284,23.0,28.05,8.0,9.76,0.786,0.148,32.37,14.29,17.14,31.43,25.99,24.21,594.0,0.195,189.0,31.82,53.0,8.92,0.595,0.126,34.48,17.39,14.09,31.48,31.92,23.65,299.0,0.187,91.0,30.43,30.0,10.03,0.556,0.0979999999999999,31.59,15.63,14.33,29.96,29.28,22.58
775343,2024-10-01,2024,623993,R,666142,L,field_out,False,False,180.0,0.225,43.0,23.89,16.0,8.89,0.794,0.263,26.36,11.89,18.85,30.74,27.89,19.55,170.0,0.25,45.0,26.47,24.0,14.12,0.7909999999999999,0.188,28.15,11.77,18.98,30.75,26.34,19.31,594.0,0.195,189.0,31.82,53.0,8.92,0.595,0.126,34.48,17.39,14.09,31.48,31.92,23.65,299.0,0.187,91.0,30.43,30.0,10.03,0.556,0.0979999999999999,31.59,15.63,14.33,29.96,29.28,22.58
775343,2024-10-01,2024,493329,R,669203,R,strikeout,True,False,38.0,0.333,8.0,21.05,4.0,10.53,0.819,0.09099999999999997,21.33,10.26,18.59,28.85,38.2,15.38,224.0,0.243,32.0,14.29,16.0,7.14,0.6779999999999999,0.136,16.98,7.76,19.52,27.27,28.85,13.97,412.0,0.235,100.0,24.27,24.0,5.83,0.6659999999999999,0.14900000000000002,31.02,15.96,14.37,30.33,35.57,20.53,396.0,0.229,88.0,22.22,26.0,6.57,0.677,0.158,27.84,13.46,15.95,29.41,29.79,18.68
775343,2024-10-01,2024,669004,L,669203,R,field_out,False,False,377.0,0.215,98.0,25.99,34.0,9.02,0.733,0.225,30.4,15.67,12.31,27.99,28.62,17.53,459.0,0.239,122.0,26.58,55.0,11.98,0.752,0.181,32.7,15.24,15.56,30.8,24.84,20.68,374.0,0.216,81.0,21.66,24.0,6.42,0.5720000000000001,0.091,25.72,11.81,17.05,28.86,30.26,21.37,388.0,0.17,112.0,28.87,40.0,10.31,0.515,0.087,29.82,13.15,18.05,31.21,30.03,25.51
775343,2024-10-01,2024,502054,R,669203,R,field_out,False,False,360.0,0.256,84.0,23.33,25.0,6.94,0.673,0.10799999999999998,23.78,9.73,22.15,31.88,19.88,18.75,304.0,0.262,71.0,23.36,28.0,9.21,0.767,0.173,26.61,10.98,19.38,30.37,21.23,21.19,412.0,0.235,100.0,24.27,24.0,5.83,0.6659999999999999,0.14900000000000002,31.02,15.96,14.37,30.33,35.57,20.53,396.0,0.229,88.0,22.22,26.0,6.57,0.677,0.158,27.84,13.46,15.95,29.41,29.79,18.68
775343,2024-10-01,2024,663624,R,666142,L,field_out,False,False,143.0,0.306,26.0,18.18,9.0,6.29,0.813,0.15700000000000003,22.12,12.68,13.05,25.74,40.23,16.77,161.0,0.338,29.0,18.01,15.0,9.32,1.053,0.317,25.46,14.21,11.82,26.03,41.95,16.86,594.0,0.195,189.0,31.82,53.0,8.92,0.595,0.126,34.48,17.39,14.09,31.48,31.92,23.65,299.0,0.187,91.0,30.43,30.0,10.03,0.556,0.0979999999999999,31.59,15.63,14.33,29.96,29.28,22.58
775343,2024-10-01,2024,668939,R,666142,L,strikeout,True,False,182.0,0.329,24.0,13.19,16.0,8.79,0.902,0.183,15.06,6.35,21.76,28.11,24.04,11.32,191.0,0.304,21.0,10.99,31.0,16.23,0.895,0.177,12.46,4.9,20.56,25.46,20.79,8.71,594.0,0.195,189.0,31.82,53.0,8.92,0.595,0.126,34.48,17.39,14.09,31.48,31.92,23.65,299.0,0.187,91.0,30.43,30.0,10.03,0.556,0.0979999999999999,31.59,15.63,14.33,29.96,29.28,22.58
775343,2024-10-01,2024,681297,L,666142,L,single,False,False,147.0,0.224,51.0,34.69,9.0,6.12,0.662,0.157,30.89,13.36,22.32,35.68,22.9,31.29,9.0,0.143,2.0,22.22,1.0,11.11,0.476,0.0,25.0,8.11,27.03,35.14,15.79,18.18,168.0,0.276,34.0,20.24,14.0,8.33,0.7230000000000001,0.10599999999999998,20.66,8.82,16.38,25.2,21.28,21.12,93.0,0.253,22.0,23.66,11.0,11.83,0.711,0.1139999999999999,29.07,14.04,14.33,28.37,23.95,20.56
775343,2024-10-01,2024,602104,R,666142,L,field_out,False,False,83.0,0.295,15.0,18.07,3.0,3.61,0.837,0.20500000000000002,23.84,12.62,12.92,25.54,27.33,15.62,124.0,0.241,29.0,23.39,10.0,8.06,0.654,0.098,26.55,12.58,16.35,28.93,29.75,21.64,594.0,0.195,189.0,31.82,53.0,8.92,0.595,0.126,34.48,17.39,14.09,31.48,31.92,23.65,299.0,0.187,91.0,30.43,30.0,10.03,0.556,0.0979999999999999,31.59,15.63,14.33,29.96,29.28,22.58
775343,2024-10-01,2024,664728,L,669203,R,field_out,False,False,358.0,0.242,65.0,18.16,24.0,6.7,0.6930000000000001,0.15200000000000002,18.58,8.7,18.99,27.69,31.42,17.11,253.0,0.223,43.0,17.0,12.0,4.74,0.631,0.147,20.48,9.51,19.8,29.31,28.6,18.78,374.0,0.216,81.0,21.66,24.0,6.42,0.5720000000000001,0.091,25.72,11.81,17.05,28.86,30.26,21.37,388.0,0.17,112.0,28.87,40.0,10.31,0.515,0.087,29.82,13.15,18.05,31.21,30.03,25.51
775343,2024-10-01,2024,672580,R,669203,R,field_out,False,False,467.0,0.233,85.0,18.2,33.0,7.07,0.606,0.086,17.24,7.39,20.71,28.1,20.65,16.73,400.0,0.258,94.0,23.5,33.0,8.25,0.648,0.071,20.3,8.71,19.59,28.3,19.12,19.96,412.0,0.235,100.0,24.27,24.0,5.83,0.6659999999999999,0.14900000000000002,31.02,15.96,14.37,30.33,35.57,20.53,396.0,0.229,88.0,22.22,26.0,6.57,0.677,0.158,27.84,13.46,15.95,29.41,29.79,18.68
775343,2024-10-01,2024,686681,L,669203,R,field_out,False,False,290.0,0.258,38.0,13.1,14.0,4.83,0.743,0.188,15.49,7.95,15.9,23.85,35.6,10.7,374.0,0.226,82.0,21.93,20.0,5.35,0.669,0.172,21.6,11.34,13.44,24.79,33.12,15.65,374.0,0.216,81.0,21.66,24.0,6.42,0.5720000000000001,0.091,25.72,11.81,17.05,28.86,30.26,21.37,388.0,0.17,112.0,28.87,40.0,10.31,0.515,0.087,29.82,13.15,18.05,31.21,30.03,25.51
775343,2024-10-01,2024,656775,L,666142,L,double,False,False,101.0,0.196,20.0,19.8,3.0,2.97,0.506,0.08200000000000002,19.6,10.43,13.1,23.53,28.4,20.2,120.0,0.233,24.0,20.0,12.0,10.0,0.708,0.165,20.83,9.68,19.35,29.03,20.0,14.81,168.0,0.276,34.0,20.24,14.0,8.33,0.7230000000000001,0.10599999999999998,20.66,8.82,16.38,25.2,21.28,21.12,93.0,0.253,22.0,23.66,11.0,11.83,0.711,0.1139999999999999,29.07,14.04,14.33,28.37,23.95,20.56
775343,2024-10-01,2024,543510,R,666142,L,strikeout,True,False,85.0,0.212,17.0,20.0,2.0,2.35,0.638,0.18800000000000003,26.74,14.24,13.93,28.17,31.54,16.19,114.0,0.2,26.0,22.81,3.0,2.63,0.592,0.173,26.42,14.87,13.96,28.83,35.5,16.35,594.0,0.195,189.0,31.82,53.0,8.92,0.595,0.126,34.48,17.39,14.09,31.48,31.92,23.65,299.0,0.187,91.0,30.43,30.0,10.03,0.556,0.0979999999999999,31.59,15.63,14.33,29.96,29.28,22.58
775343,2024-10-01,2024,683002,L,666142,L,field_out,False,False,217.0,0.257,54.0,24.88,28.0,12.9,0.829,0.21299999999999997,26.1,10.59,20.29,30.88,20.37,19.78,167.0,0.209,42.0,25.15,18.0,10.78,0.617,0.115,28.77,12.92,19.54,32.46,27.19,20.79,168.0,0.276,34.0,20.24,14.0,8.33,0.7230000000000001,0.10599999999999998,20.66,8.82,16.38,25.2,21.28,21.12,93.0,0.253,22.0,23.66,11.0,11.83,0.711,0.1139999999999999,29.07,14.04,14.33,28.37,23.95,20.56
775343,2024-10-01,2024,676059,R,666142,L,field_out,False,False,110.0,0.23,32.0,29.09,9.0,8.18,0.744,0.22,36.02,18.23,14.39,32.61,30.48,25.2,82.0,0.284,23.0,28.05,8.0,9.76,0.786,0.148,32.37,14.29,17.14,31.43,25.99,24.21,594.0,0.195,189.0,31.82,53.0,8.92,0.595,0.126,34.48,17.39,14.09,31.48,31.92,23.65,299.0,0.187,91.0,30.43,30.0,10.03,0.556,0.0979999999999999,31.59,15.63,14.33,29.96,29.28,22.58
775343,2024-10-01,2024,677951,R,669203,R,field_out,False,False,566.0,0.336,88.0,15.55,50.0,8.83,1.0110000000000001,0.27599999999999997,22.97,11.43,13.47,24.91,30.23,15.69,547.0,0.27,93.0,17.0,33.0,6.03,0.8,0.2149999999999999,22.15,10.87,15.53,26.4,29.62,14.44,412.0,0.235,100.0,24.27,24.0,5.83,0.6659999999999999,0.14900000000000002,31.02,15.96,14.37,30.33,35.57,20.53,396.0,0.229,88.0,22.22,26.0,6.57,0.677,0.158,27.84,13.46,15.95,29.41,29.79,18.68
775343,2024-10-01,2024,686469,L,669203,R,strikeout,True,False,434.0,0.267,48.0,11.06,37.0,8.53,0.784,0.188,12.53,5.89,16.05,21.94,29.92,11.03,188.0,0.251,23.0,12.23,15.0,7.98,0.784,0.217,14.85,7.02,17.48,24.5,34.8,10.0,374.0,0.216,81.0,21.66,24.0,6.42,0.5720000000000001,0.091,25.72,11.81,17.05,28.86,30.26,21.37,388.0,0.17,112.0,28.87,40.0,10.31,0.515,0.087,29.82,13.15,18.05,31.21,30.03,25.51
775343,2024-10-01,2024,521692,R,669203,R,field_out,False,False,495.0,0.263,100.0,20.2,36.0,7.27,0.765,0.175,27.35,15.34,10.23,25.57,42.1,17.57,437.0,0.264,100.0,22.88,11.0,2.52,0.73,0.174,30.72,18.16,9.73,27.89,45.56,22.08,412.0,0.235,100.0,24.27,24.0,5.83,0.6659999999999999,0.14900000000000002,31.02,15.96,14.37,30.33,35.57,20.53,396.0,0.229,88.0,22.22,26.0,6.57,0.677,0.158,27.84,13.46,15.95,29.41,29.79,18.68
