gid,date,year,batter,bSide,pitcher,pSide,result,isStrikeout,isWalk,bPA,bAVG,bK,bK%,bBB,bBB%,bOPS,bISO,bWhiff%,bSwStr%,bcStr%,bCSW%,bChase%,bPutaway%,pbPA,pbAVG,pbK,pbK%,pbBB,pbBB%,pbOPS,pbISO,pbWhiff%,pbSwStr%,pbcStr%,pbCSW%,pbChase%,pbPutaway%,pPA,pAVG,pK,pK%,pBB,pBB%,pOPS,pISO,pWhiff%,pSwStr%,pcStr%,pCSW%,pChase%,pPutaway%,ppPA,ppAVG,ppK,ppK%,ppBB,ppBB%,ppOPS,ppISO,ppWhiff%,ppSwStr%,ppcStr%,ppCSW%,ppChase%,ppPutaway%
746195,2024-07-28,2024,663527,R,665896,R,strikeout,True,False,116.0,0.206,29.0,25.0,12.0,10.34,0.587,0.088,30.0,13.97,17.07,31.04,25.97,23.58,79.0,0.167,18.0,22.78,9.0,11.39,0.5489999999999999,0.091,24.38,11.4,17.84,29.24,24.85,14.29,28.0,0.174,7.0,25.0,4.0,14.29,0.538,0.04300000000000001,31.82,13.08,19.63,32.71,26.32,22.58,26.0,0.318,4.0,15.38,3.0,11.54,1.0670000000000002,0.364,18.6,8.79,13.19,21.98,23.91,16.67
746195,2024-07-28,2024,687263,R,674370,R,single,False,False,320.0,0.222,74.0,23.12,17.0,5.31,0.683,0.18100000000000002,26.92,13.63,16.31,29.94,33.16,21.66,262.0,0.222,62.0,23.66,18.0,6.87,0.6599999999999999,0.1349999999999999,28.77,13.7,16.19,29.89,23.52,18.84,61.0,0.189,17.0,27.87,5.0,8.2,0.5589999999999999,0.07500000000000001,27.03,12.77,13.19,25.96,27.78,27.42,125.0,0.236,25.0,20.0,9.0,7.2,0.611,0.0549999999999999,21.33,9.53,20.76,30.3,26.11,16.67
746195,2024-07-28,2024,666176,R,674370,R,hit_by_pitch,False,False,251.0,0.179,80.0,31.87,19.0,7.57,0.5640000000000001,0.133,29.82,14.87,13.7,28.57,29.83,21.74,43.0,0.205,18.0,41.86,4.0,9.3,0.7150000000000001,0.231,40.66,20.67,14.53,35.2,30.34,25.35,61.0,0.189,17.0,27.87,5.0,8.2,0.5589999999999999,0.07500000000000001,27.03,12.77,13.19,25.96,27.78,27.42,125.0,0.236,25.0,20.0,9.0,7.2,0.611,0.0549999999999999,21.33,9.53,20.76,30.3,26.11,16.67
746195,2024-07-28,2024,694384,L,674370,R,walk,False,True,318.0,0.259,49.0,15.41,34.0,10.69,0.735,0.128,14.39,6.19,19.23,25.43,21.98,13.54,104.0,0.291,15.0,14.42,14.0,13.46,0.7569999999999999,0.0579999999999999,18.78,8.02,17.92,25.94,20.47,11.45,37.0,0.207,5.0,13.51,6.0,16.22,0.723,0.13799999999999998,19.44,8.97,14.1,23.08,25.0,10.64,111.0,0.309,23.0,20.72,12.0,10.81,0.875,0.1699999999999999,24.06,10.85,15.53,26.38,28.4,17.04
746195,2024-07-28,2024,650859,L,674370,R,field_out,False,False,239.0,0.286,31.0,12.97,12.0,5.02,0.732,0.11400000000000005,20.51,11.27,10.92,22.18,33.26,12.45,322.0,0.24,60.0,18.63,31.0,9.63,0.7270000000000001,0.166,24.18,11.79,13.87,25.66,28.19,14.39,37.0,0.207,5.0,13.51,6.0,16.22,0.723,0.13799999999999998,19.44,8.97,14.1,23.08,25.0,10.64,111.0,0.309,23.0,20.72,12.0,10.81,0.875,0.1699999999999999,24.06,10.85,15.53,26.38,28.4,17.04
746195,2024-07-28,2024,621493,R,674370,R,strikeout,True,False,354.0,0.2,90.0,25.42,39.0,11.02,0.657,0.16399999999999998,25.51,10.64,20.21,30.86,18.32,21.04,295.0,0.233,61.0,20.68,27.0,9.15,0.702,0.148,23.43,10.4,15.98,26.37,23.09,17.78,61.0,0.189,17.0,27.87,5.0,8.2,0.5589999999999999,0.07500000000000001,27.03,12.77,13.19,25.96,27.78,27.42,125.0,0.236,25.0,20.0,9.0,7.2,0.611,0.0549999999999999,21.33,9.53,20.76,30.3,26.11,16.67
746195,2024-07-28,2024,641432,L,674370,R,single,False,False,192.0,0.261,29.0,15.1,15.0,7.81,0.733,0.15399999999999997,14.33,6.25,18.48,24.73,24.19,16.29,139.0,0.256,15.0,10.79,13.0,9.35,0.756,0.176,14.22,5.56,19.54,25.1,21.32,10.83,37.0,0.207,5.0,13.51,6.0,16.22,0.723,0.13799999999999998,19.44,8.97,14.1,23.08,25.0,10.64,111.0,0.309,23.0,20.72,12.0,10.81,0.875,0.1699999999999999,24.06,10.85,15.53,26.38,28.4,17.04
746195,2024-07-28,2024,607680,R,674370,R,single,False,False,119.0,0.217,23.0,19.33,7.0,5.88,0.6559999999999999,0.151,21.4,10.99,15.92,26.91,34.82,16.08,95.0,0.202,22.0,23.16,4.0,4.21,0.58,0.1459999999999999,23.46,13.0,15.17,28.17,39.61,20.95,61.0,0.189,17.0,27.87,5.0,8.2,0.5589999999999999,0.07500000000000001,27.03,12.77,13.19,25.96,27.78,27.42,125.0,0.236,25.0,20.0,9.0,7.2,0.611,0.0549999999999999,21.33,9.53,20.76,30.3,26.11,16.67
746195,2024-07-28,2024,681351,R,674370,R,strikeout,True,False,277.0,0.298,69.0,24.91,13.0,4.69,0.826,0.18,31.05,16.3,14.2,30.5,35.54,22.33,154.0,0.22,38.0,24.68,9.0,5.84,0.757,0.262,32.06,17.0,13.8,30.81,36.07,19.69,61.0,0.189,17.0,27.87,5.0,8.2,0.5589999999999999,0.07500000000000001,27.03,12.77,13.19,25.96,27.78,27.42,125.0,0.236,25.0,20.0,9.0,7.2,0.611,0.0549999999999999,21.33,9.53,20.76,30.3,26.11,16.67
746195,2024-07-28,2024,680474,R,665896,R,walk,False,True,219.0,0.274,60.0,27.4,23.0,10.5,0.721,0.08899999999999997,27.64,11.42,21.05,32.47,21.08,21.98,,,,,,,,,,,,,,,28.0,0.174,7.0,25.0,4.0,14.29,0.538,0.04300000000000001,31.82,13.08,19.63,32.71,26.32,22.58,26.0,0.318,4.0,15.38,3.0,11.54,1.0670000000000002,0.364,18.6,8.79,13.19,21.98,23.91,16.67
746195,2024-07-28,2024,671732,L,665896,R,strikeout,True,False,203.0,0.258,53.0,26.11,20.0,9.85,0.8300000000000001,0.242,28.12,12.66,17.8,30.47,24.88,20.72,107.0,0.216,29.0,27.1,3.0,2.8,0.616,0.157,31.16,14.83,17.7,32.54,26.94,22.48,22.0,0.167,1.0,4.55,3.0,13.64,0.6060000000000001,0.166,15.79,7.14,10.71,17.86,13.95,6.67,22.0,0.412,3.0,13.64,4.0,18.18,1.147,0.235,28.12,10.98,14.63,25.61,19.15,20.0
746195,2024-07-28,2024,609280,R,665896,R,fielders_choice_out,False,False,188.0,0.26,28.0,14.89,5.0,2.66,0.641,0.09899999999999998,16.0,8.05,18.39,26.44,35.26,13.73,52.0,0.229,6.0,11.54,4.0,7.69,0.705,0.1879999999999999,14.58,7.49,13.9,21.39,30.93,12.77,28.0,0.174,7.0,25.0,4.0,14.29,0.538,0.04300000000000001,31.82,13.08,19.63,32.71,26.32,22.58,26.0,0.318,4.0,15.38,3.0,11.54,1.0670000000000002,0.364,18.6,8.79,13.19,21.98,23.91,16.67
746195,2024-07-28,2024,668709,L,665896,R,single,False,False,353.0,0.24,65.0,18.41,37.0,10.48,0.741,0.179,24.88,11.05,16.69,27.75,23.85,17.81,232.0,0.209,53.0,22.84,35.0,15.09,0.726,0.184,28.61,12.18,15.3,27.48,19.27,20.46,22.0,0.167,1.0,4.55,3.0,13.64,0.6060000000000001,0.166,15.79,7.14,10.71,17.86,13.95,6.67,22.0,0.412,3.0,13.64,4.0,18.18,1.147,0.235,28.12,10.98,14.63,25.61,19.15,20.0
746195,2024-07-28,2024,667670,R,672710,R,strikeout,True,False,301.0,0.297,91.0,30.23,33.0,10.96,0.943,0.26599999999999996,33.95,16.3,12.73,29.03,28.74,24.86,351.0,0.23,115.0,32.76,33.0,9.4,0.788,0.2419999999999999,37.94,17.82,16.3,34.12,28.65,23.47,113.0,0.296,28.0,24.78,11.0,9.73,0.895,0.22400000000000003,24.06,12.17,14.8,26.97,30.46,22.58,160.0,0.264,38.0,23.75,19.0,11.88,0.766,0.1499999999999999,31.71,14.33,18.27,32.6,29.6,19.69
746195,2024-07-28,2024,592273,R,674370,R,field_out,False,False,161.0,0.162,34.0,21.12,14.0,8.7,0.45399999999999996,0.04199999999999998,24.67,11.54,16.38,27.93,25.86,16.5,392.0,0.261,104.0,26.53,16.0,4.08,0.804,0.242,30.03,15.26,16.62,31.88,36.46,23.21,61.0,0.189,17.0,27.87,5.0,8.2,0.5589999999999999,0.07500000000000001,27.03,12.77,13.19,25.96,27.78,27.42,125.0,0.236,25.0,20.0,9.0,7.2,0.611,0.0549999999999999,21.33,9.53,20.76,30.3,26.11,16.67
746195,2024-07-28,2024,687263,R,674370,R,walk,False,True,320.0,0.222,74.0,23.12,17.0,5.31,0.683,0.18100000000000002,26.92,13.63,16.31,29.94,33.16,21.66,262.0,0.222,62.0,23.66,18.0,6.87,0.6599999999999999,0.1349999999999999,28.77,13.7,16.19,29.89,23.52,18.84,61.0,0.189,17.0,27.87,5.0,8.2,0.5589999999999999,0.07500000000000001,27.03,12.77,13.19,25.96,27.78,27.42,125.0,0.236,25.0,20.0,9.0,7.2,0.611,0.0549999999999999,21.33,9.53,20.76,30.3,26.11,16.67
746195,2024-07-28,2024,666176,R,674370,R,strikeout,True,False,251.0,0.179,80.0,31.87,19.0,7.57,0.5640000000000001,0.133,29.82,14.87,13.7,28.57,29.83,21.74,43.0,0.205,18.0,41.86,4.0,9.3,0.7150000000000001,0.231,40.66,20.67,14.53,35.2,30.34,25.35,61.0,0.189,17.0,27.87,5.0,8.2,0.5589999999999999,0.07500000000000001,27.03,12.77,13.19,25.96,27.78,27.42,125.0,0.236,25.0,20.0,9.0,7.2,0.611,0.0549999999999999,21.33,9.53,20.76,30.3,26.11,16.67
746195,2024-07-28,2024,694384,L,674370,R,walk,False,True,318.0,0.259,49.0,15.41,34.0,10.69,0.735,0.128,14.39,6.19,19.23,25.43,21.98,13.54,104.0,0.291,15.0,14.42,14.0,13.46,0.7569999999999999,0.0579999999999999,18.78,8.02,17.92,25.94,20.47,11.45,37.0,0.207,5.0,13.51,6.0,16.22,0.723,0.13799999999999998,19.44,8.97,14.1,23.08,25.0,10.64,111.0,0.309,23.0,20.72,12.0,10.81,0.875,0.1699999999999999,24.06,10.85,15.53,26.38,28.4,17.04
746195,2024-07-28,2024,650859,L,674370,R,walk,False,True,239.0,0.286,31.0,12.97,12.0,5.02,0.732,0.11400000000000005,20.51,11.27,10.92,22.18,33.26,12.45,322.0,0.24,60.0,18.63,31.0,9.63,0.7270000000000001,0.166,24.18,11.79,13.87,25.66,28.19,14.39,37.0,0.207,5.0,13.51,6.0,16.22,0.723,0.13799999999999998,19.44,8.97,14.1,23.08,25.0,10.64,111.0,0.309,23.0,20.72,12.0,10.81,0.875,0.1699999999999999,24.06,10.85,15.53,26.38,28.4,17.04
746195,2024-07-28,2024,621493,R,674370,R,home_run,False,False,354.0,0.2,90.0,25.42,39.0,11.02,0.657,0.16399999999999998,25.51,10.64,20.21,30.86,18.32,21.04,295.0,0.233,61.0,20.68,27.0,9.15,0.702,0.148,23.43,10.4,15.98,26.37,23.09,17.78,61.0,0.189,17.0,27.87,5.0,8.2,0.5589999999999999,0.07500000000000001,27.03,12.77,13.19,25.96,27.78,27.42,125.0,0.236,25.0,20.0,9.0,7.2,0.611,0.0549999999999999,21.33,9.53,20.76,30.3,26.11,16.67
746195,2024-07-28,2024,641432,L,519008,L,field_out,False,False,28.0,0.208,2.0,7.14,3.0,10.71,0.529,0.0,17.78,7.69,15.38,23.08,25.49,7.41,10.0,0.0,5.0,50.0,1.0,10.0,0.1,0.0,31.58,13.33,13.33,26.67,32.14,29.41,82.0,0.231,16.0,19.51,3.0,3.66,0.601,0.10200000000000001,21.64,10.0,21.72,31.72,31.85,22.22,5.0,0.25,1.0,20.0,1.0,20.0,0.65,0.0,42.86,15.79,10.53,26.32,16.67,100.0
746195,2024-07-28,2024,664913,L,672710,R,field_out,False,False,221.0,0.223,68.0,30.77,18.0,8.14,0.6859999999999999,0.17300000000000001,30.0,15.52,12.18,27.7,30.63,26.05,315.0,0.234,81.0,25.71,24.0,7.62,0.738,0.21,29.85,15.11,13.77,28.88,31.88,22.82,80.0,0.203,10.0,12.5,10.0,12.5,0.575,0.07200000000000001,17.6,7.21,16.07,23.28,23.27,14.08,142.0,0.302,17.0,11.97,13.0,9.15,0.893,0.222,20.48,9.98,15.26,25.24,29.01,11.68
746195,2024-07-28,2024,647351,L,672710,R,field_out,False,False,238.0,0.242,46.0,19.33,11.0,4.62,0.6439999999999999,0.11199999999999999,18.82,9.11,17.34,26.45,30.22,18.7,20.0,0.412,5.0,25.0,2.0,10.0,1.265,0.353,37.04,15.62,26.56,42.19,25.0,31.25,80.0,0.203,10.0,12.5,10.0,12.5,0.575,0.07200000000000001,17.6,7.21,16.07,23.28,23.27,14.08,142.0,0.302,17.0,11.97,13.0,9.15,0.893,0.222,20.48,9.98,15.26,25.24,29.01,11.68
746195,2024-07-28,2024,668832,L,672710,R,field_out,False,False,109.0,0.295,36.0,33.03,14.0,12.84,0.8380000000000001,0.15800000000000003,45.64,20.55,14.55,35.1,21.8,28.8,,,,,,,,,,,,,,,80.0,0.203,10.0,12.5,10.0,12.5,0.575,0.07200000000000001,17.6,7.21,16.07,23.28,23.27,14.08,142.0,0.302,17.0,11.97,13.0,9.15,0.893,0.222,20.48,9.98,15.26,25.24,29.01,11.68
746195,2024-07-28,2024,607680,R,671305,R,double,False,False,119.0,0.217,23.0,19.33,7.0,5.88,0.6559999999999999,0.151,21.4,10.99,15.92,26.91,34.82,16.08,95.0,0.202,22.0,23.16,4.0,4.21,0.58,0.1459999999999999,23.46,13.0,15.17,28.17,39.61,20.95,22.0,0.105,11.0,50.0,2.0,9.09,0.287,0.0,29.27,12.77,23.4,36.17,28.0,31.43,,,,,,,,,,,,,,
746195,2024-07-28,2024,681351,R,671305,R,walk,False,True,277.0,0.298,69.0,24.91,13.0,4.69,0.826,0.18,31.05,16.3,14.2,30.5,35.54,22.33,154.0,0.22,38.0,24.68,9.0,5.84,0.757,0.262,32.06,17.0,13.8,30.81,36.07,19.69,22.0,0.105,11.0,50.0,2.0,9.09,0.287,0.0,29.27,12.77,23.4,36.17,28.0,31.43,,,,,,,,,,,,,,
746195,2024-07-28,2024,592273,R,671305,R,field_out,False,False,161.0,0.162,34.0,21.12,14.0,8.7,0.45399999999999996,0.04199999999999998,24.67,11.54,16.38,27.93,25.86,16.5,392.0,0.261,104.0,26.53,16.0,4.08,0.804,0.242,30.03,15.26,16.62,31.88,36.46,23.21,22.0,0.105,11.0,50.0,2.0,9.09,0.287,0.0,29.27,12.77,23.4,36.17,28.0,31.43,,,,,,,,,,,,,,
746195,2024-07-28,2024,687263,R,671305,R,walk,False,True,320.0,0.222,74.0,23.12,17.0,5.31,0.683,0.18100000000000002,26.92,13.63,16.31,29.94,33.16,21.66,262.0,0.222,62.0,23.66,18.0,6.87,0.6599999999999999,0.1349999999999999,28.77,13.7,16.19,29.89,23.52,18.84,22.0,0.105,11.0,50.0,2.0,9.09,0.287,0.0,29.27,12.77,23.4,36.17,28.0,31.43,,,,,,,,,,,,,,
746195,2024-07-28,2024,666176,R,671305,R,field_out,False,False,251.0,0.179,80.0,31.87,19.0,7.57,0.5640000000000001,0.133,29.82,14.87,13.7,28.57,29.83,21.74,43.0,0.205,18.0,41.86,4.0,9.3,0.7150000000000001,0.231,40.66,20.67,14.53,35.2,30.34,25.35,22.0,0.105,11.0,50.0,2.0,9.09,0.287,0.0,29.27,12.77,23.4,36.17,28.0,31.43,,,,,,,,,,,,,,
746195,2024-07-28,2024,694384,L,518397,L,hit_by_pitch,False,False,80.0,0.197,17.0,21.25,9.0,11.25,0.628,0.136,14.91,5.48,22.9,28.39,18.42,19.77,29.0,0.217,4.0,13.79,6.0,20.69,0.64,0.044,12.5,4.55,21.82,26.36,21.05,15.38,33.0,0.188,4.0,12.12,1.0,3.03,0.431,0.031,11.32,5.04,20.17,25.21,30.51,14.81,83.0,0.215,16.0,19.28,3.0,3.61,0.56,0.101,24.84,13.2,16.17,29.37,31.5,16.84
746195,2024-07-28,2024,650859,R,518397,L,strikeout,True,False,53.0,0.38,8.0,15.09,2.0,3.77,0.9550000000000001,0.16000000000000003,25.86,16.39,6.56,22.95,47.42,13.79,124.0,0.324,22.0,17.74,10.0,8.06,0.928,0.217,25.43,13.56,9.89,23.45,30.28,18.64,49.0,0.244,6.0,12.24,5.0,10.2,0.782,0.21900000000000003,20.69,11.11,8.02,19.14,37.33,17.14,125.0,0.328,15.0,12.0,8.0,6.4,0.781,0.077,16.67,8.44,14.64,23.08,30.3,17.65
746195,2024-07-28,2024,663527,R,650671,L,strikeout,True,False,77.0,0.2,14.0,18.18,7.0,9.09,0.743,0.23099999999999998,23.36,10.77,17.51,28.28,24.66,16.87,32.0,0.276,7.0,21.88,3.0,9.38,0.792,0.172,17.86,8.2,16.39,24.59,16.67,18.92,4.0,0.333,0.0,0.0,1.0,25.0,0.833,0.0,33.33,11.76,17.65,29.41,20.0,0.0,29.0,0.231,5.0,17.24,3.0,10.34,0.541,0.0,21.57,10.09,16.51,26.61,27.27,17.24
746195,2024-07-28,2024,680474,R,650671,L,strikeout,True,False,69.0,0.211,14.0,20.29,9.0,13.04,0.6990000000000001,0.17500000000000002,26.09,11.24,18.35,29.59,16.54,20.29,,,,,,,,,,,,,,,4.0,0.333,0.0,0.0,1.0,25.0,0.833,0.0,33.33,11.76,17.65,29.41,20.0,0.0,29.0,0.231,5.0,17.24,3.0,10.34,0.541,0.0,21.57,10.09,16.51,26.61,27.27,17.24
746195,2024-07-28,2024,671732,L,650671,L,strikeout,True,False,31.0,0.241,9.0,29.03,2.0,6.45,0.704,0.173,32.39,17.04,14.81,31.85,37.84,17.31,22.0,0.19,6.0,27.27,1.0,4.55,0.417,0.0,22.5,10.98,19.51,30.49,27.78,23.08,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.08,13.64,4.55,18.18,12.5,0.0,12.0,0.2,3.0,25.0,0.0,0.0,0.633,0.0999999999999999,25.0,15.38,15.38,30.77,47.62,13.04
746195,2024-07-28,2024,621493,R,518397,L,single,False,False,76.0,0.333,16.0,21.05,6.0,7.89,0.904,0.189,25.4,10.7,20.74,31.44,23.65,21.62,116.0,0.303,19.0,16.38,12.0,10.34,0.896,0.222,15.0,6.62,15.67,22.3,23.32,14.73,49.0,0.244,6.0,12.24,5.0,10.2,0.782,0.21900000000000003,20.69,11.11,8.02,19.14,37.33,17.14,125.0,0.328,15.0,12.0,8.0,6.4,0.781,0.077,16.67,8.44,14.64,23.08,30.3,17.65
746195,2024-07-28,2024,641432,L,518397,L,field_out,False,False,28.0,0.208,2.0,7.14,3.0,10.71,0.529,0.0,17.78,7.69,15.38,23.08,25.49,7.41,10.0,0.0,5.0,50.0,1.0,10.0,0.1,0.0,31.58,13.33,13.33,26.67,32.14,29.41,33.0,0.188,4.0,12.12,1.0,3.03,0.431,0.031,11.32,5.04,20.17,25.21,30.51,14.81,83.0,0.215,16.0,19.28,3.0,3.61,0.56,0.101,24.84,13.2,16.17,29.37,31.5,16.84
746195,2024-07-28,2024,607680,R,518397,L,single,False,False,75.0,0.371,12.0,16.0,3.0,4.0,1.042,0.258,21.99,10.58,15.02,25.6,33.76,16.67,111.0,0.25,28.0,25.23,2.0,1.8,0.733,0.2219999999999999,28.46,16.17,12.7,28.87,40.87,21.05,49.0,0.244,6.0,12.24,5.0,10.2,0.782,0.21900000000000003,20.69,11.11,8.02,19.14,37.33,17.14,125.0,0.328,15.0,12.0,8.0,6.4,0.781,0.077,16.67,8.44,14.64,23.08,30.3,17.65
746195,2024-07-28,2024,681351,R,518397,L,strikeout,True,False,67.0,0.197,18.0,26.87,5.0,7.46,0.646,0.18,24.19,11.63,17.05,28.68,27.13,21.95,46.0,0.293,10.0,21.74,5.0,10.87,0.931,0.268,32.47,14.79,15.38,30.18,27.27,22.73,49.0,0.244,6.0,12.24,5.0,10.2,0.782,0.21900000000000003,20.69,11.11,8.02,19.14,37.33,17.14,125.0,0.328,15.0,12.0,8.0,6.4,0.781,0.077,16.67,8.44,14.64,23.08,30.3,17.65
746195,2024-07-28,2024,592273,R,518397,L,field_out,False,False,38.0,0.171,8.0,21.05,2.0,5.26,0.41100000000000003,0.028999999999999998,23.53,11.76,16.91,28.68,34.29,20.0,131.0,0.264,32.0,24.43,9.0,6.87,0.8,0.2149999999999999,30.71,16.47,11.65,28.11,30.77,21.05,49.0,0.244,6.0,12.24,5.0,10.2,0.782,0.21900000000000003,20.69,11.11,8.02,19.14,37.33,17.14,125.0,0.328,15.0,12.0,8.0,6.4,0.781,0.077,16.67,8.44,14.64,23.08,30.3,17.65
746195,2024-07-28,2024,609280,R,690829,R,field_out,False,False,188.0,0.26,28.0,14.89,5.0,2.66,0.641,0.09899999999999998,16.0,8.05,18.39,26.44,35.26,13.73,52.0,0.229,6.0,11.54,4.0,7.69,0.705,0.1879999999999999,14.58,7.49,13.9,21.39,30.93,12.77,46.0,0.243,7.0,15.22,7.0,15.22,0.661,0.027000000000000024,25.26,11.71,14.15,25.85,22.55,11.11,29.0,0.333,7.0,24.14,3.0,10.34,0.914,0.1669999999999999,25.0,12.1,19.35,31.45,33.33,17.07
746195,2024-07-28,2024,668709,L,690829,R,field_out,False,False,353.0,0.24,65.0,18.41,37.0,10.48,0.741,0.179,24.88,11.05,16.69,27.75,23.85,17.81,232.0,0.209,53.0,22.84,35.0,15.09,0.726,0.184,28.61,12.18,15.3,27.48,19.27,20.46,39.0,0.176,9.0,23.08,3.0,7.69,0.469,0.03,26.98,13.6,16.0,29.6,25.93,36.0,19.0,0.077,3.0,15.79,6.0,31.58,0.445,0.0,24.0,7.69,15.38,23.08,11.9,18.75
746195,2024-07-28,2024,667670,R,690829,R,strikeout,True,False,301.0,0.297,91.0,30.23,33.0,10.96,0.943,0.26599999999999996,33.95,16.3,12.73,29.03,28.74,24.86,351.0,0.23,115.0,32.76,33.0,9.4,0.788,0.2419999999999999,37.94,17.82,16.3,34.12,28.65,23.47,46.0,0.243,7.0,15.22,7.0,15.22,0.661,0.027000000000000024,25.26,11.71,14.15,25.85,22.55,11.11,29.0,0.333,7.0,24.14,3.0,10.34,0.914,0.1669999999999999,25.0,12.1,19.35,31.45,33.33,17.07
746195,2024-07-28,2024,687263,R,666205,L,field_out,False,False,60.0,0.429,11.0,18.33,2.0,3.33,1.047,0.15999999999999998,25.86,14.15,14.62,28.77,40.95,16.67,67.0,0.237,15.0,22.39,2.0,2.99,0.786,0.221,28.57,13.88,15.92,29.8,31.5,25.42,95.0,0.239,18.0,18.95,6.0,6.32,0.6479999999999999,0.125,21.59,10.98,16.47,27.46,27.21,17.82,294.0,0.341,47.0,15.99,33.0,11.22,0.981,0.2239999999999999,21.97,10.71,12.85,23.56,25.56,13.99
746195,2024-07-28,2024,666176,R,666205,L,field_out,False,False,71.0,0.246,14.0,19.72,6.0,8.45,0.956,0.4,32.9,16.83,8.91,25.74,30.06,14.58,19.0,0.211,7.0,36.84,0.0,0.0,0.6849999999999999,0.263,34.09,18.29,13.41,31.71,34.21,21.88,95.0,0.239,18.0,18.95,6.0,6.32,0.6479999999999999,0.125,21.59,10.98,16.47,27.46,27.21,17.82,294.0,0.341,47.0,15.99,33.0,11.22,0.981,0.2239999999999999,21.97,10.71,12.85,23.56,25.56,13.99
746195,2024-07-28,2024,694384,L,666205,L,single,False,False,80.0,0.197,17.0,21.25,9.0,11.25,0.628,0.136,14.91,5.48,22.9,28.39,18.42,19.77,29.0,0.217,4.0,13.79,6.0,20.69,0.64,0.044,12.5,4.55,21.82,26.36,21.05,15.38,65.0,0.262,14.0,21.54,2.0,3.08,0.833,0.279,23.08,12.4,14.88,27.27,25.27,17.72,78.0,0.362,9.0,11.54,6.0,7.69,0.996,0.2179999999999999,17.91,8.16,15.31,23.47,16.41,12.33
746195,2024-07-28,2024,650859,R,666205,L,walk,False,True,53.0,0.38,8.0,15.09,2.0,3.77,0.9550000000000001,0.16000000000000003,25.86,16.39,6.56,22.95,47.42,13.79,124.0,0.324,22.0,17.74,10.0,8.06,0.928,0.217,25.43,13.56,9.89,23.45,30.28,18.64,95.0,0.239,18.0,18.95,6.0,6.32,0.6479999999999999,0.125,21.59,10.98,16.47,27.46,27.21,17.82,294.0,0.341,47.0,15.99,33.0,11.22,0.981,0.2239999999999999,21.97,10.71,12.85,23.56,25.56,13.99
746195,2024-07-28,2024,621493,R,666205,L,field_out,False,False,76.0,0.333,16.0,21.05,6.0,7.89,0.904,0.189,25.4,10.7,20.74,31.44,23.65,21.62,116.0,0.303,19.0,16.38,12.0,10.34,0.896,0.222,15.0,6.62,15.67,22.3,23.32,14.73,95.0,0.239,18.0,18.95,6.0,6.32,0.6479999999999999,0.125,21.59,10.98,16.47,27.46,27.21,17.82,294.0,0.341,47.0,15.99,33.0,11.22,0.981,0.2239999999999999,21.97,10.71,12.85,23.56,25.56,13.99
746195,2024-07-28,2024,664913,L,690829,R,strikeout,True,False,221.0,0.223,68.0,30.77,18.0,8.14,0.6859999999999999,0.17300000000000001,30.0,15.52,12.18,27.7,30.63,26.05,315.0,0.234,81.0,25.71,24.0,7.62,0.738,0.21,29.85,15.11,13.77,28.88,31.88,22.82,39.0,0.176,9.0,23.08,3.0,7.69,0.469,0.03,26.98,13.6,16.0,29.6,25.93,36.0,19.0,0.077,3.0,15.79,6.0,31.58,0.445,0.0,24.0,7.69,15.38,23.08,11.9,18.75
746195,2024-07-28,2024,647351,L,690829,R,field_out,False,False,238.0,0.242,46.0,19.33,11.0,4.62,0.6439999999999999,0.11199999999999999,18.82,9.11,17.34,26.45,30.22,18.7,20.0,0.412,5.0,25.0,2.0,10.0,1.265,0.353,37.04,15.62,26.56,42.19,25.0,31.25,39.0,0.176,9.0,23.08,3.0,7.69,0.469,0.03,26.98,13.6,16.0,29.6,25.93,36.0,19.0,0.077,3.0,15.79,6.0,31.58,0.445,0.0,24.0,7.69,15.38,23.08,11.9,18.75
746195,2024-07-28,2024,668832,L,690829,R,strikeout,True,False,109.0,0.295,36.0,33.03,14.0,12.84,0.8380000000000001,0.15800000000000003,45.64,20.55,14.55,35.1,21.8,28.8,,,,,,,,,,,,,,,39.0,0.176,9.0,23.08,3.0,7.69,0.469,0.03,26.98,13.6,16.0,29.6,25.93,36.0,19.0,0.077,3.0,15.79,6.0,31.58,0.445,0.0,24.0,7.69,15.38,23.08,11.9,18.75
746195,2024-07-28,2024,641432,L,666205,L,field_out,False,False,28.0,0.208,2.0,7.14,3.0,10.71,0.529,0.0,17.78,7.69,15.38,23.08,25.49,7.41,10.0,0.0,5.0,50.0,1.0,10.0,0.1,0.0,31.58,13.33,13.33,26.67,32.14,29.41,65.0,0.262,14.0,21.54,2.0,3.08,0.833,0.279,23.08,12.4,14.88,27.27,25.27,17.72,78.0,0.362,9.0,11.54,6.0,7.69,0.996,0.2179999999999999,17.91,8.16,15.31,23.47,16.41,12.33
746195,2024-07-28,2024,607680,R,666205,L,field_out,False,False,75.0,0.371,12.0,16.0,3.0,4.0,1.042,0.258,21.99,10.58,15.02,25.6,33.76,16.67,111.0,0.25,28.0,25.23,2.0,1.8,0.733,0.2219999999999999,28.46,16.17,12.7,28.87,40.87,21.05,95.0,0.239,18.0,18.95,6.0,6.32,0.6479999999999999,0.125,21.59,10.98,16.47,27.46,27.21,17.82,294.0,0.341,47.0,15.99,33.0,11.22,0.981,0.2239999999999999,21.97,10.71,12.85,23.56,25.56,13.99
