gid,date,year,batter,bSide,pitcher,pSide,result,isStrikeout,isWalk,bPA,bAVG,bK,bK%,bBB,bBB%,bOPS,bISO,bWhiff%,bSwStr%,bcStr%,bCSW%,bChase%,bPutaway%,pbPA,pbAVG,pbK,pbK%,pbBB,pbBB%,pbOPS,pbISO,pbWhiff%,pbSwStr%,pbcStr%,pbCSW%,pbChase%,pbPutaway%,pPA,pAVG,pK,pK%,pBB,pBB%,pOPS,pISO,pWhiff%,pSwStr%,pcStr%,pCSW%,pChase%,pPutaway%,ppPA,ppAVG,ppK,ppK%,ppBB,ppBB%,ppOPS,ppISO,ppWhiff%,ppSwStr%,ppcStr%,ppCSW%,ppChase%,ppPutaway%
746834,2024-09-03,2024,673548,R,694973,R,field_out,False,False,375.0,0.281,109.0,29.07,32.0,8.53,0.861,0.23099999999999998,26.63,10.62,20.66,31.28,20.93,21.33,419.0,0.278,102.0,24.34,41.0,9.79,0.839,0.2129999999999999,24.3,9.93,20.44,30.37,19.3,20.2,201.0,0.204,69.0,34.33,7.0,3.48,0.5740000000000001,0.12600000000000003,27.72,13.9,17.99,31.89,31.69,23.47,,,,,,,,,,,,,,
746834,2024-09-03,2024,641355,L,694973,R,field_out,False,False,340.0,0.248,52.0,15.29,34.0,10.0,0.74,0.16599999999999998,23.32,11.31,14.18,25.5,31.72,16.77,373.0,0.291,58.0,15.55,27.0,7.24,0.829,0.198,20.08,10.01,15.91,25.92,29.71,13.74,221.0,0.197,67.0,30.32,19.0,8.6,0.5760000000000001,0.10599999999999998,28.54,14.16,14.49,28.65,29.68,22.26,,,,,,,,,,,,,,
746834,2024-09-03,2024,670623,R,694973,R,field_out,False,False,424.0,0.211,68.0,16.04,51.0,12.03,0.694,0.154,17.61,7.9,17.63,25.53,26.66,9.99,438.0,0.247,82.0,18.72,43.0,9.82,0.86,0.266,18.6,8.55,16.71,25.26,28.98,14.09,201.0,0.204,69.0,34.33,7.0,3.48,0.5740000000000001,0.12600000000000003,27.72,13.9,17.99,31.89,31.69,23.47,,,,,,,,,,,,,,
746834,2024-09-03,2024,665833,L,592767,L,field_out,False,False,129.0,0.236,42.0,32.56,5.0,3.88,0.6950000000000001,0.195,33.33,16.74,17.77,34.5,35.56,29.58,7.0,0.6,1.0,14.29,2.0,28.57,1.314,0.0,50.0,14.81,18.52,33.33,12.5,14.29,96.0,0.23,19.0,19.79,6.0,6.25,0.612,0.07999999999999999,27.07,13.0,14.85,27.85,25.56,17.27,160.0,0.338,36.0,22.5,15.0,9.38,0.981,0.2379999999999999,24.16,11.21,18.1,29.31,30.48,24.83
746834,2024-09-03,2024,457705,R,592767,L,field_out,False,False,125.0,0.217,35.0,28.0,15.0,12.0,0.7230000000000001,0.17,29.09,12.6,18.31,30.91,16.74,21.88,162.0,0.261,28.0,17.28,26.0,16.05,0.7929999999999999,0.1489999999999999,24.63,9.96,18.87,28.83,20.77,14.21,127.0,0.232,30.0,23.62,13.0,10.24,0.756,0.214,24.21,11.75,15.61,27.36,30.68,17.24,466.0,0.241,105.0,22.53,41.0,8.8,0.758,0.205,27.97,13.04,15.89,28.93,32.06,19.66
746834,2024-09-03,2024,642133,L,592767,L,strikeout,True,False,41.0,0.222,15.0,36.59,5.0,12.2,0.734,0.19499999999999998,40.62,16.05,20.37,36.42,34.04,30.0,52.0,0.174,13.0,25.0,6.0,11.54,0.53,0.087,20.24,7.8,23.39,31.19,20.39,21.31,96.0,0.23,19.0,19.79,6.0,6.25,0.612,0.07999999999999999,27.07,13.0,14.85,27.85,25.56,17.27,160.0,0.338,36.0,22.5,15.0,9.38,0.981,0.2379999999999999,24.16,11.21,18.1,29.31,30.48,24.83
746834,2024-09-03,2024,663538,R,670059,R,field_out,False,False,446.0,0.248,47.0,10.54,34.0,7.62,0.662,0.09300000000000003,11.69,5.41,20.7,26.11,30.97,10.42,508.0,0.274,63.0,12.4,40.0,7.87,0.72,0.0979999999999999,13.4,6.0,20.67,26.67,29.91,12.21,103.0,0.196,27.0,26.21,6.0,5.83,0.589,0.14100000000000001,29.57,13.92,17.22,31.14,29.21,21.77,132.0,0.256,32.0,24.24,13.0,9.85,0.7010000000000001,0.1119999999999999,24.65,10.91,18.93,29.84,24.05,23.88
746834,2024-09-03,2024,621020,R,670059,R,field_out,False,False,402.0,0.223,104.0,25.87,35.0,8.71,0.645,0.12999999999999998,29.12,14.29,14.6,28.9,24.54,20.4,478.0,0.244,111.0,23.22,49.0,10.25,0.734,0.161,28.04,13.13,15.12,28.26,23.34,18.66,103.0,0.196,27.0,26.21,6.0,5.83,0.589,0.14100000000000001,29.57,13.92,17.22,31.14,29.21,21.77,132.0,0.256,32.0,24.24,13.0,9.85,0.7010000000000001,0.1119999999999999,24.65,10.91,18.93,29.84,24.05,23.88
746834,2024-09-03,2024,691718,L,670059,R,strikeout,True,False,259.0,0.233,58.0,22.39,16.0,6.18,0.701,0.17599999999999996,28.62,17.13,10.06,27.19,40.47,19.08,15.0,0.0,6.0,40.0,2.0,13.33,0.154,0.0,44.44,26.67,8.33,35.0,23.08,27.27,82.0,0.292,20.0,24.39,15.0,18.29,0.9119999999999999,0.2,28.08,12.35,14.46,26.81,20.48,21.05,108.0,0.255,26.0,24.07,7.0,6.48,0.665,0.1019999999999999,21.83,11.04,11.26,22.3,27.56,16.45
746834,2024-09-03,2024,693304,R,668338,R,single,False,False,218.0,0.256,41.0,18.81,10.0,4.59,0.6599999999999999,0.10899999999999999,23.86,13.21,10.57,23.77,31.14,17.37,86.0,0.234,21.0,24.42,3.0,3.49,0.638,0.1299999999999999,30.36,15.84,12.11,27.95,27.85,22.11,133.0,0.171,32.0,24.06,7.0,5.26,0.511,0.11399999999999996,25.84,13.07,15.53,28.6,32.22,17.71,32.0,0.185,7.0,21.88,4.0,12.5,0.503,0.037,28.57,12.31,16.92,29.23,30.26,20.59
746834,2024-09-03,2024,656582,R,668338,R,walk,False,True,225.0,0.224,52.0,23.11,21.0,9.33,0.675,0.144,25.95,11.28,19.15,30.43,21.59,22.41,279.0,0.235,70.0,25.09,27.0,9.68,0.72,0.166,22.25,8.9,20.93,29.83,20.67,18.23,133.0,0.171,32.0,24.06,7.0,5.26,0.511,0.11399999999999996,25.84,13.07,15.53,28.6,32.22,17.71,32.0,0.185,7.0,21.88,4.0,12.5,0.503,0.037,28.57,12.31,16.92,29.23,30.26,20.59
746834,2024-09-03,2024,518735,L,668338,R,sac_bunt,False,False,150.0,0.207,25.0,16.67,13.0,8.67,0.69,0.208,17.6,7.48,22.45,29.93,27.86,16.13,309.0,0.235,61.0,19.74,27.0,8.74,0.636,0.094,22.36,10.08,19.44,29.52,27.06,17.13,63.0,0.22,15.0,23.81,2.0,3.17,0.643,0.153,27.08,14.94,11.49,26.44,28.35,18.07,32.0,0.276,3.0,9.38,2.0,6.25,0.896,0.276,25.0,12.63,13.68,26.32,18.6,17.65
746834,2024-09-03,2024,669707,R,668338,R,home_run,False,False,257.0,0.21,60.0,23.35,25.0,9.73,0.623,0.11600000000000002,25.26,12.3,15.83,28.12,25.83,17.8,144.0,0.301,43.0,29.86,18.0,12.5,0.786,0.089,33.87,14.74,17.72,32.46,24.23,24.57,133.0,0.171,32.0,24.06,7.0,5.26,0.511,0.11399999999999996,25.84,13.07,15.53,28.6,32.22,17.71,32.0,0.185,7.0,21.88,4.0,12.5,0.503,0.037,28.57,12.31,16.92,29.23,30.26,20.59
746834,2024-09-03,2024,643396,R,668338,R,field_out,False,False,295.0,0.281,43.0,14.58,12.0,4.07,0.738,0.13899999999999996,15.0,6.96,21.28,28.24,31.59,15.14,273.0,0.246,54.0,19.78,17.0,6.23,0.6479999999999999,0.1069999999999999,19.6,9.05,20.2,29.25,28.6,15.56,133.0,0.171,32.0,24.06,7.0,5.26,0.511,0.11399999999999996,25.84,13.07,15.53,28.6,32.22,17.71,32.0,0.185,7.0,21.88,4.0,12.5,0.503,0.037,28.57,12.31,16.92,29.23,30.26,20.59
746834,2024-09-03,2024,668804,L,668338,R,field_out,False,False,417.0,0.285,91.0,21.82,40.0,9.59,0.85,0.2,28.72,14.12,12.38,26.5,27.75,18.84,438.0,0.252,94.0,21.46,45.0,10.27,0.821,0.2309999999999999,28.75,13.22,13.73,26.95,24.9,18.49,63.0,0.22,15.0,23.81,2.0,3.17,0.643,0.153,27.08,14.94,11.49,26.44,28.35,18.07,32.0,0.276,3.0,9.38,2.0,6.25,0.896,0.276,25.0,12.63,13.68,26.32,18.6,17.65
746834,2024-09-03,2024,542194,R,669387,R,field_out,False,False,76.0,0.188,18.0,23.68,4.0,5.26,0.605,0.174,31.74,19.2,9.42,28.62,46.41,19.78,259.0,0.236,69.0,26.64,9.0,3.47,0.631,0.134,37.41,21.77,10.72,32.49,43.56,25.27,88.0,0.267,20.0,22.73,10.0,11.36,0.729,0.10599999999999998,26.35,11.24,16.43,27.67,22.83,22.47,87.0,0.213,18.0,20.69,10.0,11.49,0.63,0.107,21.85,9.54,17.63,27.17,22.03,17.14
746834,2024-09-03,2024,664023,L,669387,R,single,False,False,430.0,0.241,115.0,26.74,61.0,14.19,0.8180000000000001,0.22200000000000003,26.71,11.51,16.58,28.1,21.43,19.66,502.0,0.258,109.0,21.71,80.0,15.94,0.831,0.192,25.86,11.22,15.24,26.46,20.31,17.34,70.0,0.213,14.0,20.0,5.0,7.14,0.5820000000000001,0.098,25.16,13.42,13.42,26.85,30.56,12.17,66.0,0.214,16.0,24.24,8.0,12.12,0.612,0.09,20.93,9.82,15.27,25.09,25.76,17.98
746834,2024-09-03,2024,683737,L,669387,R,field_out,False,False,410.0,0.249,124.0,30.24,48.0,11.71,0.776,0.188,30.76,13.85,15.47,29.32,24.34,23.22,66.0,0.158,21.0,31.82,8.0,12.12,0.556,0.1399999999999999,29.79,14.48,13.45,27.93,28.39,21.0,70.0,0.213,14.0,20.0,5.0,7.14,0.5820000000000001,0.098,25.16,13.42,13.42,26.85,30.56,12.17,66.0,0.214,16.0,24.24,8.0,12.12,0.612,0.09,20.93,9.82,15.27,25.09,25.76,17.98
746834,2024-09-03,2024,673548,R,669387,R,strikeout,True,False,375.0,0.281,109.0,29.07,32.0,8.53,0.861,0.23099999999999998,26.63,10.62,20.66,31.28,20.93,21.33,419.0,0.278,102.0,24.34,41.0,9.79,0.839,0.2129999999999999,24.3,9.93,20.44,30.37,19.3,20.2,88.0,0.267,20.0,22.73,10.0,11.36,0.729,0.10599999999999998,26.35,11.24,16.43,27.67,22.83,22.47,87.0,0.213,18.0,20.69,10.0,11.49,0.63,0.107,21.85,9.54,17.63,27.17,22.03,17.14
746834,2024-09-03,2024,665833,L,681799,R,field_out,False,False,382.0,0.284,117.0,30.63,33.0,8.64,0.826,0.194,34.09,15.12,18.53,33.65,31.43,23.82,33.0,0.185,7.0,21.21,5.0,15.15,0.636,0.148,27.69,13.14,15.33,28.47,34.25,17.95,36.0,0.25,9.0,25.0,3.0,8.33,0.583,0.0,25.81,11.43,20.71,32.14,26.15,23.08,,,,,,,,,,,,,,
746834,2024-09-03,2024,457705,R,681799,R,strikeout,True,False,325.0,0.246,80.0,24.62,37.0,11.38,0.771,0.187,28.65,11.76,19.19,30.95,16.62,18.6,312.0,0.254,72.0,23.08,49.0,15.71,0.767,0.137,28.77,12.06,17.2,29.26,17.59,17.52,36.0,0.375,5.0,13.89,4.0,11.11,1.006,0.18700000000000006,25.0,10.29,18.38,28.68,17.91,17.86,,,,,,,,,,,,,,
746834,2024-09-03,2024,642133,L,681799,R,strikeout,True,False,336.0,0.261,64.0,19.05,19.0,5.65,0.714,0.14899999999999997,19.86,8.62,21.16,29.78,26.23,18.93,300.0,0.223,73.0,24.33,29.0,9.67,0.69,0.173,22.22,8.47,23.11,31.59,24.77,19.95,36.0,0.25,9.0,25.0,3.0,8.33,0.583,0.0,25.81,11.43,20.71,32.14,26.15,23.08,,,,,,,,,,,,,,
746834,2024-09-03,2024,641355,L,669387,R,field_out,False,False,340.0,0.248,52.0,15.29,34.0,10.0,0.74,0.16599999999999998,23.32,11.31,14.18,25.5,31.72,16.77,373.0,0.291,58.0,15.55,27.0,7.24,0.829,0.198,20.08,10.01,15.91,25.92,29.71,13.74,70.0,0.213,14.0,20.0,5.0,7.14,0.5820000000000001,0.098,25.16,13.42,13.42,26.85,30.56,12.17,66.0,0.214,16.0,24.24,8.0,12.12,0.612,0.09,20.93,9.82,15.27,25.09,25.76,17.98
746834,2024-09-03,2024,670623,R,669387,R,strikeout,True,False,424.0,0.211,68.0,16.04,51.0,12.03,0.694,0.154,17.61,7.9,17.63,25.53,26.66,9.99,438.0,0.247,82.0,18.72,43.0,9.82,0.86,0.266,18.6,8.55,16.71,25.26,28.98,14.09,88.0,0.267,20.0,22.73,10.0,11.36,0.729,0.10599999999999998,26.35,11.24,16.43,27.67,22.83,22.47,87.0,0.213,18.0,20.69,10.0,11.49,0.63,0.107,21.85,9.54,17.63,27.17,22.03,17.14
746834,2024-09-03,2024,663538,R,669387,R,field_out,False,False,446.0,0.248,47.0,10.54,34.0,7.62,0.662,0.09300000000000003,11.69,5.41,20.7,26.11,30.97,10.42,508.0,0.274,63.0,12.4,40.0,7.87,0.72,0.0979999999999999,13.4,6.0,20.67,26.67,29.91,12.21,88.0,0.267,20.0,22.73,10.0,11.36,0.729,0.10599999999999998,26.35,11.24,16.43,27.67,22.83,22.47,87.0,0.213,18.0,20.69,10.0,11.49,0.63,0.107,21.85,9.54,17.63,27.17,22.03,17.14
746834,2024-09-03,2024,693304,R,681799,R,field_out,False,False,218.0,0.256,41.0,18.81,10.0,4.59,0.6599999999999999,0.10899999999999999,23.86,13.21,10.57,23.77,31.14,17.37,86.0,0.234,21.0,24.42,3.0,3.49,0.638,0.1299999999999999,30.36,15.84,12.11,27.95,27.85,22.11,36.0,0.375,5.0,13.89,4.0,11.11,1.006,0.18700000000000006,25.0,10.29,18.38,28.68,17.91,17.86,,,,,,,,,,,,,,
746834,2024-09-03,2024,656582,R,681799,R,field_out,False,False,225.0,0.224,52.0,23.11,21.0,9.33,0.675,0.144,25.95,11.28,19.15,30.43,21.59,22.41,279.0,0.235,70.0,25.09,27.0,9.68,0.72,0.166,22.25,8.9,20.93,29.83,20.67,18.23,36.0,0.375,5.0,13.89,4.0,11.11,1.006,0.18700000000000006,25.0,10.29,18.38,28.68,17.91,17.86,,,,,,,,,,,,,,
746834,2024-09-03,2024,518735,L,681799,R,single,False,False,150.0,0.207,25.0,16.67,13.0,8.67,0.69,0.208,17.6,7.48,22.45,29.93,27.86,16.13,309.0,0.235,61.0,19.74,27.0,8.74,0.636,0.094,22.36,10.08,19.44,29.52,27.06,17.13,36.0,0.25,9.0,25.0,3.0,8.33,0.583,0.0,25.81,11.43,20.71,32.14,26.15,23.08,,,,,,,,,,,,,,
746834,2024-09-03,2024,669707,R,681799,R,strikeout,True,False,257.0,0.21,60.0,23.35,25.0,9.73,0.623,0.11600000000000002,25.26,12.3,15.83,28.12,25.83,17.8,144.0,0.301,43.0,29.86,18.0,12.5,0.786,0.089,33.87,14.74,17.72,32.46,24.23,24.57,36.0,0.375,5.0,13.89,4.0,11.11,1.006,0.18700000000000006,25.0,10.29,18.38,28.68,17.91,17.86,,,,,,,,,,,,,,
746834,2024-09-03,2024,621020,R,670280,R,field_out,False,False,402.0,0.223,104.0,25.87,35.0,8.71,0.645,0.12999999999999998,29.12,14.29,14.6,28.9,24.54,20.4,478.0,0.244,111.0,23.22,49.0,10.25,0.734,0.161,28.04,13.13,15.12,28.26,23.34,18.66,111.0,0.27,27.0,24.32,8.0,7.21,0.676,0.07,29.46,15.4,13.45,28.85,35.39,18.0,142.0,0.209,41.0,28.87,9.0,6.34,0.5880000000000001,0.117,37.22,20.68,12.23,32.91,35.84,22.16
746834,2024-09-03,2024,691718,L,670280,R,strikeout,True,False,259.0,0.233,58.0,22.39,16.0,6.18,0.701,0.17599999999999996,28.62,17.13,10.06,27.19,40.47,19.08,15.0,0.0,6.0,40.0,2.0,13.33,0.154,0.0,44.44,26.67,8.33,35.0,23.08,27.27,107.0,0.237,22.0,20.56,11.0,10.28,0.859,0.30100000000000005,23.88,12.21,16.03,28.24,32.78,19.47,135.0,0.22,39.0,28.89,12.0,8.89,0.606,0.0849999999999999,28.03,14.31,13.25,27.56,33.22,20.63
746834,2024-09-03,2024,643565,L,670280,R,field_out,False,False,258.0,0.239,50.0,19.38,34.0,13.18,0.712,0.123,21.91,10.35,13.54,23.89,23.81,13.19,345.0,0.253,73.0,21.16,50.0,14.49,0.739,0.121,23.95,9.92,17.49,27.41,19.14,15.57,107.0,0.237,22.0,20.56,11.0,10.28,0.859,0.30100000000000005,23.88,12.21,16.03,28.24,32.78,19.47,135.0,0.22,39.0,28.89,12.0,8.89,0.606,0.0849999999999999,28.03,14.31,13.25,27.56,33.22,20.63
746264,2024-09-03,2024,680757,L,663903,R,strikeout,True,False,349.0,0.281,27.0,7.74,29.0,8.31,0.7669999999999999,0.13799999999999996,6.47,2.6,23.19,25.79,20.21,7.07,494.0,0.272,52.0,10.53,50.0,10.12,0.73,0.1119999999999999,10.22,4.19,22.03,26.23,20.67,8.84,351.0,0.302,80.0,22.79,29.0,8.26,0.865,0.193,25.5,11.22,19.37,30.59,25.04,21.16,414.0,0.263,82.0,19.81,35.0,8.45,0.781,0.181,22.79,10.32,17.41,27.72,25.13,21.37
746264,2024-09-03,2024,665926,L,663903,R,field_out,False,False,384.0,0.259,56.0,14.58,22.0,5.73,0.671,0.09599999999999997,23.67,13.28,11.69,24.97,36.44,12.56,419.0,0.243,86.0,20.53,24.0,5.73,0.712,0.162,26.46,14.29,12.8,27.09,38.97,17.27,351.0,0.302,80.0,22.79,29.0,8.26,0.865,0.193,25.5,11.22,19.37,30.59,25.04,21.16,414.0,0.263,82.0,19.81,35.0,8.45,0.781,0.181,22.79,10.32,17.41,27.72,25.13,21.37
746264,2024-09-03,2024,608070,L,663903,R,walk,False,True,417.0,0.242,55.0,13.19,37.0,8.87,0.767,0.21500000000000002,14.83,7.01,14.54,21.54,30.85,11.34,461.0,0.302,48.0,10.41,54.0,11.71,0.863,0.179,15.4,6.98,13.91,20.89,28.02,10.17,351.0,0.302,80.0,22.79,29.0,8.26,0.865,0.193,25.5,11.22,19.37,30.59,25.04,21.16,414.0,0.263,82.0,19.81,35.0,8.45,0.781,0.181,22.79,10.32,17.41,27.72,25.13,21.37
746264,2024-09-03,2024,647304,L,663903,R,field_out,False,False,385.0,0.26,57.0,14.81,38.0,9.87,0.8400000000000001,0.241,21.75,11.02,11.09,22.1,32.55,15.75,348.0,0.311,53.0,15.23,25.0,7.18,0.851,0.184,21.29,11.96,9.18,21.15,41.36,16.99,351.0,0.302,80.0,22.79,29.0,8.26,0.865,0.193,25.5,11.22,19.37,30.59,25.04,21.16,414.0,0.263,82.0,19.81,35.0,8.45,0.781,0.181,22.79,10.32,17.41,27.72,25.13,21.37
746264,2024-09-03,2024,502054,R,676440,R,field_out,False,False,291.0,0.259,60.0,20.62,22.0,7.56,0.6699999999999999,0.09399999999999997,22.45,9.27,21.42,30.69,19.61,15.96,304.0,0.262,71.0,23.36,28.0,9.21,0.767,0.173,26.61,10.98,19.38,30.37,21.23,21.19,255.0,0.185,70.0,27.45,13.0,5.1,0.5730000000000001,0.15400000000000003,28.13,15.09,14.31,29.41,26.58,19.13,317.0,0.253,79.0,24.92,22.0,6.94,0.732,0.1669999999999999,27.8,13.2,16.51,29.71,29.83,21.01
746264,2024-09-03,2024,677951,R,676440,R,single,False,False,495.0,0.339,79.0,15.96,41.0,8.28,1.0270000000000001,0.288,23.17,11.67,13.37,25.04,30.88,16.49,547.0,0.27,93.0,17.0,33.0,6.03,0.8,0.2149999999999999,22.15,10.87,15.53,26.4,29.62,14.44,255.0,0.185,70.0,27.45,13.0,5.1,0.5730000000000001,0.15400000000000003,28.13,15.09,14.31,29.41,26.58,19.13,317.0,0.253,79.0,24.92,22.0,6.94,0.732,0.1669999999999999,27.8,13.2,16.51,29.71,29.83,21.01
746264,2024-09-03,2024,686681,L,676440,R,field_out,False,False,229.0,0.258,27.0,11.79,8.0,3.49,0.726,0.184,14.42,7.42,16.96,24.38,36.13,9.96,374.0,0.226,82.0,21.93,20.0,5.35,0.669,0.172,21.6,11.34,13.44,24.79,33.12,15.65,335.0,0.273,86.0,25.67,22.0,6.57,0.791,0.195,24.81,12.15,16.25,28.4,26.39,18.34,268.0,0.202,62.0,23.13,23.0,8.58,0.546,0.071,24.7,11.53,16.24,27.77,24.49,18.84
746264,2024-09-03,2024,521692,R,676440,R,hit_by_pitch,False,False,424.0,0.264,87.0,20.52,31.0,7.31,0.78,0.19,27.61,15.57,10.25,25.82,43.0,17.23,437.0,0.264,100.0,22.88,11.0,2.52,0.73,0.174,30.72,18.16,9.73,27.89,45.56,22.08,255.0,0.185,70.0,27.45,13.0,5.1,0.5730000000000001,0.15400000000000003,28.13,15.09,14.31,29.41,26.58,19.13,317.0,0.253,79.0,24.92,22.0,6.94,0.732,0.1669999999999999,27.8,13.2,16.51,29.71,29.83,21.01
746264,2024-09-03,2024,657557,R,676440,R,field_out,False,False,329.0,0.246,101.0,30.7,14.0,4.26,0.774,0.23299999999999998,32.28,18.84,10.23,29.07,34.46,23.88,281.0,0.203,86.0,30.6,12.0,4.27,0.603,0.1539999999999999,36.49,19.09,15.38,34.47,35.28,34.68,255.0,0.185,70.0,27.45,13.0,5.1,0.5730000000000001,0.15400000000000003,28.13,15.09,14.31,29.41,26.58,19.13,317.0,0.253,79.0,24.92,22.0,6.94,0.732,0.1669999999999999,27.8,13.2,16.51,29.71,29.83,21.01
746264,2024-09-03,2024,686823,L,663903,R,single,False,False,271.0,0.26,33.0,12.18,17.0,6.27,0.714,0.14,17.14,9.46,12.09,21.56,34.05,12.99,369.0,0.279,45.0,12.2,14.0,3.79,0.6930000000000001,0.0999999999999999,17.97,10.23,12.48,22.71,38.5,12.47,351.0,0.302,80.0,22.79,29.0,8.26,0.865,0.193,25.5,11.22,19.37,30.59,25.04,21.16,414.0,0.263,82.0,19.81,35.0,8.45,0.781,0.181,22.79,10.32,17.41,27.72,25.13,21.37
746264,2024-09-03,2024,700932,L,663903,R,single,False,False,75.0,0.229,19.0,25.33,3.0,4.0,0.696,0.19999999999999998,25.87,12.09,17.97,30.07,23.94,20.0,,,,,,,,,,,,,,,351.0,0.302,80.0,22.79,29.0,8.26,0.865,0.193,25.5,11.22,19.37,30.59,25.04,21.16,414.0,0.263,82.0,19.81,35.0,8.45,0.781,0.181,22.79,10.32,17.41,27.72,25.13,21.37
746264,2024-09-03,2024,682177,L,663903,R,force_out,False,False,154.0,0.215,45.0,29.22,16.0,10.39,0.6699999999999999,0.163,31.49,15.82,12.23,28.06,23.42,23.56,,,,,,,,,,,,,,,351.0,0.302,80.0,22.79,29.0,8.26,0.865,0.193,25.5,11.22,19.37,30.59,25.04,21.16,414.0,0.263,82.0,19.81,35.0,8.45,0.781,0.181,22.79,10.32,17.41,27.72,25.13,21.37
746264,2024-09-03,2024,666310,L,663903,R,walk,False,True,258.0,0.216,83.0,32.17,20.0,7.75,0.66,0.163,29.88,13.82,16.89,30.71,26.89,22.5,180.0,0.243,40.0,22.22,26.0,14.44,0.852,0.257,22.79,10.11,14.03,24.15,23.6,16.67,351.0,0.302,80.0,22.79,29.0,8.26,0.865,0.193,25.5,11.22,19.37,30.59,25.04,21.16,414.0,0.263,82.0,19.81,35.0,8.45,0.781,0.181,22.79,10.32,17.41,27.72,25.13,21.37
746264,2024-09-03,2024,677587,L,663903,R,sac_fly,False,False,265.0,0.223,44.0,16.6,25.0,9.43,0.629,0.099,21.89,10.27,16.49,26.75,30.02,14.81,53.0,0.3,12.0,22.64,2.0,3.77,0.7010000000000001,0.08,28.07,15.31,15.79,31.1,41.59,17.39,351.0,0.302,80.0,22.79,29.0,8.26,0.865,0.193,25.5,11.22,19.37,30.59,25.04,21.16,414.0,0.263,82.0,19.81,35.0,8.45,0.781,0.181,22.79,10.32,17.41,27.72,25.13,21.37
746264,2024-09-03,2024,680757,L,663903,R,field_out,False,False,349.0,0.281,27.0,7.74,29.0,8.31,0.7669999999999999,0.13799999999999996,6.47,2.6,23.19,25.79,20.21,7.07,494.0,0.272,52.0,10.53,50.0,10.12,0.73,0.1119999999999999,10.22,4.19,22.03,26.23,20.67,8.84,351.0,0.302,80.0,22.79,29.0,8.26,0.865,0.193,25.5,11.22,19.37,30.59,25.04,21.16,414.0,0.263,82.0,19.81,35.0,8.45,0.781,0.181,22.79,10.32,17.41,27.72,25.13,21.37
746264,2024-09-03,2024,669004,L,676440,R,field_out,False,False,325.0,0.228,81.0,24.92,28.0,8.62,0.7789999999999999,0.252,29.07,14.94,12.63,27.56,28.75,16.74,459.0,0.239,122.0,26.58,55.0,11.98,0.752,0.181,32.7,15.24,15.56,30.8,24.84,20.68,335.0,0.273,86.0,25.67,22.0,6.57,0.791,0.195,24.81,12.15,16.25,28.4,26.39,18.34,268.0,0.202,62.0,23.13,23.0,8.58,0.546,0.071,24.7,11.53,16.24,27.77,24.49,18.84
746264,2024-09-03,2024,666023,R,676440,R,walk,False,True,209.0,0.278,39.0,18.66,11.0,5.26,0.7090000000000001,0.119,22.46,11.52,14.55,26.06,29.51,14.34,169.0,0.288,36.0,21.3,9.0,5.33,0.785,0.174,23.9,13.04,10.79,23.84,30.17,16.22,255.0,0.185,70.0,27.45,13.0,5.1,0.5730000000000001,0.15400000000000003,28.13,15.09,14.31,29.41,26.58,19.13,317.0,0.253,79.0,24.92,22.0,6.94,0.732,0.1669999999999999,27.8,13.2,16.51,29.71,29.83,21.01
746264,2024-09-03,2024,672580,R,676440,R,strikeout,True,False,429.0,0.238,75.0,17.48,29.0,6.76,0.616,0.08900000000000002,17.08,7.33,21.01,28.34,20.87,16.27,400.0,0.258,94.0,23.5,33.0,8.25,0.648,0.071,20.3,8.71,19.59,28.3,19.12,19.96,255.0,0.185,70.0,27.45,13.0,5.1,0.5730000000000001,0.15400000000000003,28.13,15.09,14.31,29.41,26.58,19.13,317.0,0.253,79.0,24.92,22.0,6.94,0.732,0.1669999999999999,27.8,13.2,16.51,29.71,29.83,21.01
746264,2024-09-03,2024,664728,L,676440,R,field_out,False,False,306.0,0.24,53.0,17.32,18.0,5.88,0.6779999999999999,0.15100000000000002,19.05,9.05,19.46,28.51,32.78,16.83,253.0,0.223,43.0,17.0,12.0,4.74,0.631,0.147,20.48,9.51,19.8,29.31,28.6,18.78,335.0,0.273,86.0,25.67,22.0,6.57,0.791,0.195,24.81,12.15,16.25,28.4,26.39,18.34,268.0,0.202,62.0,23.13,23.0,8.58,0.546,0.071,24.7,11.53,16.24,27.77,24.49,18.84
746264,2024-09-03,2024,665926,L,663903,R,field_out,False,False,384.0,0.259,56.0,14.58,22.0,5.73,0.671,0.09599999999999997,23.67,13.28,11.69,24.97,36.44,12.56,419.0,0.243,86.0,20.53,24.0,5.73,0.712,0.162,26.46,14.29,12.8,27.09,38.97,17.27,351.0,0.302,80.0,22.79,29.0,8.26,0.865,0.193,25.5,11.22,19.37,30.59,25.04,21.16,414.0,0.263,82.0,19.81,35.0,8.45,0.781,0.181,22.79,10.32,17.41,27.72,25.13,21.37
746264,2024-09-03,2024,608070,L,663903,R,field_out,False,False,417.0,0.242,55.0,13.19,37.0,8.87,0.767,0.21500000000000002,14.83,7.01,14.54,21.54,30.85,11.34,461.0,0.302,48.0,10.41,54.0,11.71,0.863,0.179,15.4,6.98,13.91,20.89,28.02,10.17,351.0,0.302,80.0,22.79,29.0,8.26,0.865,0.193,25.5,11.22,19.37,30.59,25.04,21.16,414.0,0.263,82.0,19.81,35.0,8.45,0.781,0.181,22.79,10.32,17.41,27.72,25.13,21.37
