gid,date,year,batter,bSide,pitcher,pSide,result,isStrikeout,isWalk,bPA,bAVG,bK,bK%,bBB,bBB%,bOPS,bISO,bWhiff%,bSwStr%,bcStr%,bCSW%,bChase%,bPutaway%,pbPA,pbAVG,pbK,pbK%,pbBB,pbBB%,pbOPS,pbISO,pbWhiff%,pbSwStr%,pbcStr%,pbCSW%,pbChase%,pbPutaway%,pPA,pAVG,pK,pK%,pBB,pBB%,pOPS,pISO,pWhiff%,pSwStr%,pcStr%,pCSW%,pChase%,pPutaway%,ppPA,ppAVG,ppK,ppK%,ppBB,ppBB%,ppOPS,ppISO,ppWhiff%,ppSwStr%,ppcStr%,ppCSW%,ppChase%,ppPutaway%
745211,2024-08-28,2024,668227,R,656876,R,single,False,False,386.0,0.206,103.0,26.68,42.0,10.88,0.6819999999999999,0.154,30.36,12.67,19.85,32.52,25.15,18.8,517.0,0.254,119.0,23.02,62.0,11.99,0.7769999999999999,0.1589999999999999,29.93,12.82,18.77,31.59,26.93,19.44,20.0,0.211,5.0,25.0,1.0,5.0,0.46099999999999997,0.0,28.57,13.7,21.92,35.62,37.14,25.0,111.0,0.192,31.0,27.93,10.0,9.01,0.556,0.0909999999999999,24.51,11.66,19.58,31.24,30.65,20.53
745211,2024-08-28,2024,593871,L,656876,R,field_out,False,False,276.0,0.206,92.0,33.33,33.0,11.96,0.6859999999999999,0.168,31.68,12.93,18.68,31.61,22.99,25.7,253.0,0.233,70.0,27.67,33.0,13.04,0.775,0.209,25.05,11.12,16.17,27.29,26.25,21.21,22.0,0.2,9.0,40.91,2.0,9.09,0.523,0.04999999999999999,41.03,17.02,22.34,39.36,24.49,26.47,67.0,0.266,16.0,23.88,1.0,1.49,0.585,0.0459999999999999,22.39,12.1,17.34,29.44,33.96,18.18
745211,2024-08-28,2024,670042,L,656876,R,sac_fly,False,False,302.0,0.246,90.0,29.8,17.0,5.63,0.785,0.21300000000000002,34.02,17.78,12.06,29.85,27.85,29.03,363.0,0.247,112.0,30.85,26.0,7.16,0.8340000000000001,0.25,38.6,19.83,11.57,31.39,31.1,26.79,22.0,0.2,9.0,40.91,2.0,9.09,0.523,0.04999999999999999,41.03,17.02,22.34,39.36,24.49,26.47,67.0,0.266,16.0,23.88,1.0,1.49,0.585,0.0459999999999999,22.39,12.1,17.34,29.44,33.96,18.18
745211,2024-08-28,2024,664238,R,656876,R,strikeout,True,False,235.0,0.192,68.0,28.94,24.0,10.21,0.673,0.172,25.49,10.95,18.56,29.51,17.47,22.67,73.0,0.188,28.0,38.36,6.0,8.22,0.647,0.1709999999999999,33.56,16.33,21.33,37.67,34.46,26.17,20.0,0.211,5.0,25.0,1.0,5.0,0.46099999999999997,0.0,28.57,13.7,21.92,35.62,37.14,25.0,111.0,0.192,31.0,27.93,10.0,9.01,0.556,0.0909999999999999,24.51,11.66,19.58,31.24,30.65,20.53
745211,2024-08-28,2024,650490,R,622491,R,field_out,False,False,414.0,0.257,70.0,16.91,31.0,7.49,0.6839999999999999,0.10899999999999999,14.11,6.2,18.47,24.66,23.0,15.15,462.0,0.322,72.0,15.58,49.0,10.61,0.881,0.1559999999999999,18.95,8.0,18.68,26.68,19.71,15.69,339.0,0.199,101.0,29.79,19.0,5.6,0.571,0.122,30.06,15.09,15.97,31.06,31.77,21.15,373.0,0.205,102.0,27.35,20.0,5.36,0.591,0.132,30.45,15.84,15.15,30.98,33.29,22.7
745211,2024-08-28,2024,664040,L,622491,R,walk,False,True,269.0,0.224,70.0,26.02,27.0,10.04,0.768,0.232,32.86,17.48,10.19,27.66,30.62,20.41,374.0,0.241,103.0,27.54,42.0,11.23,0.813,0.237,31.86,16.63,11.13,27.77,30.39,21.33,319.0,0.278,62.0,19.44,24.0,7.52,0.8400000000000001,0.22399999999999998,20.33,10.05,15.48,25.53,29.16,15.5,431.0,0.229,117.0,27.15,36.0,8.35,0.741,0.217,30.72,16.0,13.84,29.84,29.45,19.4
745211,2024-08-28,2024,691406,R,622491,R,force_out,False,False,46.0,0.238,12.0,26.09,4.0,8.7,0.733,0.191,31.17,13.87,20.23,34.1,31.11,26.09,24.0,0.217,5.0,20.83,1.0,4.17,0.511,0.044,28.57,14.12,18.82,32.94,41.3,20.83,339.0,0.199,101.0,29.79,19.0,5.6,0.571,0.122,30.06,15.09,15.97,31.06,31.77,21.15,373.0,0.205,102.0,27.35,20.0,5.36,0.591,0.132,30.45,15.84,15.15,30.98,33.29,22.7
745211,2024-08-28,2024,666624,R,622491,R,strikeout,True,False,414.0,0.205,111.0,26.81,43.0,10.39,0.6739999999999999,0.169,34.19,15.56,15.32,30.88,25.61,22.7,329.0,0.247,105.0,31.91,27.0,8.21,0.798,0.239,38.21,19.07,13.74,32.81,29.43,27.56,339.0,0.199,101.0,29.79,19.0,5.6,0.571,0.122,30.06,15.09,15.97,31.06,31.77,21.15,373.0,0.205,102.0,27.35,20.0,5.36,0.591,0.132,30.45,15.84,15.15,30.98,33.29,22.7
745211,2024-08-28,2024,641598,R,687330,R,strikeout,True,False,256.0,0.138,91.0,35.55,30.0,11.72,0.535,0.138,36.57,14.2,22.8,37.0,20.39,28.53,262.0,0.25,70.0,26.72,25.0,9.54,0.845,0.267,25.84,10.63,19.22,29.85,18.71,21.21,145.0,0.222,37.0,25.52,6.0,4.14,0.622,0.13399999999999998,23.77,10.25,24.56,34.82,27.78,22.56,172.0,0.211,29.0,16.86,5.0,2.91,0.554,0.0809999999999999,21.07,9.75,21.21,30.96,29.68,13.74
745211,2024-08-28,2024,645302,R,687330,R,single,False,False,122.0,0.28,27.0,22.13,8.0,6.56,0.7749999999999999,0.14999999999999997,28.87,15.07,13.32,28.38,29.61,16.27,86.0,0.27,15.0,17.44,7.0,8.14,0.6950000000000001,0.068,25.15,13.52,8.81,22.33,27.11,17.05,145.0,0.222,37.0,25.52,6.0,4.14,0.622,0.13399999999999998,23.77,10.25,24.56,34.82,27.78,22.56,172.0,0.211,29.0,16.86,5.0,2.91,0.554,0.0809999999999999,21.07,9.75,21.21,30.96,29.68,13.74
745211,2024-08-28,2024,641487,L,687330,R,grounded_into_double_play,False,False,239.0,0.17,63.0,26.36,29.0,12.13,0.575,0.13099999999999998,20.22,8.48,19.29,27.77,20.49,17.26,446.0,0.266,84.0,18.83,67.0,15.02,0.845,0.197,18.19,6.93,19.49,26.42,17.9,17.39,80.0,0.28,15.0,18.75,1.0,1.25,0.771,0.187,14.84,7.23,20.13,27.36,22.63,12.0,104.0,0.211,27.0,25.96,10.0,9.62,0.65,0.122,24.16,10.19,19.67,29.86,20.39,21.31
745211,2024-08-28,2024,666139,L,622491,R,strikeout,True,False,245.0,0.247,73.0,29.8,20.0,8.16,0.729,0.175,29.89,14.82,14.17,28.98,29.68,21.28,435.0,0.3,104.0,23.91,27.0,6.21,0.8540000000000001,0.211,29.41,15.52,12.38,27.9,34.65,18.39,319.0,0.278,62.0,19.44,24.0,7.52,0.8400000000000001,0.22399999999999998,20.33,10.05,15.48,25.53,29.16,15.5,431.0,0.229,117.0,27.15,36.0,8.35,0.741,0.217,30.72,16.0,13.84,29.84,29.45,19.4
745211,2024-08-28,2024,666185,L,622491,R,field_out,False,False,105.0,0.202,32.0,30.48,7.0,6.67,0.556,0.08499999999999996,29.44,14.56,14.99,29.55,26.01,18.08,170.0,0.196,37.0,21.76,14.0,8.24,0.592,0.1079999999999999,22.71,10.14,18.91,29.05,25.44,21.14,319.0,0.278,62.0,19.44,24.0,7.52,0.8400000000000001,0.22399999999999998,20.33,10.05,15.48,25.53,29.16,15.5,431.0,0.229,117.0,27.15,36.0,8.35,0.741,0.217,30.72,16.0,13.84,29.84,29.45,19.4
745211,2024-08-28,2024,676609,R,622491,R,field_out,False,False,298.0,0.229,74.0,24.83,16.0,5.37,0.6419999999999999,0.13099999999999998,26.75,12.8,18.62,31.42,31.97,21.1,156.0,0.186,37.0,23.72,15.0,9.62,0.588,0.1009999999999999,24.9,10.03,24.36,34.39,27.59,18.69,339.0,0.199,101.0,29.79,19.0,5.6,0.571,0.122,30.06,15.09,15.97,31.06,31.77,21.15,373.0,0.205,102.0,27.35,20.0,5.36,0.591,0.132,30.45,15.84,15.15,30.98,33.29,22.7
745211,2024-08-28,2024,677594,R,687330,R,field_out,False,False,347.0,0.242,97.0,27.95,20.0,5.76,0.626,0.08700000000000002,31.34,16.86,11.61,28.47,37.84,20.6,545.0,0.267,127.0,23.3,35.0,6.42,0.8109999999999999,0.2169999999999999,27.93,14.91,13.12,28.03,38.34,22.84,145.0,0.222,37.0,25.52,6.0,4.14,0.622,0.13399999999999998,23.77,10.25,24.56,34.82,27.78,22.56,172.0,0.211,29.0,16.86,5.0,2.91,0.554,0.0809999999999999,21.07,9.75,21.21,30.96,29.68,13.74
745211,2024-08-28,2024,663728,L,687330,R,field_out,False,False,367.0,0.227,113.0,30.79,45.0,12.26,0.743,0.18899999999999997,28.93,14.5,12.73,27.23,31.12,21.79,462.0,0.235,126.0,27.27,47.0,10.17,0.7909999999999999,0.241,29.58,14.2,14.09,28.29,30.53,21.36,80.0,0.28,15.0,18.75,1.0,1.25,0.771,0.187,14.84,7.23,20.13,27.36,22.63,12.0,104.0,0.211,27.0,25.96,10.0,9.62,0.65,0.122,24.16,10.19,19.67,29.86,20.39,21.31
745211,2024-08-28,2024,668227,R,687330,R,single,False,False,386.0,0.206,103.0,26.68,42.0,10.88,0.6819999999999999,0.154,30.36,12.67,19.85,32.52,25.15,18.8,517.0,0.254,119.0,23.02,62.0,11.99,0.7769999999999999,0.1589999999999999,29.93,12.82,18.77,31.59,26.93,19.44,145.0,0.222,37.0,25.52,6.0,4.14,0.622,0.13399999999999998,23.77,10.25,24.56,34.82,27.78,22.56,172.0,0.211,29.0,16.86,5.0,2.91,0.554,0.0809999999999999,21.07,9.75,21.21,30.96,29.68,13.74
745211,2024-08-28,2024,593871,R,641302,L,force_out,False,False,95.0,0.233,24.0,25.26,5.0,5.26,0.5960000000000001,0.089,23.92,12.69,13.45,26.14,26.6,17.14,91.0,0.31,18.0,19.78,3.0,3.3,0.8240000000000001,0.173,24.57,12.87,16.17,29.04,35.76,16.98,255.0,0.269,52.0,20.39,17.0,6.67,0.7929999999999999,0.20499999999999996,19.76,9.73,17.25,26.98,28.66,16.05,123.0,0.256,31.0,25.2,5.0,4.07,0.6890000000000001,0.146,18.1,8.81,20.96,29.77,27.36,20.95
745211,2024-08-28,2024,666163,L,622491,R,field_out,False,False,237.0,0.249,61.0,25.74,25.0,10.55,0.679,0.09499999999999997,26.81,11.56,19.4,30.95,27.34,19.23,72.0,0.133,15.0,20.83,10.0,13.89,0.507,0.1169999999999999,25.64,10.56,17.96,28.52,20.41,17.5,319.0,0.278,62.0,19.44,24.0,7.52,0.8400000000000001,0.22399999999999998,20.33,10.05,15.48,25.53,29.16,15.5,431.0,0.229,117.0,27.15,36.0,8.35,0.741,0.217,30.72,16.0,13.84,29.84,29.45,19.4
745211,2024-08-28,2024,642350,R,622491,R,single,False,False,283.0,0.189,109.0,38.52,19.0,6.71,0.627,0.177,38.49,18.85,18.58,37.42,33.15,28.8,271.0,0.23,93.0,34.32,16.0,5.9,0.801,0.29,39.19,20.65,15.06,35.71,37.69,31.08,339.0,0.199,101.0,29.79,19.0,5.6,0.571,0.122,30.06,15.09,15.97,31.06,31.77,21.15,373.0,0.205,102.0,27.35,20.0,5.36,0.591,0.132,30.45,15.84,15.15,30.98,33.29,22.7
745211,2024-08-28,2024,650490,R,622491,R,grounded_into_double_play,False,False,414.0,0.257,70.0,16.91,31.0,7.49,0.6839999999999999,0.10899999999999999,14.11,6.2,18.47,24.66,23.0,15.15,462.0,0.322,72.0,15.58,49.0,10.61,0.881,0.1559999999999999,18.95,8.0,18.68,26.68,19.71,15.69,339.0,0.199,101.0,29.79,19.0,5.6,0.571,0.122,30.06,15.09,15.97,31.06,31.77,21.15,373.0,0.205,102.0,27.35,20.0,5.36,0.591,0.132,30.45,15.84,15.15,30.98,33.29,22.7
745211,2024-08-28,2024,670042,L,641302,L,strikeout,True,False,66.0,0.183,22.0,33.33,5.0,7.58,0.575,0.134,35.25,18.15,14.81,32.96,29.46,23.16,44.0,0.268,16.0,36.36,2.0,4.55,0.741,0.1709999999999999,41.18,22.58,15.48,38.06,33.8,36.36,92.0,0.262,17.0,18.48,3.0,3.26,0.7729999999999999,0.21399999999999997,16.88,8.72,23.15,31.88,37.39,20.73,58.0,0.255,13.0,22.41,0.0,0.0,0.84,0.3089999999999999,18.63,9.41,21.29,30.69,32.56,20.31
745211,2024-08-28,2024,664238,R,641302,L,double,False,False,142.0,0.212,40.0,28.17,19.0,13.38,0.7050000000000001,0.169,25.0,10.39,18.74,29.13,20.69,21.98,92.0,0.222,28.0,30.43,10.0,10.87,0.796,0.259,33.33,14.66,18.06,32.72,23.83,23.53,255.0,0.269,52.0,20.39,17.0,6.67,0.7929999999999999,0.20499999999999996,19.76,9.73,17.25,26.98,28.66,16.05,123.0,0.256,31.0,25.2,5.0,4.07,0.6890000000000001,0.146,18.1,8.81,20.96,29.77,27.36,20.95
745211,2024-08-28,2024,641598,R,641302,L,strikeout,True,False,121.0,0.22,28.0,23.14,20.0,16.53,0.7769999999999999,0.21,23.9,8.84,21.84,30.69,18.9,15.05,84.0,0.344,12.0,14.29,19.0,22.62,0.938,0.094,15.7,5.37,20.06,25.42,13.76,12.9,255.0,0.269,52.0,20.39,17.0,6.67,0.7929999999999999,0.20499999999999996,19.76,9.73,17.25,26.98,28.66,16.05,123.0,0.256,31.0,25.2,5.0,4.07,0.6890000000000001,0.146,18.1,8.81,20.96,29.77,27.36,20.95
745211,2024-08-28,2024,645302,R,641302,L,home_run,False,False,74.0,0.231,13.0,17.57,6.0,8.11,0.5920000000000001,0.04600000000000001,25.4,13.56,10.59,24.15,29.75,23.64,40.0,0.364,3.0,7.5,4.0,10.0,0.871,0.06,14.49,7.25,11.59,18.84,26.76,8.33,255.0,0.269,52.0,20.39,17.0,6.67,0.7929999999999999,0.20499999999999996,19.76,9.73,17.25,26.98,28.66,16.05,123.0,0.256,31.0,25.2,5.0,4.07,0.6890000000000001,0.146,18.1,8.81,20.96,29.77,27.36,20.95
745211,2024-08-28,2024,641487,L,641302,L,walk,False,True,98.0,0.284,13.0,13.27,9.0,9.18,0.812,0.17100000000000004,17.61,6.97,21.89,28.86,13.48,11.4,193.0,0.267,41.0,21.24,27.0,13.99,0.755,0.1149999999999999,19.56,7.7,20.12,27.83,20.15,17.67,92.0,0.262,17.0,18.48,3.0,3.26,0.7729999999999999,0.21399999999999997,16.88,8.72,23.15,31.88,37.39,20.73,58.0,0.255,13.0,22.41,0.0,0.0,0.84,0.3089999999999999,18.63,9.41,21.29,30.69,32.56,20.31
745211,2024-08-28,2024,677594,R,641302,L,home_run,False,False,127.0,0.276,31.0,24.41,9.0,7.09,0.755,0.14599999999999996,32.06,17.39,10.97,28.36,35.66,21.09,169.0,0.301,48.0,28.4,12.0,7.1,0.842,0.186,29.55,15.52,11.29,26.8,35.14,26.23,255.0,0.269,52.0,20.39,17.0,6.67,0.7929999999999999,0.20499999999999996,19.76,9.73,17.25,26.98,28.66,16.05,123.0,0.256,31.0,25.2,5.0,4.07,0.6890000000000001,0.146,18.1,8.81,20.96,29.77,27.36,20.95
745211,2024-08-28,2024,663728,R,641302,L,field_out,False,False,131.0,0.171,35.0,26.72,10.0,7.63,0.706,0.29100000000000004,31.56,17.66,10.71,28.37,36.47,21.6,108.0,0.218,32.0,29.63,7.0,6.48,0.645,0.158,31.38,17.77,9.0,26.78,35.38,24.06,255.0,0.269,52.0,20.39,17.0,6.67,0.7929999999999999,0.20499999999999996,19.76,9.73,17.25,26.98,28.66,16.05,123.0,0.256,31.0,25.2,5.0,4.07,0.6890000000000001,0.146,18.1,8.81,20.96,29.77,27.36,20.95
745211,2024-08-28,2024,664040,L,622491,R,single,False,False,269.0,0.224,70.0,26.02,27.0,10.04,0.768,0.232,32.86,17.48,10.19,27.66,30.62,20.41,374.0,0.241,103.0,27.54,42.0,11.23,0.813,0.237,31.86,16.63,11.13,27.77,30.39,21.33,319.0,0.278,62.0,19.44,24.0,7.52,0.8400000000000001,0.22399999999999998,20.33,10.05,15.48,25.53,29.16,15.5,431.0,0.229,117.0,27.15,36.0,8.35,0.741,0.217,30.72,16.0,13.84,29.84,29.45,19.4
745211,2024-08-28,2024,691406,R,622491,R,field_out,False,False,46.0,0.238,12.0,26.09,4.0,8.7,0.733,0.191,31.17,13.87,20.23,34.1,31.11,26.09,24.0,0.217,5.0,20.83,1.0,4.17,0.511,0.044,28.57,14.12,18.82,32.94,41.3,20.83,339.0,0.199,101.0,29.79,19.0,5.6,0.571,0.122,30.06,15.09,15.97,31.06,31.77,21.15,373.0,0.205,102.0,27.35,20.0,5.36,0.591,0.132,30.45,15.84,15.15,30.98,33.29,22.7
745211,2024-08-28,2024,666624,R,622491,R,single,False,False,414.0,0.205,111.0,26.81,43.0,10.39,0.6739999999999999,0.169,34.19,15.56,15.32,30.88,25.61,22.7,329.0,0.247,105.0,31.91,27.0,8.21,0.798,0.239,38.21,19.07,13.74,32.81,29.43,27.56,339.0,0.199,101.0,29.79,19.0,5.6,0.571,0.122,30.06,15.09,15.97,31.06,31.77,21.15,373.0,0.205,102.0,27.35,20.0,5.36,0.591,0.132,30.45,15.84,15.15,30.98,33.29,22.7
745211,2024-08-28,2024,666139,L,622491,R,strikeout,True,False,245.0,0.247,73.0,29.8,20.0,8.16,0.729,0.175,29.89,14.82,14.17,28.98,29.68,21.28,435.0,0.3,104.0,23.91,27.0,6.21,0.8540000000000001,0.211,29.41,15.52,12.38,27.9,34.65,18.39,319.0,0.278,62.0,19.44,24.0,7.52,0.8400000000000001,0.22399999999999998,20.33,10.05,15.48,25.53,29.16,15.5,431.0,0.229,117.0,27.15,36.0,8.35,0.741,0.217,30.72,16.0,13.84,29.84,29.45,19.4
745211,2024-08-28,2024,666185,L,622491,R,single,False,False,105.0,0.202,32.0,30.48,7.0,6.67,0.556,0.08499999999999996,29.44,14.56,14.99,29.55,26.01,18.08,170.0,0.196,37.0,21.76,14.0,8.24,0.592,0.1079999999999999,22.71,10.14,18.91,29.05,25.44,21.14,319.0,0.278,62.0,19.44,24.0,7.52,0.8400000000000001,0.22399999999999998,20.33,10.05,15.48,25.53,29.16,15.5,431.0,0.229,117.0,27.15,36.0,8.35,0.741,0.217,30.72,16.0,13.84,29.84,29.45,19.4
745211,2024-08-28,2024,676609,R,608723,R,field_out,False,False,298.0,0.229,74.0,24.83,16.0,5.37,0.6419999999999999,0.13099999999999998,26.75,12.8,18.62,31.42,31.97,21.1,156.0,0.186,37.0,23.72,15.0,9.62,0.588,0.1009999999999999,24.9,10.03,24.36,34.39,27.59,18.69,107.0,0.175,32.0,29.91,7.0,6.54,0.565,0.14500000000000002,34.47,16.75,16.04,32.78,35.25,23.7,92.0,0.272,24.0,26.09,8.0,8.7,0.847,0.2339999999999999,30.85,15.63,15.36,31.0,35.26,18.75
745211,2024-08-28,2024,668227,R,641302,L,field_out,False,False,143.0,0.233,32.0,22.38,19.0,13.29,0.802,0.217,27.87,11.28,19.4,30.68,22.49,17.98,138.0,0.254,37.0,26.81,18.0,13.04,0.8280000000000001,0.212,26.44,11.46,18.11,29.57,29.32,19.68,255.0,0.269,52.0,20.39,17.0,6.67,0.7929999999999999,0.20499999999999996,19.76,9.73,17.25,26.98,28.66,16.05,123.0,0.256,31.0,25.2,5.0,4.07,0.6890000000000001,0.146,18.1,8.81,20.96,29.77,27.36,20.95
745211,2024-08-28,2024,593871,R,641302,L,single,False,False,95.0,0.233,24.0,25.26,5.0,5.26,0.5960000000000001,0.089,23.92,12.69,13.45,26.14,26.6,17.14,91.0,0.31,18.0,19.78,3.0,3.3,0.8240000000000001,0.173,24.57,12.87,16.17,29.04,35.76,16.98,255.0,0.269,52.0,20.39,17.0,6.67,0.7929999999999999,0.20499999999999996,19.76,9.73,17.25,26.98,28.66,16.05,123.0,0.256,31.0,25.2,5.0,4.07,0.6890000000000001,0.146,18.1,8.81,20.96,29.77,27.36,20.95
745211,2024-08-28,2024,670042,L,641302,L,field_out,False,False,66.0,0.183,22.0,33.33,5.0,7.58,0.575,0.134,35.25,18.15,14.81,32.96,29.46,23.16,44.0,0.268,16.0,36.36,2.0,4.55,0.741,0.1709999999999999,41.18,22.58,15.48,38.06,33.8,36.36,92.0,0.262,17.0,18.48,3.0,3.26,0.7729999999999999,0.21399999999999997,16.88,8.72,23.15,31.88,37.39,20.73,58.0,0.255,13.0,22.41,0.0,0.0,0.84,0.3089999999999999,18.63,9.41,21.29,30.69,32.56,20.31
745211,2024-08-28,2024,664238,R,641302,L,strikeout,True,False,142.0,0.212,40.0,28.17,19.0,13.38,0.7050000000000001,0.169,25.0,10.39,18.74,29.13,20.69,21.98,92.0,0.222,28.0,30.43,10.0,10.87,0.796,0.259,33.33,14.66,18.06,32.72,23.83,23.53,255.0,0.269,52.0,20.39,17.0,6.67,0.7929999999999999,0.20499999999999996,19.76,9.73,17.25,26.98,28.66,16.05,123.0,0.256,31.0,25.2,5.0,4.07,0.6890000000000001,0.146,18.1,8.81,20.96,29.77,27.36,20.95
745211,2024-08-28,2024,666163,L,608723,R,strikeout,True,False,237.0,0.249,61.0,25.74,25.0,10.55,0.679,0.09499999999999997,26.81,11.56,19.4,30.95,27.34,19.23,72.0,0.133,15.0,20.83,10.0,13.89,0.507,0.1169999999999999,25.64,10.56,17.96,28.52,20.41,17.5,101.0,0.221,18.0,17.82,5.0,4.95,0.688,0.19999999999999998,25.51,13.02,13.8,26.82,28.19,16.22,68.0,0.288,10.0,14.71,7.0,10.29,0.772,0.102,13.95,6.08,17.57,23.65,25.81,11.76
745211,2024-08-28,2024,642350,R,608723,R,strikeout,True,False,283.0,0.189,109.0,38.52,19.0,6.71,0.627,0.177,38.49,18.85,18.58,37.42,33.15,28.8,271.0,0.23,93.0,34.32,16.0,5.9,0.801,0.29,39.19,20.65,15.06,35.71,37.69,31.08,107.0,0.175,32.0,29.91,7.0,6.54,0.565,0.14500000000000002,34.47,16.75,16.04,32.78,35.25,23.7,92.0,0.272,24.0,26.09,8.0,8.7,0.847,0.2339999999999999,30.85,15.63,15.36,31.0,35.26,18.75
745211,2024-08-28,2024,650490,R,608723,R,strikeout,True,False,414.0,0.257,70.0,16.91,31.0,7.49,0.6839999999999999,0.10899999999999999,14.11,6.2,18.47,24.66,23.0,15.15,462.0,0.322,72.0,15.58,49.0,10.61,0.881,0.1559999999999999,18.95,8.0,18.68,26.68,19.71,15.69,107.0,0.175,32.0,29.91,7.0,6.54,0.565,0.14500000000000002,34.47,16.75,16.04,32.78,35.25,23.7,92.0,0.272,24.0,26.09,8.0,8.7,0.847,0.2339999999999999,30.85,15.63,15.36,31.0,35.26,18.75
745211,2024-08-28,2024,641598,R,641302,L,field_out,False,False,121.0,0.22,28.0,23.14,20.0,16.53,0.7769999999999999,0.21,23.9,8.84,21.84,30.69,18.9,15.05,84.0,0.344,12.0,14.29,19.0,22.62,0.938,0.094,15.7,5.37,20.06,25.42,13.76,12.9,255.0,0.269,52.0,20.39,17.0,6.67,0.7929999999999999,0.20499999999999996,19.76,9.73,17.25,26.98,28.66,16.05,123.0,0.256,31.0,25.2,5.0,4.07,0.6890000000000001,0.146,18.1,8.81,20.96,29.77,27.36,20.95
745211,2024-08-28,2024,645302,R,641302,L,field_out,False,False,74.0,0.231,13.0,17.57,6.0,8.11,0.5920000000000001,0.04600000000000001,25.4,13.56,10.59,24.15,29.75,23.64,40.0,0.364,3.0,7.5,4.0,10.0,0.871,0.06,14.49,7.25,11.59,18.84,26.76,8.33,255.0,0.269,52.0,20.39,17.0,6.67,0.7929999999999999,0.20499999999999996,19.76,9.73,17.25,26.98,28.66,16.05,123.0,0.256,31.0,25.2,5.0,4.07,0.6890000000000001,0.146,18.1,8.81,20.96,29.77,27.36,20.95
745211,2024-08-28,2024,641487,L,641302,L,strikeout,True,False,98.0,0.284,13.0,13.27,9.0,9.18,0.812,0.17100000000000004,17.61,6.97,21.89,28.86,13.48,11.4,193.0,0.267,41.0,21.24,27.0,13.99,0.755,0.1149999999999999,19.56,7.7,20.12,27.83,20.15,17.67,92.0,0.262,17.0,18.48,3.0,3.26,0.7729999999999999,0.21399999999999997,16.88,8.72,23.15,31.88,37.39,20.73,58.0,0.255,13.0,22.41,0.0,0.0,0.84,0.3089999999999999,18.63,9.41,21.29,30.69,32.56,20.31
745211,2024-08-28,2024,664040,L,676092,R,field_out,False,False,269.0,0.224,70.0,26.02,27.0,10.04,0.768,0.232,32.86,17.48,10.19,27.66,30.62,20.41,374.0,0.241,103.0,27.54,42.0,11.23,0.813,0.237,31.86,16.63,11.13,27.77,30.39,21.33,51.0,0.326,12.0,23.53,4.0,7.84,0.837,0.131,29.59,15.1,13.02,28.12,23.33,23.08,37.0,0.312,2.0,5.41,4.0,10.81,0.847,0.1569999999999999,13.56,5.71,12.86,18.57,10.14,5.71
745211,2024-08-28,2024,691406,R,676092,R,field_out,False,False,46.0,0.238,12.0,26.09,4.0,8.7,0.733,0.191,31.17,13.87,20.23,34.1,31.11,26.09,24.0,0.217,5.0,20.83,1.0,4.17,0.511,0.044,28.57,14.12,18.82,32.94,41.3,20.83,68.0,0.159,24.0,35.29,5.0,7.35,0.507,0.12699999999999997,32.65,17.08,18.15,35.23,36.99,21.62,58.0,0.286,9.0,15.52,9.0,15.52,0.866,0.183,20.45,7.93,21.59,29.52,25.2,13.24
745211,2024-08-28,2024,666624,R,676092,R,strikeout,True,False,414.0,0.205,111.0,26.81,43.0,10.39,0.6739999999999999,0.169,34.19,15.56,15.32,30.88,25.61,22.7,329.0,0.247,105.0,31.91,27.0,8.21,0.798,0.239,38.21,19.07,13.74,32.81,29.43,27.56,68.0,0.159,24.0,35.29,5.0,7.35,0.507,0.12699999999999997,32.65,17.08,18.15,35.23,36.99,21.62,58.0,0.286,9.0,15.52,9.0,15.52,0.866,0.183,20.45,7.93,21.59,29.52,25.2,13.24
745211,2024-08-28,2024,677594,R,641302,L,field_out,False,False,127.0,0.276,31.0,24.41,9.0,7.09,0.755,0.14599999999999996,32.06,17.39,10.97,28.36,35.66,21.09,169.0,0.301,48.0,28.4,12.0,7.1,0.842,0.186,29.55,15.52,11.29,26.8,35.14,26.23,255.0,0.269,52.0,20.39,17.0,6.67,0.7929999999999999,0.20499999999999996,19.76,9.73,17.25,26.98,28.66,16.05,123.0,0.256,31.0,25.2,5.0,4.07,0.6890000000000001,0.146,18.1,8.81,20.96,29.77,27.36,20.95
745211,2024-08-28,2024,663728,R,641302,L,field_out,False,False,131.0,0.171,35.0,26.72,10.0,7.63,0.706,0.29100000000000004,31.56,17.66,10.71,28.37,36.47,21.6,108.0,0.218,32.0,29.63,7.0,6.48,0.645,0.158,31.38,17.77,9.0,26.78,35.38,24.06,255.0,0.269,52.0,20.39,17.0,6.67,0.7929999999999999,0.20499999999999996,19.76,9.73,17.25,26.98,28.66,16.05,123.0,0.256,31.0,25.2,5.0,4.07,0.6890000000000001,0.146,18.1,8.81,20.96,29.77,27.36,20.95
745211,2024-08-28,2024,668227,R,641302,L,home_run,False,False,143.0,0.233,32.0,22.38,19.0,13.29,0.802,0.217,27.87,11.28,19.4,30.68,22.49,17.98,138.0,0.254,37.0,26.81,18.0,13.04,0.8280000000000001,0.212,26.44,11.46,18.11,29.57,29.32,19.68,255.0,0.269,52.0,20.39,17.0,6.67,0.7929999999999999,0.20499999999999996,19.76,9.73,17.25,26.98,28.66,16.05,123.0,0.256,31.0,25.2,5.0,4.07,0.6890000000000001,0.146,18.1,8.81,20.96,29.77,27.36,20.95
