gid,date,year,batter,bSide,pitcher,pSide,result,isStrikeout,isWalk,bPA,bAVG,bK,bK%,bBB,bBB%,bOPS,bISO,bWhiff%,bSwStr%,bcStr%,bCSW%,bChase%,bPutaway%,pbPA,pbAVG,pbK,pbK%,pbBB,pbBB%,pbOPS,pbISO,pbWhiff%,pbSwStr%,pbcStr%,pbCSW%,pbChase%,pbPutaway%,pPA,pAVG,pK,pK%,pBB,pBB%,pOPS,pISO,pWhiff%,pSwStr%,pcStr%,pCSW%,pChase%,pPutaway%,ppPA,ppAVG,ppK,ppK%,ppBB,ppBB%,ppOPS,ppISO,ppWhiff%,ppSwStr%,ppcStr%,ppCSW%,ppChase%,ppPutaway%
776504,2025-09-01,2025,702284,L,664076,L,strikeout,True,False,62.0,0.218,13.0,20.97,6.0,9.68,0.633,0.10900000000000001,27.72,10.94,23.05,33.98,21.01,18.31,,,,,,,,,,,,,,,67.0,0.186,23.0,34.33,6.0,8.96,0.572,0.10199999999999998,31.43,14.1,22.65,36.75,31.43,35.38,90.0,0.256,26.0,28.89,10.0,11.11,0.6890000000000001,0.077,30.63,13.88,19.55,33.43,29.94,23.42
776504,2025-09-01,2025,663743,R,676106,R,field_error,False,False,105.0,0.239,20.0,19.05,4.0,3.81,0.6659999999999999,0.12,20.47,9.72,20.0,29.72,30.68,20.41,233.0,0.242,28.0,12.02,7.0,3.0,0.597,0.085,12.24,5.89,18.53,24.42,30.23,12.44,151.0,0.29,20.0,13.25,8.0,5.3,0.772,0.138,20.0,9.92,16.6,26.53,24.07,13.7,139.0,0.266,23.0,16.55,6.0,4.32,0.8640000000000001,0.281,21.79,11.11,16.07,27.18,30.28,16.55
776504,2025-09-01,2025,656484,L,676106,R,strikeout,True,False,27.0,0.16,8.0,29.63,2.0,7.41,0.542,0.16,32.76,17.59,10.19,27.78,29.82,21.62,27.0,0.08,15.0,55.56,2.0,7.41,0.268,0.0399999999999999,54.39,28.7,12.04,40.74,34.48,40.54,186.0,0.256,33.0,17.74,22.0,11.83,0.862,0.256,18.86,9.14,13.99,23.13,26.08,14.93,127.0,0.252,16.0,12.6,13.0,10.24,0.69,0.0989999999999999,22.0,10.76,14.87,25.64,24.9,10.32
776504,2025-09-01,2025,802415,L,676106,R,single,False,False,259.0,0.285,28.0,10.81,13.0,5.02,0.675,0.07,9.88,4.65,21.2,25.85,27.61,12.33,,,,,,,,,,,,,,,186.0,0.256,33.0,17.74,22.0,11.83,0.862,0.256,18.86,9.14,13.99,23.13,26.08,14.93,127.0,0.252,16.0,12.6,13.0,10.24,0.69,0.0989999999999999,22.0,10.76,14.87,25.64,24.9,10.32
776504,2025-09-01,2025,650490,R,676106,R,double,False,False,402.0,0.289,69.0,17.16,28.0,6.97,0.787,0.15500000000000003,19.33,8.38,18.54,26.92,23.42,16.75,483.0,0.261,83.0,17.18,40.0,8.28,0.706,0.1169999999999999,14.44,6.27,18.66,24.93,23.13,15.4,151.0,0.29,20.0,13.25,8.0,5.3,0.772,0.138,20.0,9.92,16.6,26.53,24.07,13.7,139.0,0.266,23.0,16.55,6.0,4.32,0.8640000000000001,0.281,21.79,11.11,16.07,27.18,30.28,16.55
776504,2025-09-01,2025,664040,L,676106,R,strikeout,True,False,348.0,0.29,84.0,24.14,30.0,8.62,0.906,0.26700000000000007,31.43,17.36,9.24,26.6,29.17,21.16,353.0,0.24,91.0,25.78,30.0,8.5,0.773,0.221,32.8,17.91,9.72,27.63,31.22,21.11,186.0,0.256,33.0,17.74,22.0,11.83,0.862,0.256,18.86,9.14,13.99,23.13,26.08,14.93,127.0,0.252,16.0,12.6,13.0,10.24,0.69,0.0989999999999999,22.0,10.76,14.87,25.64,24.9,10.32
776504,2025-09-01,2025,691406,R,676106,R,single,False,False,392.0,0.26,82.0,20.92,22.0,5.61,0.841,0.28,24.61,12.75,14.04,26.79,33.38,18.39,148.0,0.23,34.0,22.97,8.0,5.41,0.7010000000000001,0.1939999999999999,31.6,15.08,18.13,33.21,36.11,23.13,151.0,0.29,20.0,13.25,8.0,5.3,0.772,0.138,20.0,9.92,16.6,26.53,24.07,13.7,139.0,0.266,23.0,16.55,6.0,4.32,0.8640000000000001,0.281,21.79,11.11,16.07,27.18,30.28,16.55
776504,2025-09-01,2025,666139,L,676106,R,field_out,False,False,260.0,0.258,55.0,21.15,23.0,8.85,0.764,0.18,25.04,13.68,11.25,24.93,36.53,15.49,338.0,0.244,106.0,31.36,28.0,8.28,0.715,0.1649999999999999,31.34,15.9,13.34,29.25,32.21,21.33,186.0,0.256,33.0,17.74,22.0,11.83,0.862,0.256,18.86,9.14,13.99,23.13,26.08,14.93,127.0,0.252,16.0,12.6,13.0,10.24,0.69,0.0989999999999999,22.0,10.76,14.87,25.64,24.9,10.32
776504,2025-09-01,2025,668227,R,687003,R,strikeout,True,False,425.0,0.23,114.0,26.82,45.0,10.59,0.778,0.20099999999999998,31.87,13.58,18.79,32.37,22.6,20.43,468.0,0.214,127.0,27.14,47.0,10.04,0.688,0.153,30.68,12.79,20.24,33.03,25.68,18.89,10.0,0.3,2.0,20.0,0.0,0.0,0.6,0.0,40.91,23.68,7.89,31.58,45.45,14.29,,,,,,,,,,,,,,
776504,2025-09-01,2025,663728,L,687003,R,single,False,False,417.0,0.223,103.0,24.7,67.0,16.07,0.882,0.30200000000000005,29.02,14.04,10.5,24.54,28.56,19.73,457.0,0.234,135.0,29.54,58.0,12.69,0.768,0.1989999999999999,30.74,15.47,12.18,27.65,31.39,21.08,7.0,0.286,0.0,0.0,0.0,0.0,0.572,0.0,0.0,0.0,17.39,17.39,36.36,0.0,,,,,,,,,,,,,,
776504,2025-09-01,2025,677594,R,687003,R,grounded_into_double_play,False,False,448.0,0.268,95.0,21.21,25.0,5.58,0.764,0.172,29.43,16.26,12.13,28.4,37.16,19.75,450.0,0.275,115.0,25.56,28.0,6.22,0.7330000000000001,0.131,30.57,16.5,11.62,28.12,37.47,19.32,10.0,0.3,2.0,20.0,0.0,0.0,0.6,0.0,40.91,23.68,7.89,31.58,45.45,14.29,,,,,,,,,,,,,,
776504,2025-09-01,2025,663968,R,642048,L,field_out,False,False,102.0,0.204,14.0,13.73,3.0,2.94,0.473,0.04100000000000001,18.78,10.76,15.19,25.95,39.29,17.72,,,,,,,,,,,,,,,26.0,0.318,4.0,15.38,3.0,11.54,0.968,0.22700000000000004,33.33,15.66,18.07,33.73,30.0,28.57,87.0,0.276,18.0,20.69,10.0,11.49,0.776,0.1319999999999999,29.25,12.54,15.45,27.99,35.48,20.93
776504,2025-09-01,2025,680700,L,642048,L,field_out,False,False,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,25.0,14.29,14.29,28.57,33.33,0.0,31.0,0.286,9.0,29.03,3.0,9.68,0.6759999999999999,0.035,18.18,8.2,16.39,24.59,22.39,26.47,23.0,0.35,4.0,17.39,3.0,13.04,0.835,0.050000000000000044,18.42,7.78,13.33,21.11,27.27,15.38,79.0,0.2,20.0,25.32,8.0,10.13,0.591,0.0999999999999999,27.14,13.1,18.62,31.72,32.58,22.73
776504,2025-09-01,2025,663743,R,642048,L,single,False,False,87.0,0.179,16.0,18.39,6.0,6.9,0.509,0.07700000000000001,19.02,8.86,17.71,26.57,29.24,13.68,103.0,0.196,13.0,12.62,4.0,3.88,0.534,0.1029999999999999,14.77,7.65,17.35,25.0,33.94,14.94,26.0,0.318,4.0,15.38,3.0,11.54,0.968,0.22700000000000004,33.33,15.66,18.07,33.73,30.0,28.57,87.0,0.276,18.0,20.69,10.0,11.49,0.776,0.1319999999999999,29.25,12.54,15.45,27.99,35.48,20.93
776504,2025-09-01,2025,656484,L,642048,L,home_run,False,False,6.0,0.333,1.0,16.67,0.0,0.0,0.666,0.0,33.33,20.0,10.0,30.0,14.29,33.33,4.0,0.333,1.0,25.0,1.0,25.0,0.833,0.0,28.57,13.33,6.67,20.0,37.5,16.67,23.0,0.35,4.0,17.39,3.0,13.04,0.835,0.050000000000000044,18.42,7.78,13.33,21.11,27.27,15.38,79.0,0.2,20.0,25.32,8.0,10.13,0.591,0.0999999999999999,27.14,13.1,18.62,31.72,32.58,22.73
776504,2025-09-01,2025,802415,L,642048,L,field_out,False,False,87.0,0.309,8.0,9.2,5.0,5.75,0.6579999999999999,0.0,14.79,7.07,19.19,26.26,31.54,10.13,,,,,,,,,,,,,,,23.0,0.35,4.0,17.39,3.0,13.04,0.835,0.050000000000000044,18.42,7.78,13.33,21.11,27.27,15.38,79.0,0.2,20.0,25.32,8.0,10.13,0.591,0.0999999999999999,27.14,13.1,18.62,31.72,32.58,22.73
776504,2025-09-01,2025,647304,L,687003,R,field_out,False,False,349.0,0.284,43.0,12.32,37.0,10.6,0.821,0.17500000000000004,19.39,10.3,10.89,21.19,33.61,15.93,459.0,0.251,71.0,15.47,43.0,9.37,0.7989999999999999,0.2229999999999999,21.48,10.79,11.97,22.76,32.46,15.64,7.0,0.286,0.0,0.0,0.0,0.0,0.572,0.0,0.0,0.0,17.39,17.39,36.36,0.0,,,,,,,,,,,,,,
776504,2025-09-01,2025,553993,R,687003,R,double,False,False,400.0,0.262,111.0,27.75,22.0,5.5,0.8999999999999999,0.31199999999999994,32.29,16.62,13.92,30.54,32.95,22.11,447.0,0.256,115.0,25.73,27.0,6.04,0.7849999999999999,0.2199999999999999,27.76,13.63,15.65,29.27,28.62,22.2,10.0,0.3,2.0,20.0,0.0,0.0,0.6,0.0,40.91,23.68,7.89,31.58,45.45,14.29,,,,,,,,,,,,,,
776504,2025-09-01,2025,660844,L,687003,R,home_run,False,False,45.0,0.229,10.0,22.22,9.0,20.0,0.629,0.0,26.51,9.52,20.78,30.3,13.21,11.24,54.0,0.267,13.0,24.07,6.0,11.11,0.698,0.066,21.25,7.49,22.91,30.4,9.71,20.0,7.0,0.286,0.0,0.0,0.0,0.0,0.572,0.0,0.0,0.0,17.39,17.39,36.36,0.0,,,,,,,,,,,,,,
776504,2025-09-01,2025,670042,L,687003,R,field_out,False,False,159.0,0.233,49.0,30.82,14.0,8.81,0.724,0.143,41.59,22.08,8.93,31.01,27.67,24.75,373.0,0.255,110.0,29.49,21.0,5.63,0.8300000000000001,0.242,34.12,17.74,11.9,29.63,27.35,28.13,7.0,0.286,0.0,0.0,0.0,0.0,0.572,0.0,0.0,0.0,17.39,17.39,36.36,0.0,,,,,,,,,,,,,,
776504,2025-09-01,2025,641487,L,687003,R,single,False,False,384.0,0.287,72.0,18.75,43.0,11.2,0.75,0.09500000000000003,19.2,8.75,16.41,25.17,22.85,14.49,310.0,0.173,80.0,25.81,39.0,12.58,0.564,0.1089999999999999,20.81,8.7,18.94,27.63,19.64,17.94,7.0,0.286,0.0,0.0,0.0,0.0,0.572,0.0,0.0,0.0,17.39,17.39,36.36,0.0,,,,,,,,,,,,,,
776504,2025-09-01,2025,702284,L,687003,R,field_out,False,False,171.0,0.231,30.0,17.54,20.0,11.7,0.658,0.10200000000000001,24.84,11.47,16.62,28.09,22.67,15.62,,,,,,,,,,,,,,,7.0,0.286,0.0,0.0,0.0,0.0,0.572,0.0,0.0,0.0,17.39,17.39,36.36,0.0,,,,,,,,,,,,,,
776494,2025-09-01,2025,702616,L,656302,R,field_out,False,False,400.0,0.262,81.0,20.25,36.0,9.0,0.751,0.15599999999999997,24.62,12.01,14.43,26.44,22.27,19.15,162.0,0.213,53.0,32.72,11.0,6.79,0.605,0.127,32.89,15.63,16.11,31.74,26.58,26.53,309.0,0.228,91.0,29.45,35.0,11.33,0.7070000000000001,0.16,32.06,15.23,14.18,29.41,28.41,20.69,373.0,0.212,97.0,26.01,33.0,8.85,0.6519999999999999,0.158,28.22,13.17,14.63,27.8,29.25,18.69
776494,2025-09-01,2025,669236,R,656302,R,strikeout,True,False,65.0,0.302,14.0,21.54,2.0,3.08,0.783,0.15800000000000003,23.44,12.82,16.67,29.49,39.29,18.92,,,,,,,,,,,,,,,303.0,0.247,92.0,30.36,26.0,8.58,0.736,0.177,35.6,17.97,14.22,32.19,33.94,22.94,390.0,0.189,127.0,32.56,32.0,8.21,0.552,0.1059999999999999,36.22,17.96,14.42,32.38,31.57,24.56
776494,2025-09-01,2025,683002,L,656302,R,field_out,False,False,366.0,0.309,72.0,19.67,37.0,10.11,0.908,0.21900000000000003,24.32,11.73,14.71,26.44,28.39,18.72,502.0,0.291,105.0,20.92,50.0,9.96,0.92,0.262,23.66,10.8,15.02,25.82,24.31,19.06,309.0,0.228,91.0,29.45,35.0,11.33,0.7070000000000001,0.16,32.06,15.23,14.18,29.41,28.41,20.69,373.0,0.212,97.0,26.01,33.0,8.85,0.6519999999999999,0.158,28.22,13.17,14.63,27.8,29.25,18.69
776494,2025-09-01,2025,650333,L,680694,R,single,False,False,401.0,0.296,7.0,1.75,22.0,5.49,0.742,0.11299999999999999,3.89,1.94,19.9,21.84,35.24,1.82,468.0,0.333,12.0,2.56,18.0,3.85,0.78,0.0849999999999999,5.52,2.74,19.45,22.19,35.63,2.67,12.0,0.25,5.0,41.67,0.0,0.0,0.75,0.25,42.86,19.57,10.87,30.43,28.57,41.67,77.0,0.176,26.0,33.77,6.0,7.79,0.5820000000000001,0.133,28.89,12.19,19.69,31.87,24.68,26.53
776494,2025-09-01,2025,592518,R,680694,R,strikeout_double_play,True,False,422.0,0.297,77.0,18.25,32.0,7.58,0.808,0.15900000000000003,25.67,12.77,13.8,26.57,30.69,14.21,490.0,0.282,92.0,18.78,27.0,5.51,0.794,0.191,23.32,12.3,13.91,26.21,30.89,16.31,9.0,0.111,5.0,55.56,0.0,0.0,0.555,0.333,43.75,20.0,25.71,45.71,37.5,38.46,86.0,0.197,27.0,31.4,9.0,10.47,0.571,0.0919999999999999,25.0,10.45,21.19,31.64,23.84,21.77
776494,2025-09-01,2025,656811,L,680694,R,single,False,False,379.0,0.275,67.0,17.68,44.0,11.61,0.8049999999999999,0.16599999999999998,22.05,10.18,14.17,24.35,26.12,14.99,450.0,0.264,62.0,13.78,44.0,9.78,0.777,0.175,17.34,8.05,15.53,23.58,25.39,12.18,12.0,0.25,5.0,41.67,0.0,0.0,0.75,0.25,42.86,19.57,10.87,30.43,28.57,41.67,77.0,0.176,26.0,33.77,6.0,7.79,0.5820000000000001,0.133,28.89,12.19,19.69,31.87,24.68,26.53
776494,2025-09-01,2025,657656,R,680694,R,field_out,False,False,271.0,0.302,71.0,26.2,18.0,6.64,0.914,0.24900000000000005,28.13,13.11,16.61,29.71,24.14,19.88,207.0,0.236,62.0,29.95,10.0,4.83,0.688,0.157,31.39,16.19,14.75,30.94,32.0,26.96,9.0,0.111,5.0,55.56,0.0,0.0,0.555,0.333,43.75,20.0,25.71,45.71,37.5,38.46,86.0,0.197,27.0,31.4,9.0,10.47,0.571,0.0919999999999999,25.0,10.45,21.19,31.64,23.84,21.77
776494,2025-09-01,2025,656896,R,656302,R,field_out,False,False,64.0,0.271,9.0,14.06,4.0,6.25,0.65,0.05099999999999999,27.05,13.98,13.98,27.97,34.38,12.86,174.0,0.237,42.0,24.14,14.0,8.05,0.641,0.092,27.8,13.18,15.76,28.94,26.72,20.1,303.0,0.247,92.0,30.36,26.0,8.58,0.736,0.177,35.6,17.97,14.22,32.19,33.94,22.94,390.0,0.189,127.0,32.56,32.0,8.21,0.552,0.1059999999999999,36.22,17.96,14.42,32.38,31.57,24.56
776494,2025-09-01,2025,687637,L,656302,R,single,False,False,42.0,0.371,12.0,28.57,7.0,16.67,1.0190000000000001,0.17200000000000004,23.53,8.89,20.56,29.44,17.2,21.82,,,,,,,,,,,,,,,309.0,0.228,91.0,29.45,35.0,11.33,0.7070000000000001,0.16,32.06,15.23,14.18,29.41,28.41,20.69,373.0,0.212,97.0,26.01,33.0,8.85,0.6519999999999999,0.158,28.22,13.17,14.63,27.8,29.25,18.69
776494,2025-09-01,2025,666185,L,656302,R,walk,False,True,143.0,0.219,31.0,21.68,12.0,8.39,0.692,0.17900000000000002,21.71,9.73,16.27,26.0,20.65,14.42,150.0,0.206,48.0,32.0,10.0,6.67,0.533,0.059,31.46,15.49,14.72,30.21,26.03,20.96,309.0,0.228,91.0,29.45,35.0,11.33,0.7070000000000001,0.16,32.06,15.23,14.18,29.41,28.41,20.69,373.0,0.212,97.0,26.01,33.0,8.85,0.6519999999999999,0.158,28.22,13.17,14.63,27.8,29.25,18.69
776494,2025-09-01,2025,694212,L,656302,R,double,False,False,37.0,0.194,8.0,21.62,0.0,0.0,0.549,0.139,22.97,14.53,10.26,24.79,35.42,21.05,,,,,,,,,,,,,,,309.0,0.228,91.0,29.45,35.0,11.33,0.7070000000000001,0.16,32.06,15.23,14.18,29.41,28.41,20.69,373.0,0.212,97.0,26.01,33.0,8.85,0.6519999999999999,0.158,28.22,13.17,14.63,27.8,29.25,18.69
776494,2025-09-01,2025,691723,R,656302,R,strikeout,True,False,135.0,0.164,40.0,29.63,12.0,8.89,0.5309999999999999,0.12299999999999997,32.33,14.12,21.28,35.4,27.73,24.1,29.0,0.074,14.0,48.28,2.0,6.9,0.212,0.0,46.67,23.93,15.38,39.32,33.33,31.11,303.0,0.247,92.0,30.36,26.0,8.58,0.736,0.177,35.6,17.97,14.22,32.19,33.94,22.94,390.0,0.189,127.0,32.56,32.0,8.21,0.552,0.1059999999999999,36.22,17.96,14.42,32.38,31.57,24.56
776494,2025-09-01,2025,656577,R,656302,R,strikeout,True,False,50.0,0.234,16.0,32.0,1.0,2.0,0.7270000000000001,0.213,35.05,17.62,15.54,33.16,28.89,25.0,99.0,0.136,33.0,33.33,7.0,7.07,0.4549999999999999,0.1029999999999999,41.33,20.93,15.76,36.69,36.27,24.24,303.0,0.247,92.0,30.36,26.0,8.58,0.736,0.177,35.6,17.97,14.22,32.19,33.94,22.94,390.0,0.189,127.0,32.56,32.0,8.21,0.552,0.1059999999999999,36.22,17.96,14.42,32.38,31.57,24.56
776494,2025-09-01,2025,657757,L,680694,R,walk,False,True,332.0,0.264,66.0,19.88,29.0,8.73,0.815,0.21599999999999997,22.27,9.94,18.35,28.28,31.64,15.1,410.0,0.239,83.0,20.24,38.0,9.27,0.679,0.125,22.0,10.18,17.93,28.11,33.05,14.72,12.0,0.25,5.0,41.67,0.0,0.0,0.75,0.25,42.86,19.57,10.87,30.43,28.57,41.67,77.0,0.176,26.0,33.77,6.0,7.79,0.5820000000000001,0.133,28.89,12.19,19.69,31.87,24.68,26.53
776494,2025-09-01,2025,630105,L,680694,R,walk,False,True,293.0,0.259,62.0,21.16,40.0,13.65,0.792,0.15499999999999997,20.08,8.59,18.31,26.9,23.59,14.99,478.0,0.252,85.0,17.78,47.0,9.83,0.772,0.182,16.93,7.51,18.03,25.54,22.93,13.67,12.0,0.25,5.0,41.67,0.0,0.0,0.75,0.25,42.86,19.57,10.87,30.43,28.57,41.67,77.0,0.176,26.0,33.77,6.0,7.79,0.5820000000000001,0.133,28.89,12.19,19.69,31.87,24.68,26.53
776494,2025-09-01,2025,578428,R,680694,R,field_out,False,False,184.0,0.21,28.0,15.22,9.0,4.89,0.478,0.0,17.14,7.44,26.45,33.88,34.59,13.46,190.0,0.303,27.0,14.21,8.0,4.21,0.7410000000000001,0.096,16.44,8.62,18.5,27.12,40.29,12.26,9.0,0.111,5.0,55.56,0.0,0.0,0.555,0.333,43.75,20.0,25.71,45.71,37.5,38.46,86.0,0.197,27.0,31.4,9.0,10.47,0.571,0.0919999999999999,25.0,10.45,21.19,31.64,23.84,21.77
776494,2025-09-01,2025,669369,L,680694,R,single,False,False,31.0,0.367,8.0,25.81,0.0,0.0,0.8540000000000001,0.10000000000000003,23.08,11.88,13.86,25.74,22.22,33.33,36.0,0.242,6.0,16.67,2.0,5.56,0.5589999999999999,0.031,13.89,7.41,11.11,18.52,25.37,13.95,12.0,0.25,5.0,41.67,0.0,0.0,0.75,0.25,42.86,19.57,10.87,30.43,28.57,41.67,77.0,0.176,26.0,33.77,6.0,7.79,0.5820000000000001,0.133,28.89,12.19,19.69,31.87,24.68,26.53
776494,2025-09-01,2025,666023,R,680694,R,strikeout,True,False,190.0,0.266,30.0,15.79,11.0,5.79,0.687,0.10399999999999998,18.88,9.71,15.49,25.2,29.44,10.68,247.0,0.261,47.0,19.03,13.0,5.26,0.6579999999999999,0.0999999999999999,22.63,11.59,14.49,26.09,29.81,14.46,9.0,0.111,5.0,55.56,0.0,0.0,0.555,0.333,43.75,20.0,25.71,45.71,37.5,38.46,86.0,0.197,27.0,31.4,9.0,10.47,0.571,0.0919999999999999,25.0,10.45,21.19,31.64,23.84,21.77
776494,2025-09-01,2025,650333,L,680694,R,single,False,False,401.0,0.296,7.0,1.75,22.0,5.49,0.742,0.11299999999999999,3.89,1.94,19.9,21.84,35.24,1.82,468.0,0.333,12.0,2.56,18.0,3.85,0.78,0.0849999999999999,5.52,2.74,19.45,22.19,35.63,2.67,12.0,0.25,5.0,41.67,0.0,0.0,0.75,0.25,42.86,19.57,10.87,30.43,28.57,41.67,77.0,0.176,26.0,33.77,6.0,7.79,0.5820000000000001,0.133,28.89,12.19,19.69,31.87,24.68,26.53
776494,2025-09-01,2025,592518,R,680694,R,field_out,False,False,422.0,0.297,77.0,18.25,32.0,7.58,0.808,0.15900000000000003,25.67,12.77,13.8,26.57,30.69,14.21,490.0,0.282,92.0,18.78,27.0,5.51,0.794,0.191,23.32,12.3,13.91,26.21,30.89,16.31,9.0,0.111,5.0,55.56,0.0,0.0,0.555,0.333,43.75,20.0,25.71,45.71,37.5,38.46,86.0,0.197,27.0,31.4,9.0,10.47,0.571,0.0919999999999999,25.0,10.45,21.19,31.64,23.84,21.77
776494,2025-09-01,2025,702616,L,656302,R,double,False,False,400.0,0.262,81.0,20.25,36.0,9.0,0.751,0.15599999999999997,24.62,12.01,14.43,26.44,22.27,19.15,162.0,0.213,53.0,32.72,11.0,6.79,0.605,0.127,32.89,15.63,16.11,31.74,26.58,26.53,309.0,0.228,91.0,29.45,35.0,11.33,0.7070000000000001,0.16,32.06,15.23,14.18,29.41,28.41,20.69,373.0,0.212,97.0,26.01,33.0,8.85,0.6519999999999999,0.158,28.22,13.17,14.63,27.8,29.25,18.69
776494,2025-09-01,2025,669236,R,656302,R,single,False,False,65.0,0.302,14.0,21.54,2.0,3.08,0.783,0.15800000000000003,23.44,12.82,16.67,29.49,39.29,18.92,,,,,,,,,,,,,,,303.0,0.247,92.0,30.36,26.0,8.58,0.736,0.177,35.6,17.97,14.22,32.19,33.94,22.94,390.0,0.189,127.0,32.56,32.0,8.21,0.552,0.1059999999999999,36.22,17.96,14.42,32.38,31.57,24.56
776494,2025-09-01,2025,683002,L,656302,R,walk,False,True,366.0,0.309,72.0,19.67,37.0,10.11,0.908,0.21900000000000003,24.32,11.73,14.71,26.44,28.39,18.72,502.0,0.291,105.0,20.92,50.0,9.96,0.92,0.262,23.66,10.8,15.02,25.82,24.31,19.06,309.0,0.228,91.0,29.45,35.0,11.33,0.7070000000000001,0.16,32.06,15.23,14.18,29.41,28.41,20.69,373.0,0.212,97.0,26.01,33.0,8.85,0.6519999999999999,0.158,28.22,13.17,14.63,27.8,29.25,18.69
776494,2025-09-01,2025,656896,R,656302,R,strikeout,True,False,64.0,0.271,9.0,14.06,4.0,6.25,0.65,0.05099999999999999,27.05,13.98,13.98,27.97,34.38,12.86,174.0,0.237,42.0,24.14,14.0,8.05,0.641,0.092,27.8,13.18,15.76,28.94,26.72,20.1,303.0,0.247,92.0,30.36,26.0,8.58,0.736,0.177,35.6,17.97,14.22,32.19,33.94,22.94,390.0,0.189,127.0,32.56,32.0,8.21,0.552,0.1059999999999999,36.22,17.96,14.42,32.38,31.57,24.56
776494,2025-09-01,2025,687637,L,656302,R,strikeout,True,False,42.0,0.371,12.0,28.57,7.0,16.67,1.0190000000000001,0.17200000000000004,23.53,8.89,20.56,29.44,17.2,21.82,,,,,,,,,,,,,,,309.0,0.228,91.0,29.45,35.0,11.33,0.7070000000000001,0.16,32.06,15.23,14.18,29.41,28.41,20.69,373.0,0.212,97.0,26.01,33.0,8.85,0.6519999999999999,0.158,28.22,13.17,14.63,27.8,29.25,18.69
776494,2025-09-01,2025,656811,L,680694,R,field_out,False,False,379.0,0.275,67.0,17.68,44.0,11.61,0.8049999999999999,0.16599999999999998,22.05,10.18,14.17,24.35,26.12,14.99,450.0,0.264,62.0,13.78,44.0,9.78,0.777,0.175,17.34,8.05,15.53,23.58,25.39,12.18,12.0,0.25,5.0,41.67,0.0,0.0,0.75,0.25,42.86,19.57,10.87,30.43,28.57,41.67,77.0,0.176,26.0,33.77,6.0,7.79,0.5820000000000001,0.133,28.89,12.19,19.69,31.87,24.68,26.53
776494,2025-09-01,2025,657656,R,680694,R,strikeout,True,False,271.0,0.302,71.0,26.2,18.0,6.64,0.914,0.24900000000000005,28.13,13.11,16.61,29.71,24.14,19.88,207.0,0.236,62.0,29.95,10.0,4.83,0.688,0.157,31.39,16.19,14.75,30.94,32.0,26.96,9.0,0.111,5.0,55.56,0.0,0.0,0.555,0.333,43.75,20.0,25.71,45.71,37.5,38.46,86.0,0.197,27.0,31.4,9.0,10.47,0.571,0.0919999999999999,25.0,10.45,21.19,31.64,23.84,21.77
776494,2025-09-01,2025,657757,L,680694,R,strikeout,True,False,332.0,0.264,66.0,19.88,29.0,8.73,0.815,0.21599999999999997,22.27,9.94,18.35,28.28,31.64,15.1,410.0,0.239,83.0,20.24,38.0,9.27,0.679,0.125,22.0,10.18,17.93,28.11,33.05,14.72,12.0,0.25,5.0,41.67,0.0,0.0,0.75,0.25,42.86,19.57,10.87,30.43,28.57,41.67,77.0,0.176,26.0,33.77,6.0,7.79,0.5820000000000001,0.133,28.89,12.19,19.69,31.87,24.68,26.53
776494,2025-09-01,2025,666185,L,656302,R,field_out,False,False,143.0,0.219,31.0,21.68,12.0,8.39,0.692,0.17900000000000002,21.71,9.73,16.27,26.0,20.65,14.42,150.0,0.206,48.0,32.0,10.0,6.67,0.533,0.059,31.46,15.49,14.72,30.21,26.03,20.96,309.0,0.228,91.0,29.45,35.0,11.33,0.7070000000000001,0.16,32.06,15.23,14.18,29.41,28.41,20.69,373.0,0.212,97.0,26.01,33.0,8.85,0.6519999999999999,0.158,28.22,13.17,14.63,27.8,29.25,18.69
776494,2025-09-01,2025,694212,L,656302,R,double,False,False,37.0,0.194,8.0,21.62,0.0,0.0,0.549,0.139,22.97,14.53,10.26,24.79,35.42,21.05,,,,,,,,,,,,,,,309.0,0.228,91.0,29.45,35.0,11.33,0.7070000000000001,0.16,32.06,15.23,14.18,29.41,28.41,20.69,373.0,0.212,97.0,26.01,33.0,8.85,0.6519999999999999,0.158,28.22,13.17,14.63,27.8,29.25,18.69
776494,2025-09-01,2025,691723,R,656302,R,strikeout,True,False,135.0,0.164,40.0,29.63,12.0,8.89,0.5309999999999999,0.12299999999999997,32.33,14.12,21.28,35.4,27.73,24.1,29.0,0.074,14.0,48.28,2.0,6.9,0.212,0.0,46.67,23.93,15.38,39.32,33.33,31.11,303.0,0.247,92.0,30.36,26.0,8.58,0.736,0.177,35.6,17.97,14.22,32.19,33.94,22.94,390.0,0.189,127.0,32.56,32.0,8.21,0.552,0.1059999999999999,36.22,17.96,14.42,32.38,31.57,24.56
776494,2025-09-01,2025,656577,R,656302,R,strikeout,True,False,50.0,0.234,16.0,32.0,1.0,2.0,0.7270000000000001,0.213,35.05,17.62,15.54,33.16,28.89,25.0,99.0,0.136,33.0,33.33,7.0,7.07,0.4549999999999999,0.1029999999999999,41.33,20.93,15.76,36.69,36.27,24.24,303.0,0.247,92.0,30.36,26.0,8.58,0.736,0.177,35.6,17.97,14.22,32.19,33.94,22.94,390.0,0.189,127.0,32.56,32.0,8.21,0.552,0.1059999999999999,36.22,17.96,14.42,32.38,31.57,24.56
