gid,date,year,batter,bSide,pitcher,pSide,result,isStrikeout,isWalk,bPA,bAVG,bK,bK%,bBB,bBB%,bOPS,bISO,bWhiff%,bSwStr%,bcStr%,bCSW%,bChase%,bPutaway%,pbPA,pbAVG,pbK,pbK%,pbBB,pbBB%,pbOPS,pbISO,pbWhiff%,pbSwStr%,pbcStr%,pbCSW%,pbChase%,pbPutaway%,pPA,pAVG,pK,pK%,pBB,pBB%,pOPS,pISO,pWhiff%,pSwStr%,pcStr%,pCSW%,pChase%,pPutaway%,ppPA,ppAVG,ppK,ppK%,ppBB,ppBB%,ppOPS,ppISO,ppWhiff%,ppSwStr%,ppcStr%,ppCSW%,ppChase%,ppPutaway%
778561,2025-03-27,2025,668715,R,678495,R,strikeout,True,False,,,,,,,,,,,,,,,486.0,0.229,104.0,21.4,49.0,10.08,0.734,0.1889999999999999,23.84,10.61,18.34,28.95,25.39,17.63,,,,,,,,,,,,,,,126.0,0.225,28.0,22.22,9.0,7.14,0.6439999999999999,0.1259999999999999,29.69,14.53,17.74,32.26,30.47,22.4
778561,2025-03-27,2025,687952,R,678495,R,double,False,False,,,,,,,,,,,,,,,85.0,0.2,22.0,25.88,2.0,2.35,0.562,0.138,28.74,16.13,13.55,29.68,41.25,26.83,,,,,,,,,,,,,,,126.0,0.225,28.0,22.22,9.0,7.14,0.6439999999999999,0.1259999999999999,29.69,14.53,17.74,32.26,30.47,22.4
778561,2025-03-27,2025,641584,L,678495,R,field_out,False,False,,,,,,,,,,,,,,,326.0,0.284,63.0,19.33,25.0,7.67,0.742,0.118,21.63,12.44,8.69,21.12,30.65,16.67,,,,,,,,,,,,,,,96.0,0.259,25.0,26.04,9.0,9.38,0.7330000000000001,0.141,29.38,13.87,15.82,29.68,29.86,21.55
778561,2025-03-27,2025,671218,R,641941,R,strikeout,True,False,,,,,,,,,,,,,,,395.0,0.24,106.0,26.84,24.0,6.08,0.673,0.147,29.04,14.29,15.9,30.19,30.26,25.0,,,,,,,,,,,,,,,96.0,0.289,26.0,27.08,3.0,3.12,0.642,0.044,26.74,14.75,16.52,31.27,31.25,23.42
778561,2025-03-27,2025,672275,L,641941,R,field_out,False,False,,,,,,,,,,,,,,,351.0,0.25,68.0,19.37,32.0,9.12,0.6890000000000001,0.125,21.96,10.58,14.15,24.73,25.8,16.75,,,,,,,,,,,,,,,63.0,0.259,18.0,28.57,8.0,12.7,0.979,0.371,33.59,17.25,13.33,30.59,31.82,19.15
778561,2025-03-27,2025,527038,R,641941,R,strikeout,True,False,,,,,,,,,,,,,,,134.0,0.197,20.0,14.93,12.0,8.96,0.575,0.0939999999999999,15.15,6.45,23.2,29.65,28.87,12.05,,,,,,,,,,,,,,,96.0,0.289,26.0,27.08,3.0,3.12,0.642,0.044,26.74,14.75,16.52,31.27,31.25,23.42
778561,2025-03-27,2025,624431,R,669062,L,field_out,False,False,,,,,,,,,,,,,,,104.0,0.189,16.0,15.38,11.0,10.58,0.6259999999999999,0.1549999999999999,18.45,7.11,22.48,29.59,24.36,11.85,,,,,,,,,,,,,,,176.0,0.23,47.0,26.7,23.0,13.07,0.751,0.1909999999999999,27.78,12.77,13.67,26.44,23.83,18.01
778561,2025-03-27,2025,670770,L,669062,L,field_out,False,False,,,,,,,,,,,,,,,81.0,0.209,17.0,20.99,8.0,9.88,0.651,0.104,27.12,11.39,23.13,34.52,29.71,23.94,,,,,,,,,,,,,,,108.0,0.163,40.0,37.04,15.0,13.89,0.504,0.0539999999999999,36.13,14.14,19.26,33.4,25.36,24.22
778561,2025-03-27,2025,680574,R,669062,L,strikeout,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176.0,0.23,47.0,26.7,23.0,13.07,0.751,0.1909999999999999,27.78,12.77,13.67,26.44,23.83,18.01
778561,2025-03-27,2025,573262,L,663574,R,strikeout,True,False,,,,,,,,,,,,,,,380.0,0.232,94.0,24.74,31.0,8.16,0.757,0.229,24.54,10.84,17.79,28.63,23.18,19.87,,,,,,,,,,,,,,,48.0,0.174,16.0,33.33,2.0,4.17,0.404,0.022,19.61,10.75,15.05,25.81,26.92,24.62
778561,2025-03-27,2025,666149,R,663574,R,strikeout,True,False,,,,,,,,,,,,,,,225.0,0.261,74.0,32.89,15.0,6.67,0.779,0.198,33.33,15.51,18.06,33.56,26.3,29.13,,,,,,,,,,,,,,,74.0,0.194,30.0,40.54,7.0,9.46,0.673,0.209,36.67,17.24,17.24,34.48,26.11,30.3
778561,2025-03-27,2025,664774,L,663574,R,field_out,False,False,,,,,,,,,,,,,,,358.0,0.253,85.0,23.74,56.0,15.64,0.751,0.124,24.75,10.01,18.28,28.29,20.9,19.91,,,,,,,,,,,,,,,48.0,0.174,16.0,33.33,2.0,4.17,0.404,0.022,19.61,10.75,15.05,25.81,26.92,24.62
778561,2025-03-27,2025,682829,L,643511,R,field_out,False,False,,,,,,,,,,,,,,,479.0,0.275,149.0,31.11,50.0,10.44,0.876,0.248,32.25,13.75,19.16,32.91,25.79,27.61,,,,,,,,,,,,,,,139.0,0.273,21.0,15.11,1.0,0.72,0.72,0.133,15.27,8.33,19.05,27.38,25.0,13.04
778561,2025-03-27,2025,666158,L,643511,R,field_out,False,False,,,,,,,,,,,,,,,433.0,0.264,92.0,21.25,41.0,9.47,0.745,0.1469999999999999,21.9,9.88,17.4,27.28,23.51,17.42,,,,,,,,,,,,,,,139.0,0.273,21.0,15.11,1.0,0.72,0.72,0.133,15.27,8.33,19.05,27.38,25.0,13.04
778561,2025-03-27,2025,600869,L,643511,R,walk,False,True,,,,,,,,,,,,,,,317.0,0.229,79.0,24.92,13.0,4.1,0.7310000000000001,0.236,29.37,15.53,13.5,29.03,35.26,22.9,,,,,,,,,,,,,,,139.0,0.273,21.0,15.11,1.0,0.72,0.72,0.133,15.27,8.33,19.05,27.38,25.0,13.04
778561,2025-03-27,2025,668715,R,643511,R,field_out,False,False,,,,,,,,,,,,,,,486.0,0.229,104.0,21.4,49.0,10.08,0.734,0.1889999999999999,23.84,10.61,18.34,28.95,25.39,17.63,,,,,,,,,,,,,,,151.0,0.221,30.0,19.87,5.0,3.31,0.59,0.1239999999999999,22.35,11.26,19.37,30.63,30.77,22.06
778561,2025-03-27,2025,642715,R,664139,R,strikeout,True,False,,,,,,,,,,,,,,,511.0,0.271,130.0,25.44,48.0,9.39,0.851,0.24,30.21,15.16,14.17,29.32,29.41,20.41,,,,,,,,,,,,,,,4.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,12.5,6.67,26.67,33.33,50.0,0.0
778561,2025-03-27,2025,808982,L,664139,R,walk,False,True,,,,,,,,,,,,,,,112.0,0.277,8.0,7.14,9.0,8.04,0.6859999999999999,0.0699999999999999,6.15,2.63,21.72,24.34,25.26,7.69,,,,,,,,,,,,,,,6.0,0.4,1.0,16.67,1.0,16.67,1.1,0.1999999999999999,9.09,4.0,16.0,20.0,18.18,12.5
778561,2025-03-27,2025,656305,R,664139,R,single,False,False,,,,,,,,,,,,,,,482.0,0.245,120.0,24.9,42.0,8.71,0.782,0.217,24.77,11.01,19.96,30.97,25.18,18.21,,,,,,,,,,,,,,,4.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,12.5,6.67,26.67,33.33,50.0,0.0
778561,2025-03-27,2025,671218,R,664139,R,strikeout,True,False,,,,,,,,,,,,,,,395.0,0.24,106.0,26.84,24.0,6.08,0.673,0.147,29.04,14.29,15.9,30.19,30.26,25.0,,,,,,,,,,,,,,,4.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,12.5,6.67,26.67,33.33,50.0,0.0
778561,2025-03-27,2025,672275,L,664139,R,single,False,False,,,,,,,,,,,,,,,351.0,0.25,68.0,19.37,32.0,9.12,0.6890000000000001,0.125,21.96,10.58,14.15,24.73,25.8,16.75,,,,,,,,,,,,,,,6.0,0.4,1.0,16.67,1.0,16.67,1.1,0.1999999999999999,9.09,4.0,16.0,20.0,18.18,12.5
778561,2025-03-27,2025,527038,R,664139,R,home_run,False,False,,,,,,,,,,,,,,,134.0,0.197,20.0,14.93,12.0,8.96,0.575,0.0939999999999999,15.15,6.45,23.2,29.65,28.87,12.05,,,,,,,,,,,,,,,4.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,12.5,6.67,26.67,33.33,50.0,0.0
778561,2025-03-27,2025,573262,L,594580,L,strikeout,True,False,,,,,,,,,,,,,,,95.0,0.229,30.0,31.58,7.0,7.37,0.663,0.108,33.12,14.29,19.51,33.79,26.82,29.13,,,,,,,,,,,,,,,63.0,0.155,20.0,31.75,3.0,4.76,0.43,0.069,30.89,14.29,19.17,33.46,29.77,22.73
778561,2025-03-27,2025,687952,R,676254,R,field_out,False,False,,,,,,,,,,,,,,,85.0,0.2,22.0,25.88,2.0,2.35,0.562,0.138,28.74,16.13,13.55,29.68,41.25,26.83,,,,,,,,,,,,,,,162.0,0.17,57.0,35.19,9.0,5.56,0.4599999999999999,0.0539999999999999,31.34,13.38,24.04,37.42,29.29,29.08
778561,2025-03-27,2025,641584,L,676254,R,field_out,False,False,,,,,,,,,,,,,,,326.0,0.284,63.0,19.33,25.0,7.67,0.742,0.118,21.63,12.44,8.69,21.12,30.65,16.67,,,,,,,,,,,,,,,148.0,0.189,42.0,28.38,9.0,6.08,0.5780000000000001,0.122,26.19,12.9,18.09,30.99,29.04,20.19
778561,2025-03-27,2025,674441,L,676254,R,hit_by_pitch,False,False,,,,,,,,,,,,,,,60.0,0.188,15.0,25.0,6.0,10.0,0.548,0.062,20.0,8.5,21.05,29.55,22.81,18.75,,,,,,,,,,,,,,,148.0,0.189,42.0,28.38,9.0,6.08,0.5780000000000001,0.122,26.19,12.9,18.09,30.99,29.04,20.19
778561,2025-03-27,2025,670770,L,676254,R,single,False,False,,,,,,,,,,,,,,,261.0,0.23,35.0,13.41,18.0,6.9,0.7010000000000001,0.17,15.53,6.76,18.29,25.05,22.04,13.51,,,,,,,,,,,,,,,148.0,0.189,42.0,28.38,9.0,6.08,0.5780000000000001,0.122,26.19,12.9,18.09,30.99,29.04,20.19
778561,2025-03-27,2025,680574,R,676254,R,field_out,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162.0,0.17,57.0,35.19,9.0,5.56,0.4599999999999999,0.0539999999999999,31.34,13.38,24.04,37.42,29.29,29.08
778545,2025-03-27,2025,595777,L,650633,R,single,False,False,,,,,,,,,,,,,,,488.0,0.274,82.0,16.8,55.0,11.27,0.8260000000000001,0.173,18.03,8.28,15.11,23.39,21.04,12.7,,,,,,,,,,,,,,,379.0,0.223,92.0,24.27,36.0,9.5,0.653,0.1239999999999999,28.33,12.43,19.09,31.52,30.07,20.86
778545,2025-03-27,2025,663586,R,650633,R,field_out,False,False,,,,,,,,,,,,,,,353.0,0.263,93.0,26.35,24.0,6.8,0.782,0.201,28.29,14.37,14.3,28.66,29.63,20.26,,,,,,,,,,,,,,,332.0,0.215,104.0,31.33,24.0,7.23,0.611,0.119,30.22,14.26,19.34,33.61,31.89,22.41
778545,2025-03-27,2025,621566,L,650633,R,walk,False,True,,,,,,,,,,,,,,,498.0,0.24,124.0,24.9,60.0,12.05,0.771,0.194,26.27,12.84,12.79,25.63,28.4,16.21,,,,,,,,,,,,,,,379.0,0.223,92.0,24.27,36.0,9.5,0.653,0.1239999999999999,28.33,12.43,19.09,31.52,30.07,20.86
778545,2025-03-27,2025,542303,R,650633,R,walk,False,True,,,,,,,,,,,,,,,526.0,0.297,123.0,23.38,53.0,10.08,0.931,0.264,30.99,14.45,13.57,28.02,26.68,18.78,,,,,,,,,,,,,,,332.0,0.215,104.0,31.33,24.0,7.23,0.611,0.119,30.22,14.26,19.34,33.61,31.89,22.41
778545,2025-03-27,2025,645277,L,650633,R,force_out,False,False,,,,,,,,,,,,,,,326.0,0.225,52.0,15.95,25.0,7.67,0.653,0.1369999999999999,20.5,11.51,9.11,20.62,33.28,12.04,,,,,,,,,,,,,,,379.0,0.223,92.0,24.27,36.0,9.5,0.653,0.1239999999999999,28.33,12.43,19.09,31.52,30.07,20.86
778545,2025-03-27,2025,671739,L,650633,R,field_out,False,False,,,,,,,,,,,,,,,324.0,0.253,62.0,19.14,19.0,5.86,0.696,0.144,23.93,13.14,13.06,26.2,39.05,17.51,,,,,,,,,,,,,,,379.0,0.223,92.0,24.27,36.0,9.5,0.653,0.1239999999999999,28.33,12.43,19.09,31.52,30.07,20.86
778545,2025-03-27,2025,665487,R,519242,L,single,False,False,,,,,,,,,,,,,,,117.0,0.227,32.0,27.35,18.0,15.38,0.6890000000000001,0.103,28.71,12.22,16.09,28.31,21.57,19.28,,,,,,,,,,,,,,,592.0,0.221,185.0,31.25,34.0,5.74,0.5960000000000001,0.1,31.19,15.24,17.66,32.9,33.16,22.81
778545,2025-03-27,2025,650333,L,519242,L,field_out,False,False,,,,,,,,,,,,,,,204.0,0.271,17.0,8.33,6.0,2.94,0.643,0.062,10.29,5.05,20.2,25.25,34.45,9.39,,,,,,,,,,,,,,,111.0,0.192,40.0,36.04,5.0,4.5,0.544,0.1159999999999999,30.19,14.92,20.98,35.9,36.32,27.66
778545,2025-03-27,2025,592518,R,519242,L,walk,False,True,,,,,,,,,,,,,,,144.0,0.256,31.0,21.53,15.0,10.42,0.798,0.209,28.45,13.31,15.07,28.38,26.38,22.06,,,,,,,,,,,,,,,592.0,0.221,185.0,31.25,34.0,5.74,0.5960000000000001,0.1,31.19,15.24,17.66,32.9,33.16,22.81
778545,2025-03-27,2025,593428,R,519242,L,field_out,False,False,,,,,,,,,,,,,,,107.0,0.223,15.0,14.02,11.0,10.28,0.629,0.107,19.1,8.02,20.75,28.77,23.08,11.19,,,,,,,,,,,,,,,592.0,0.221,185.0,31.25,34.0,5.74,0.5960000000000001,0.1,31.19,15.24,17.66,32.9,33.16,22.81
778545,2025-03-27,2025,701538,L,519242,L,single,False,False,,,,,,,,,,,,,,,154.0,0.243,21.0,13.64,8.0,5.19,0.654,0.132,20.88,11.15,12.05,23.2,31.47,14.19,,,,,,,,,,,,,,,111.0,0.192,40.0,36.04,5.0,4.5,0.544,0.1159999999999999,30.19,14.92,20.98,35.9,36.32,27.66
778545,2025-03-27,2025,493329,R,519242,L,field_out,False,False,,,,,,,,,,,,,,,27.0,0.095,7.0,25.93,5.0,18.52,0.354,0.0,23.91,8.8,20.8,29.6,13.85,15.79,,,,,,,,,,,,,,,592.0,0.221,185.0,31.25,34.0,5.74,0.5960000000000001,0.1,31.19,15.24,17.66,32.9,33.16,22.81
778545,2025-03-27,2025,686948,L,650633,R,strikeout,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,379.0,0.223,92.0,24.27,36.0,9.5,0.653,0.1239999999999999,28.33,12.43,19.09,31.52,30.07,20.86
778545,2025-03-27,2025,606115,R,650633,R,single,False,False,,,,,,,,,,,,,,,456.0,0.22,92.0,20.18,26.0,5.7,0.634,0.147,26.34,13.0,14.9,27.91,27.49,18.59,,,,,,,,,,,,,,,332.0,0.215,104.0,31.33,24.0,7.23,0.611,0.119,30.22,14.26,19.34,33.61,31.89,22.41
778545,2025-03-27,2025,672284,L,650633,R,force_out,False,False,,,,,,,,,,,,,,,378.0,0.235,111.0,29.37,29.0,7.67,0.711,0.181,33.15,16.25,15.71,31.96,28.78,23.92,,,,,,,,,,,,,,,379.0,0.223,92.0,24.27,36.0,9.5,0.653,0.1239999999999999,28.33,12.43,19.09,31.52,30.07,20.86
778545,2025-03-27,2025,595777,L,650633,R,strikeout,True,False,,,,,,,,,,,,,,,488.0,0.274,82.0,16.8,55.0,11.27,0.8260000000000001,0.173,18.03,8.28,15.11,23.39,21.04,12.7,,,,,,,,,,,,,,,379.0,0.223,92.0,24.27,36.0,9.5,0.653,0.1239999999999999,28.33,12.43,19.09,31.52,30.07,20.86
778545,2025-03-27,2025,630105,L,519242,L,field_out,False,False,,,,,,,,,,,,,,,171.0,0.197,31.0,18.13,14.0,8.19,0.522,0.0529999999999999,18.01,8.31,16.48,24.79,21.85,14.62,,,,,,,,,,,,,,,111.0,0.192,40.0,36.04,5.0,4.5,0.544,0.1159999999999999,30.19,14.92,20.98,35.9,36.32,27.66
778545,2025-03-27,2025,663604,R,519242,L,strikeout,True,False,,,,,,,,,,,,,,,6.0,0.333,2.0,33.33,0.0,0.0,1.166,0.4999999999999999,27.27,17.65,23.53,41.18,66.67,50.0,,,,,,,,,,,,,,,592.0,0.221,185.0,31.25,34.0,5.74,0.5960000000000001,0.1,31.19,15.24,17.66,32.9,33.16,22.81
778545,2025-03-27,2025,553869,R,519242,L,single,False,False,,,,,,,,,,,,,,,103.0,0.253,20.0,19.42,6.0,5.83,0.631,0.084,24.0,13.04,10.63,23.67,35.14,13.51,,,,,,,,,,,,,,,592.0,0.221,185.0,31.25,34.0,5.74,0.5960000000000001,0.1,31.19,15.24,17.66,32.9,33.16,22.81
778545,2025-03-27,2025,665487,R,519242,L,strikeout,True,False,,,,,,,,,,,,,,,117.0,0.227,32.0,27.35,18.0,15.38,0.6890000000000001,0.103,28.71,12.22,16.09,28.31,21.57,19.28,,,,,,,,,,,,,,,592.0,0.221,185.0,31.25,34.0,5.74,0.5960000000000001,0.1,31.19,15.24,17.66,32.9,33.16,22.81
778545,2025-03-27,2025,663586,R,650633,R,strikeout,True,False,,,,,,,,,,,,,,,353.0,0.263,93.0,26.35,24.0,6.8,0.782,0.201,28.29,14.37,14.3,28.66,29.63,20.26,,,,,,,,,,,,,,,332.0,0.215,104.0,31.33,24.0,7.23,0.611,0.119,30.22,14.26,19.34,33.61,31.89,22.41
778545,2025-03-27,2025,621566,L,650633,R,field_out,False,False,,,,,,,,,,,,,,,498.0,0.24,124.0,24.9,60.0,12.05,0.771,0.194,26.27,12.84,12.79,25.63,28.4,16.21,,,,,,,,,,,,,,,379.0,0.223,92.0,24.27,36.0,9.5,0.653,0.1239999999999999,28.33,12.43,19.09,31.52,30.07,20.86
778545,2025-03-27,2025,542303,R,650633,R,walk,False,True,,,,,,,,,,,,,,,526.0,0.297,123.0,23.38,53.0,10.08,0.931,0.264,30.99,14.45,13.57,28.02,26.68,18.78,,,,,,,,,,,,,,,332.0,0.215,104.0,31.33,24.0,7.23,0.611,0.119,30.22,14.26,19.34,33.61,31.89,22.41
778545,2025-03-27,2025,645277,L,650633,R,home_run,False,False,,,,,,,,,,,,,,,326.0,0.225,52.0,15.95,25.0,7.67,0.653,0.1369999999999999,20.5,11.51,9.11,20.62,33.28,12.04,,,,,,,,,,,,,,,379.0,0.223,92.0,24.27,36.0,9.5,0.653,0.1239999999999999,28.33,12.43,19.09,31.52,30.07,20.86
778545,2025-03-27,2025,671739,L,650633,R,single,False,False,,,,,,,,,,,,,,,324.0,0.253,62.0,19.14,19.0,5.86,0.696,0.144,23.93,13.14,13.06,26.2,39.05,17.51,,,,,,,,,,,,,,,379.0,0.223,92.0,24.27,36.0,9.5,0.653,0.1239999999999999,28.33,12.43,19.09,31.52,30.07,20.86
778545,2025-03-27,2025,686948,L,650633,R,walk,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,379.0,0.223,92.0,24.27,36.0,9.5,0.653,0.1239999999999999,28.33,12.43,19.09,31.52,30.07,20.86
778545,2025-03-27,2025,606115,R,689690,R,strikeout,True,False,,,,,,,,,,,,,,,456.0,0.22,92.0,20.18,26.0,5.7,0.634,0.147,26.34,13.0,14.9,27.91,27.49,18.59,,,,,,,,,,,,,,,31.0,0.2,11.0,35.48,1.0,3.23,0.526,0.0999999999999999,29.79,11.11,28.57,39.68,26.79,29.73
778545,2025-03-27,2025,650333,L,519242,L,field_out,False,False,,,,,,,,,,,,,,,204.0,0.271,17.0,8.33,6.0,2.94,0.643,0.062,10.29,5.05,20.2,25.25,34.45,9.39,,,,,,,,,,,,,,,111.0,0.192,40.0,36.04,5.0,4.5,0.544,0.1159999999999999,30.19,14.92,20.98,35.9,36.32,27.66
778545,2025-03-27,2025,592518,R,519242,L,double,False,False,,,,,,,,,,,,,,,144.0,0.256,31.0,21.53,15.0,10.42,0.798,0.209,28.45,13.31,15.07,28.38,26.38,22.06,,,,,,,,,,,,,,,592.0,0.221,185.0,31.25,34.0,5.74,0.5960000000000001,0.1,31.19,15.24,17.66,32.9,33.16,22.81
778545,2025-03-27,2025,593428,R,519242,L,single,False,False,,,,,,,,,,,,,,,107.0,0.223,15.0,14.02,11.0,10.28,0.629,0.107,19.1,8.02,20.75,28.77,23.08,11.19,,,,,,,,,,,,,,,592.0,0.221,185.0,31.25,34.0,5.74,0.5960000000000001,0.1,31.19,15.24,17.66,32.9,33.16,22.81
778545,2025-03-27,2025,701538,L,519242,L,field_out,False,False,,,,,,,,,,,,,,,154.0,0.243,21.0,13.64,8.0,5.19,0.654,0.132,20.88,11.15,12.05,23.2,31.47,14.19,,,,,,,,,,,,,,,111.0,0.192,40.0,36.04,5.0,4.5,0.544,0.1159999999999999,30.19,14.92,20.98,35.9,36.32,27.66
778545,2025-03-27,2025,493329,R,519242,L,strikeout,True,False,,,,,,,,,,,,,,,27.0,0.095,7.0,25.93,5.0,18.52,0.354,0.0,23.91,8.8,20.8,29.6,13.85,15.79,,,,,,,,,,,,,,,592.0,0.221,185.0,31.25,34.0,5.74,0.5960000000000001,0.1,31.19,15.24,17.66,32.9,33.16,22.81
778545,2025-03-27,2025,672284,L,689690,R,field_out,False,False,,,,,,,,,,,,,,,378.0,0.235,111.0,29.37,29.0,7.67,0.711,0.181,33.15,16.25,15.71,31.96,28.78,23.92,,,,,,,,,,,,,,,26.0,0.136,8.0,30.77,1.0,3.85,0.458,0.091,34.78,15.09,18.87,33.96,25.0,25.0
778545,2025-03-27,2025,595777,L,689690,R,field_out,False,False,,,,,,,,,,,,,,,488.0,0.274,82.0,16.8,55.0,11.27,0.8260000000000001,0.173,18.03,8.28,15.11,23.39,21.04,12.7,,,,,,,,,,,,,,,26.0,0.136,8.0,30.77,1.0,3.85,0.458,0.091,34.78,15.09,18.87,33.96,25.0,25.0
778545,2025-03-27,2025,663586,R,689690,R,home_run,False,False,,,,,,,,,,,,,,,353.0,0.263,93.0,26.35,24.0,6.8,0.782,0.201,28.29,14.37,14.3,28.66,29.63,20.26,,,,,,,,,,,,,,,31.0,0.2,11.0,35.48,1.0,3.23,0.526,0.0999999999999999,29.79,11.11,28.57,39.68,26.79,29.73
778545,2025-03-27,2025,621566,L,689690,R,single,False,False,,,,,,,,,,,,,,,498.0,0.24,124.0,24.9,60.0,12.05,0.771,0.194,26.27,12.84,12.79,25.63,28.4,16.21,,,,,,,,,,,,,,,26.0,0.136,8.0,30.77,1.0,3.85,0.458,0.091,34.78,15.09,18.87,33.96,25.0,25.0
778545,2025-03-27,2025,542303,R,689690,R,single,False,False,,,,,,,,,,,,,,,526.0,0.297,123.0,23.38,53.0,10.08,0.931,0.264,30.99,14.45,13.57,28.02,26.68,18.78,,,,,,,,,,,,,,,31.0,0.2,11.0,35.48,1.0,3.23,0.526,0.0999999999999999,29.79,11.11,28.57,39.68,26.79,29.73
778545,2025-03-27,2025,645277,R,673513,L,field_out,False,False,,,,,,,,,,,,,,,109.0,0.321,13.0,11.93,2.0,1.83,0.8580000000000001,0.198,20.39,11.8,8.71,20.51,34.92,17.81,,,,,,,,,,,,,,,157.0,0.191,38.0,24.2,19.0,12.1,0.655,0.177,27.8,13.47,11.76,25.23,30.36,20.11
778545,2025-03-27,2025,630105,L,519242,L,strikeout,True,False,,,,,,,,,,,,,,,171.0,0.197,31.0,18.13,14.0,8.19,0.522,0.0529999999999999,18.01,8.31,16.48,24.79,21.85,14.62,,,,,,,,,,,,,,,111.0,0.192,40.0,36.04,5.0,4.5,0.544,0.1159999999999999,30.19,14.92,20.98,35.9,36.32,27.66
778545,2025-03-27,2025,663604,R,519242,L,field_out,False,False,,,,,,,,,,,,,,,6.0,0.333,2.0,33.33,0.0,0.0,1.166,0.4999999999999999,27.27,17.65,23.53,41.18,66.67,50.0,,,,,,,,,,,,,,,592.0,0.221,185.0,31.25,34.0,5.74,0.5960000000000001,0.1,31.19,15.24,17.66,32.9,33.16,22.81
778545,2025-03-27,2025,553869,R,519242,L,strikeout,True,False,,,,,,,,,,,,,,,103.0,0.253,20.0,19.42,6.0,5.83,0.631,0.084,24.0,13.04,10.63,23.67,35.14,13.51,,,,,,,,,,,,,,,592.0,0.221,185.0,31.25,34.0,5.74,0.5960000000000001,0.1,31.19,15.24,17.66,32.9,33.16,22.81
778545,2025-03-27,2025,671739,L,673513,L,strikeout,True,False,,,,,,,,,,,,,,,146.0,0.286,32.0,21.92,4.0,2.74,0.779,0.178,28.0,15.28,16.87,32.14,41.63,22.38,,,,,,,,,,,,,,,94.0,0.214,30.0,31.91,7.0,7.45,0.677,0.191,38.16,19.8,12.78,32.58,37.79,22.39
778545,2025-03-27,2025,686948,L,673513,L,field_out,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.0,0.214,30.0,31.91,7.0,7.45,0.677,0.191,38.16,19.8,12.78,32.58,37.79,22.39
778545,2025-03-27,2025,606115,R,673513,L,strikeout,True,False,,,,,,,,,,,,,,,147.0,0.209,36.0,24.49,15.0,10.2,0.596,0.101,27.62,13.21,15.05,28.26,27.69,17.91,,,,,,,,,,,,,,,157.0,0.191,38.0,24.2,19.0,12.1,0.655,0.177,27.8,13.47,11.76,25.23,30.36,20.11
778545,2025-03-27,2025,665487,R,519242,L,single,False,False,,,,,,,,,,,,,,,117.0,0.227,32.0,27.35,18.0,15.38,0.6890000000000001,0.103,28.71,12.22,16.09,28.31,21.57,19.28,,,,,,,,,,,,,,,592.0,0.221,185.0,31.25,34.0,5.74,0.5960000000000001,0.1,31.19,15.24,17.66,32.9,33.16,22.81
778545,2025-03-27,2025,650333,L,519242,L,sac_bunt,False,False,,,,,,,,,,,,,,,204.0,0.271,17.0,8.33,6.0,2.94,0.643,0.062,10.29,5.05,20.2,25.25,34.45,9.39,,,,,,,,,,,,,,,111.0,0.192,40.0,36.04,5.0,4.5,0.544,0.1159999999999999,30.19,14.92,20.98,35.9,36.32,27.66
778545,2025-03-27,2025,592518,R,519242,L,strikeout,True,False,,,,,,,,,,,,,,,144.0,0.256,31.0,21.53,15.0,10.42,0.798,0.209,28.45,13.31,15.07,28.38,26.38,22.06,,,,,,,,,,,,,,,592.0,0.221,185.0,31.25,34.0,5.74,0.5960000000000001,0.1,31.19,15.24,17.66,32.9,33.16,22.81
778545,2025-03-27,2025,593428,R,519242,L,strikeout,True,False,,,,,,,,,,,,,,,107.0,0.223,15.0,14.02,11.0,10.28,0.629,0.107,19.1,8.02,20.75,28.77,23.08,11.19,,,,,,,,,,,,,,,592.0,0.221,185.0,31.25,34.0,5.74,0.5960000000000001,0.1,31.19,15.24,17.66,32.9,33.16,22.81
778545,2025-03-27,2025,672284,L,673513,L,field_out,False,False,,,,,,,,,,,,,,,72.0,0.206,22.0,30.56,3.0,4.17,0.515,0.073,35.0,18.85,15.77,34.62,35.54,28.57,,,,,,,,,,,,,,,94.0,0.214,30.0,31.91,7.0,7.45,0.677,0.191,38.16,19.8,12.78,32.58,37.79,22.39
778545,2025-03-27,2025,595777,L,669093,R,strikeout,True,False,,,,,,,,,,,,,,,488.0,0.274,82.0,16.8,55.0,11.27,0.8260000000000001,0.173,18.03,8.28,15.11,23.39,21.04,12.7,,,,,,,,,,,,,,,101.0,0.144,37.0,36.63,9.0,8.91,0.431,0.067,32.7,17.21,14.71,31.92,36.08,26.43
